,DepMap_ID
15167,ACH-000038
85678,ACH-000270
108515,ACH-000335
120692,ACH-000367
127530,ACH-000385
162938,ACH-000473
165788,ACH-000481
200128,ACH-000562
200129,ACH-000562
276411,ACH-000714
378061,ACH-000814
389933,ACH-000829
393232,ACH-000833
426436,ACH-000872
427900,ACH-000873
488654,ACH-000920
488655,ACH-000920
488656,ACH-000920
494165,ACH-000922
508704,ACH-000930
512440,ACH-000932
521786,ACH-000937
576259,ACH-000955
576260,ACH-000955
579833,ACH-000956
606408,ACH-000964
627933,ACH-000970
669358,ACH-000980
688279,ACH-000984
688280,ACH-000984
754190,ACH-000992
754191,ACH-000992
754192,ACH-000992
829678,ACH-000994
829679,ACH-000994
839927,ACH-000995
859872,ACH-000997
881185,ACH-000999
936089,ACH-001127
936090,ACH-001127
954151,ACH-001183
1007102,ACH-001394
1010537,ACH-001403
1051568,ACH-001552
1065239,ACH-001610
1099633,ACH-002043
1131436,ACH-002166
1131437,ACH-002166
1198700,ACH-002282
1238342,ACH-002396
