,DepMap_ID
3163,ACH-000011
8746,ACH-000026
76624,ACH-000245
97038,ACH-000305
104696,ACH-000323
107835,ACH-000333
111931,ACH-000345
114968,ACH-000352
148178,ACH-000437
196726,ACH-000555
219799,ACH-000605
239638,ACH-000646
250058,ACH-000665
282637,ACH-000725
284532,ACH-000728
324741,ACH-000786
373727,ACH-000809
397586,ACH-000840
412524,ACH-000857
415782,ACH-000861
417851,ACH-000864
474072,ACH-000912
532200,ACH-000940
549292,ACH-000946
552222,ACH-000947
565974,ACH-000952
583084,ACH-000957
599177,ACH-000962
599178,ACH-000962
623742,ACH-000969
632179,ACH-000971
640533,ACH-000973
658247,ACH-000978
665333,ACH-000979
678608,ACH-000982
695273,ACH-000985
695274,ACH-000985
732592,ACH-000990
732593,ACH-000990
821923,ACH-000993
830575,ACH-000994
849169,ACH-000996
871296,ACH-000998
883427,ACH-000999
947903,ACH-001145
947904,ACH-001145
977892,ACH-001333
984124,ACH-001345
990814,ACH-001353
997732,ACH-001369
1051765,ACH-001552
1134938,ACH-002168
1164258,ACH-002232
1196326,ACH-002276
