,DepMap_ID
38214,ACH-000110
58987,ACH-000189
112914,ACH-000347
127999,ACH-000386
155383,ACH-000454
416717,ACH-000862
447826,ACH-000889
515661,ACH-000933
520425,ACH-000936
577555,ACH-000955
674318,ACH-000981
680394,ACH-000982
736290,ACH-000990
824204,ACH-000993
824205,ACH-000993
863588,ACH-000997
874134,ACH-000998
890303,ACH-000999
907757,ACH-001016
924245,ACH-001081
985868,ACH-001345
1011716,ACH-001408
1025895,ACH-001498
1075615,ACH-001645
1149840,ACH-002200
1150541,ACH-002202
1151636,ACH-002207
1192573,ACH-002272
