,DepMap_ID
18749,ACH-000054
37130,ACH-000106
78921,ACH-000250
102033,ACH-000315
111846,ACH-000344
135518,ACH-000405
154681,ACH-000452
158458,ACH-000462
231783,ACH-000630
268710,ACH-000698
359870,ACH-000790
409909,ACH-000853
420881,ACH-000866
496549,ACH-000923
514495,ACH-000932
553997,ACH-000947
601616,ACH-000962
615582,ACH-000966
627140,ACH-000969
646867,ACH-000974
663583,ACH-000978
808471,ACH-000992
838060,ACH-000994
846876,ACH-000995
935487,ACH-001119
947028,ACH-001140
950651,ACH-001145
983489,ACH-001344
1060412,ACH-001568
1144202,ACH-002185
1145935,ACH-002191
1173234,ACH-002243
1200245,ACH-002285
