,DepMap_ID
5801,ACH-000017
7660,ACH-000022
7951,ACH-000023
8557,ACH-000024
9347,ACH-000027
11833,ACH-000036
11834,ACH-000036
34949,ACH-000097
47552,ACH-000146
78328,ACH-000248
82328,ACH-000260
83073,ACH-000262
84147,ACH-000265
85987,ACH-000270
87841,ACH-000277
96937,ACH-000304
113912,ACH-000349
122309,ACH-000371
123126,ACH-000373
124259,ACH-000376
125435,ACH-000379
126835,ACH-000382
142634,ACH-000423
143562,ACH-000425
155211,ACH-000453
158962,ACH-000463
159329,ACH-000464
166799,ACH-000482
177024,ACH-000508
177856,ACH-000510
180834,ACH-000516
185852,ACH-000528
194451,ACH-000550
200076,ACH-000561
202957,ACH-000567
206535,ACH-000576
207943,ACH-000579
210229,ACH-000584
221367,ACH-000607
231827,ACH-000630
242247,ACH-000650
243490,ACH-000652
247055,ACH-000659
253512,ACH-000670
254054,ACH-000671
257091,ACH-000676
260984,ACH-000683
261789,ACH-000685
265387,ACH-000693
266192,ACH-000694
281003,ACH-000721
287783,ACH-000733
306786,ACH-000766
307518,ACH-000767
351773,ACH-000786
351774,ACH-000786
351775,ACH-000786
351776,ACH-000786
351777,ACH-000786
351778,ACH-000786
351779,ACH-000786
371457,ACH-000805
402163,ACH-000844
407587,ACH-000851
408834,ACH-000852
421961,ACH-000867
423526,ACH-000869
427700,ACH-000872
430246,ACH-000874
430247,ACH-000874
434116,ACH-000878
435543,ACH-000879
437879,ACH-000881
439558,ACH-000882
448536,ACH-000889
450083,ACH-000890
450084,ACH-000890
450996,ACH-000891
455867,ACH-000896
459696,ACH-000899
469398,ACH-000908
505866,ACH-000928
519604,ACH-000935
526354,ACH-000937
529150,ACH-000938
548702,ACH-000945
548703,ACH-000945
548704,ACH-000945
575710,ACH-000954
589119,ACH-000958
605897,ACH-000963
627550,ACH-000969
639873,ACH-000972
642973,ACH-000973
642974,ACH-000973
647258,ACH-000974
650797,ACH-000975
651617,ACH-000976
664199,ACH-000978
668937,ACH-000979
668938,ACH-000979
672018,ACH-000980
684029,ACH-000982
709011,ACH-000986
709012,ACH-000986
709013,ACH-000986
716346,ACH-000987
723283,ACH-000988
730670,ACH-000989
730671,ACH-000989
743955,ACH-000990
813886,ACH-000992
813887,ACH-000992
813888,ACH-000992
828663,ACH-000993
828664,ACH-000993
858859,ACH-000996
858860,ACH-000996
858861,ACH-000996
858862,ACH-000996
858863,ACH-000996
858864,ACH-000996
858865,ACH-000996
869502,ACH-000997
869503,ACH-000997
869504,ACH-000997
879921,ACH-000998
879922,ACH-000998
879923,ACH-000998
904690,ACH-000999
904691,ACH-000999
908166,ACH-001020
910247,ACH-001024
928762,ACH-001081
946740,ACH-001138
964283,ACH-001206
964815,ACH-001208
965950,ACH-001228
967813,ACH-001239
971208,ACH-001289
980264,ACH-001333
981733,ACH-001338
989366,ACH-001345
989367,ACH-001345
1000344,ACH-001369
1003599,ACH-001377
1006045,ACH-001386
1010403,ACH-001402
1023867,ACH-001490
1032336,ACH-001517
1034475,ACH-001521
1035709,ACH-001523
1039374,ACH-001530
1050034,ACH-001550
1050035,ACH-001550
1053324,ACH-001552
1070268,ACH-001610
1088705,ACH-001735
1098574,ACH-002020
1099602,ACH-002040
1124831,ACH-002152
1148005,ACH-002196
1148006,ACH-002196
1151861,ACH-002207
1152215,ACH-002208
1156896,ACH-002221
1163375,ACH-002228
1175517,ACH-002251
1184839,ACH-002256
1189225,ACH-002264
1199644,ACH-002283
1216034,ACH-002309
1218863,ACH-002315
1221795,ACH-002338
1227957,ACH-002354
1236287,ACH-002389
1238300,ACH-002395
1241745,ACH-002396
