,DepMap_ID
31112,ACH-000081
45714,ACH-000141
56040,ACH-000178
69243,ACH-000220
85703,ACH-000270
98364,ACH-000309
119867,ACH-000365
151690,ACH-000446
200644,ACH-000563
254157,ACH-000672
255763,ACH-000675
292061,ACH-000743
304293,ACH-000763
323754,ACH-000786
323755,ACH-000786
323756,ACH-000786
323757,ACH-000786
323758,ACH-000786
323759,ACH-000786
382934,ACH-000820
411440,ACH-000856
414211,ACH-000860
425008,ACH-000871
425009,ACH-000871
429086,ACH-000874
448714,ACH-000890
453798,ACH-000895
456035,ACH-000897
492185,ACH-000921
496801,ACH-000924
500839,ACH-000926
502312,ACH-000927
506293,ACH-000929
549210,ACH-000946
563123,ACH-000951
571408,ACH-000954
628168,ACH-000970
632084,ACH-000971
647952,ACH-000975
688744,ACH-000984
695085,ACH-000985
702583,ACH-000986
710144,ACH-000987
724369,ACH-000989
848856,ACH-000996
871058,ACH-000998
871059,ACH-000998
882809,ACH-000999
882810,ACH-000999
907678,ACH-001016
1025504,ACH-001498
1058438,ACH-001567
1063104,ACH-001599
1064376,ACH-001606
1076643,ACH-001650
1076644,ACH-001650
1076645,ACH-001650
1123921,ACH-002150
1168115,ACH-002238
1210669,ACH-002309
1210670,ACH-002309
1210671,ACH-002309
1227400,ACH-002352
1238576,ACH-002396
