,DepMap_ID
41891,ACH-000126
66758,ACH-000213
76102,ACH-000243
138735,ACH-000414
150491,ACH-000443
196313,ACH-000554
207153,ACH-000578
218849,ACH-000603
330137,ACH-000786
389478,ACH-000828
429341,ACH-000874
466603,ACH-000907
535852,ACH-000941
535853,ACH-000941
572274,ACH-000954
572275,ACH-000954
577176,ACH-000955
580619,ACH-000956
624446,ACH-000969
659409,ACH-000978
734695,ACH-000990
772513,ACH-000992
772514,ACH-000992
772515,ACH-000992
772516,ACH-000992
772517,ACH-000992
772518,ACH-000992
772519,ACH-000992
772520,ACH-000992
772521,ACH-000992
772522,ACH-000992
841927,ACH-000995
841928,ACH-000995
851064,ACH-000996
917136,ACH-001063
923347,ACH-001081
953333,ACH-001164
966586,ACH-001233
972388,ACH-001303
976030,ACH-001328
1028682,ACH-001517
1087894,ACH-001735
1123391,ACH-002148
