,DepMap_ID
15532,ACH-000039
40997,ACH-000121
78344,ACH-000248
122327,ACH-000371
131440,ACH-000394
132778,ACH-000397
136898,ACH-000408
149588,ACH-000440
163253,ACH-000473
193439,ACH-000548
211890,ACH-000587
251234,ACH-000666
319291,ACH-000783
379785,ACH-000815
443903,ACH-000885
445109,ACH-000886
461195,ACH-000900
473745,ACH-000911
479382,ACH-000914
488471,ACH-000919
500648,ACH-000925
534940,ACH-000940
539928,ACH-000942
557307,ACH-000948
562718,ACH-000950
585558,ACH-000957
598609,ACH-000961
616022,ACH-000966
631503,ACH-000970
635781,ACH-000971
656965,ACH-000977
684192,ACH-000982
744279,ACH-000990
744280,ACH-000990
744281,ACH-000990
753636,ACH-000991
839153,ACH-000994
839154,ACH-000994
839155,ACH-000994
905281,ACH-000999
905282,ACH-000999
912834,ACH-001035
933086,ACH-001106
936037,ACH-001126
943715,ACH-001131
972270,ACH-001302
989522,ACH-001345
989523,ACH-001345
1012513,ACH-001409
1062616,ACH-001578
1098181,ACH-001958
1100993,ACH-002051
1118014,ACH-002127
1128743,ACH-002160
1150809,ACH-002202
1171502,ACH-002238
1194052,ACH-002272
1216179,ACH-002309
1216180,ACH-002309
