,DepMap_ID
43170,ACH-000130
46111,ACH-000142
98039,ACH-000308
113729,ACH-000349
125244,ACH-000379
155386,ACH-000454
173323,ACH-000500
193140,ACH-000548
203161,ACH-000568
231302,ACH-000629
364329,ACH-000796
452353,ACH-000893
476237,ACH-000913
541701,ACH-000943
541702,ACH-000943
544981,ACH-000944
563961,ACH-000951
572843,ACH-000954
600074,ACH-000962
607262,ACH-000964
637535,ACH-000972
660247,ACH-000978
666571,ACH-000979
704781,ACH-000986
719540,ACH-000988
726494,ACH-000989
726495,ACH-000989
736352,ACH-000990
736353,ACH-000990
780246,ACH-000992
824236,ACH-000993
833333,ACH-000994
852394,ACH-000996
924268,ACH-001081
924269,ACH-001081
938446,ACH-001127
948898,ACH-001145
971577,ACH-001300
973260,ACH-001307
1029289,ACH-001517
1104994,ACH-002077
1166686,ACH-002235
1180546,ACH-002256
1180547,ACH-002256
1192580,ACH-002272
