,DepMap_ID
30877,ACH-000079
71838,ACH-000227
87505,ACH-000276
132354,ACH-000396
149570,ACH-000440
170259,ACH-000490
200557,ACH-000562
206533,ACH-000576
225486,ACH-000616
231823,ACH-000630
279517,ACH-000718
289339,ACH-000736
295327,ACH-000747
399984,ACH-000842
411233,ACH-000855
470865,ACH-000909
488384,ACH-000919
495627,ACH-000922
496632,ACH-000923
511369,ACH-000930
559596,ACH-000949
582554,ACH-000956
631392,ACH-000970
708999,ACH-000986
743922,ACH-000990
743923,ACH-000990
813816,ACH-000992
813817,ACH-000992
838872,ACH-000994
879904,ACH-000998
879905,ACH-000998
904644,ACH-000999
904645,ACH-000999
920093,ACH-001066
992467,ACH-001359
1021080,ACH-001454
1043575,ACH-001546
1055287,ACH-001560
1080325,ACH-001650
1080326,ACH-001650
1080327,ACH-001650
1107675,ACH-002096
1108995,ACH-002097
1141789,ACH-002179
1146766,ACH-002193
1151102,ACH-002205
1161682,ACH-002222
1171403,ACH-002238
1171404,ACH-002238
1171405,ACH-002238
1177277,ACH-002254
1196161,ACH-002275
1196162,ACH-002275
1199642,ACH-002283
1200279,ACH-002285
1216905,ACH-002310
1226113,ACH-002346
1232819,ACH-002379
1241738,ACH-002396
