,DepMap_ID
15847,ACH-000041
97175,ACH-000305
116395,ACH-000355
131743,ACH-000395
157981,ACH-000461
221615,ACH-000608
237221,ACH-000640
269739,ACH-000700
286946,ACH-000732
380930,ACH-000817
455575,ACH-000896
502787,ACH-000927
515775,ACH-000933
533258,ACH-000940
555695,ACH-000948
604000,ACH-000963
633640,ACH-000971
645096,ACH-000974
645097,ACH-000974
670664,ACH-000980
674702,ACH-000981
697793,ACH-000985
719969,ACH-000988
748729,ACH-000991
834027,ACH-000994
1040078,ACH-001536
1046977,ACH-001550
1078197,ACH-001650
1108238,ACH-002097
1132744,ACH-002166
1141361,ACH-002179
1192726,ACH-002272
1207238,ACH-002299
