,SLC16A5 (9121)
ACH-000387,-0.2364789093211339
ACH-000389,-0.43918986594507203
ACH-000390,-0.3202161113376219
ACH-000393,-0.4782022054256044
ACH-000395,-0.5516634148800912
ACH-000396,-0.3815745699907544
ACH-000397,-0.3303470581677853
ACH-000401,-0.4591853285427807
ACH-000402,-0.4355231340147927
ACH-000403,-0.4825103542632609
ACH-000404,-0.10943735468112742
ACH-000406,-0.3283584151751709
ACH-000407,-0.3956872390338263
ACH-000408,-0.237928086216744
ACH-000410,-0.26646502731008703
ACH-000411,-0.3601846722331118
ACH-000414,-0.4514641571518783
ACH-000415,-0.2758609060391348
ACH-000416,-0.4133432281221607
ACH-000420,-0.38613089467561423
ACH-000421,-0.2940628550428967
ACH-000424,-0.5743210227548712
ACH-000425,-0.3514511068342577
ACH-000426,-0.3344760751847614
ACH-000427,-0.4412401801222207
ACH-000433,-0.2248041937556304
ACH-000435,-0.17865409328013407
ACH-000436,-0.3942864873898488
ACH-000444,-0.2761948809004482
ACH-000445,-0.3175927728878831
ACH-000448,-0.3014489471801234
ACH-000450,-0.18928062806345056
ACH-000452,-0.33956072220783323
ACH-000454,-0.1527464511954958
ACH-000458,-0.15452448332995525
ACH-000459,-0.048639724178851367
ACH-000460,-0.4274763545786541
ACH-000461,-0.33380543234975235
ACH-000463,-0.2793781665010521
ACH-000464,-0.23134633441828106
ACH-000466,-0.34883424260557205
ACH-000467,-0.2887704387120067
ACH-000468,-0.4406834671231655
ACH-000469,-0.2763387756423468
ACH-000470,-0.5034012330854437
ACH-000471,-0.2016570071663905
ACH-000472,-0.36808433756046577
ACH-000473,-0.36096491662590796
ACH-000475,-0.3464720071182781
ACH-000476,-0.3823265875370283
ACH-000477,-0.28351448316720906
ACH-000479,-0.3262116153485944
ACH-000480,-0.41475564080295296
ACH-000481,-0.3700901114372505
ACH-000483,-0.35366892962899577
ACH-000484,-0.4074731994350064
ACH-000485,-0.3250546550883721
ACH-000486,-0.2815386581178568
ACH-000487,-0.4448157398579538
ACH-000488,-0.2735524397523055
ACH-000490,-0.3284863513628434
ACH-000491,-0.4154667610490827
ACH-000495,-0.2734843447950303
ACH-000496,-0.2943136368167163
ACH-000499,-0.31067921694858963
ACH-000500,-0.7711855055078177
ACH-000502,-0.281476474059237
ACH-000503,-0.2827121073791169
ACH-000505,-0.23947381111586644
ACH-000507,-0.3275769487033659
ACH-000510,-0.22216777107842614
ACH-000511,-0.4417568035633457
ACH-000512,-0.5449714085921296
ACH-000516,-0.36318726094772014
ACH-000517,-0.4084620746756549
ACH-000518,-0.2321633658323924
ACH-000520,-0.4444289699102301
ACH-000521,-0.4847727191098633
ACH-000522,-0.2626716354380509
ACH-000524,-0.33883780931607704
ACH-000527,-0.25477253453417104
ACH-000528,-0.2796112976381687
ACH-000537,-0.3507330041352761
ACH-000541,-0.3289367327351844
ACH-000542,-0.2740179592658675
ACH-000544,-0.28846228590939593
ACH-000545,-0.3062280021105088
ACH-000547,-0.18306885538710735
ACH-000548,-0.4071870852437998
ACH-000549,-0.3095894481108709
ACH-000550,-0.4726142434639436
ACH-000552,-0.3826305340708616
ACH-000556,-0.3274965400064311
ACH-000557,-0.4622238099360497
ACH-000569,-0.4286339597001976
ACH-000570,-0.3723004560882341
ACH-000571,-0.24060192051729615
ACH-000573,-0.3546781376482613
ACH-000576,-0.3439708963858813
ACH-000579,-0.3424414582097988
ACH-000580,-0.1631748315332978
ACH-000584,-0.31584755310582524
ACH-000585,-0.25173870996027736
ACH-000588,-0.35927703111604115
ACH-000589,-0.35745282019291924
ACH-000591,-0.2179559254776978
ACH-000593,-0.3149499671237084
ACH-000600,-0.216863756017112
ACH-000601,-0.2531827427524549
ACH-000605,-0.3354221217173685
ACH-000606,-0.3859755992690591
ACH-000608,-0.4152138361140232
ACH-000614,-0.2528577594400148
ACH-000616,-0.5506314148488927
ACH-000618,-0.3371840684799014
ACH-000619,-0.361774203531813
ACH-000620,-0.16388902318618118
ACH-000621,-0.39167429203421295
ACH-000622,-0.5380828814716785
ACH-000623,-0.4827227071589828
ACH-000624,-0.3802144232556173
ACH-000627,-0.3034790276858993
ACH-000630,-0.3342167570555495
ACH-000631,-0.33984518145047776
ACH-000632,-0.2720014222104579
ACH-000633,-0.38148766759329
ACH-000637,-0.5050108224298132
ACH-000638,-0.29331207352122923
ACH-000646,-0.2798490089183012
ACH-000647,-0.3359133019791544
ACH-000648,-0.2715697584332941
ACH-000649,-0.297536032071856
ACH-000651,-0.4230782247634085
ACH-000652,-0.4067164862913405
ACH-000653,-0.40624428990659
ACH-000657,-0.3855710678828396
ACH-000658,-0.4477656894457531
ACH-000661,-0.2855993290197913
ACH-000662,-0.5005003535388106
ACH-000663,-0.20051205239690675
ACH-000665,-0.20567948137610226
ACH-000671,-0.20389149177328447
ACH-000672,-0.31429983629914576
ACH-000673,-0.42339434771502094
ACH-000676,-0.3457570137362712
ACH-000677,-0.2662659230817139
ACH-000681,-0.3634926230631529
ACH-000683,-0.4194275531240859
ACH-000684,-0.23659402982204705
ACH-000688,-0.4560906475619712
ACH-000693,-0.31455885991819194
ACH-000694,-0.4530265896565448
ACH-000695,-0.31670462288687995
ACH-000696,-0.2265689583113295
ACH-000697,-0.5395634962474488
ACH-000699,-0.39192656520220703
ACH-000701,-0.4166289913730836
ACH-000706,-0.2746148723242244
ACH-000711,-0.4737951944066958
ACH-000713,-0.33732799608243624
ACH-000714,-0.5194545557415696
ACH-000718,-0.45232465791634
ACH-000720,-0.15009642338300844
ACH-000721,-0.3183615501559709
ACH-000724,-0.4189802982819305
ACH-000725,-0.4484561632265384
ACH-000732,-0.3697642622537089
ACH-000734,-0.3055357838525848
ACH-000735,-0.3969325350200509
ACH-000736,-0.31487603645298523
ACH-000738,-0.3340186969297843
ACH-000746,-0.4708122751551481
ACH-000747,-0.23885329256767845
ACH-000748,-0.4057943842376413
ACH-000753,-0.29576195888963264
ACH-000756,-0.33134106592170864
ACH-000757,-0.3528269611862008
ACH-000758,-0.3379663520126481
ACH-000760,-0.28488722249384785
ACH-000762,-0.3346241420157691
ACH-000763,-0.3639901211479614
ACH-000764,-0.4166909193417617
ACH-000765,-0.18625776286193896
ACH-000766,-0.3647336241263686
ACH-000767,-0.7241290268510326
ACH-000768,-0.3617631575458429
ACH-000769,-0.3271184679832465
ACH-000770,-0.396372628227806
ACH-000771,-0.17031898305155058
ACH-000773,-0.3270037369660053
ACH-000776,-0.2812579540246364
ACH-000777,-0.2320299753711373
ACH-000778,-0.3750703732059895
ACH-000781,-0.2532096389976065
ACH-000782,-0.27284363687340313
ACH-000783,-0.4503672832933697
ACH-000784,-0.18850174894202815
ACH-000785,-0.32265899881216603
ACH-000787,-0.1953366559397424
ACH-000788,-0.30464699575360976
ACH-000791,-0.3664674921148926
ACH-000792,-0.2710074196029097
ACH-000794,-0.3122124638324795
ACH-000796,-0.38069391950439024
ACH-000798,-0.310975027871099
ACH-000799,-0.5322933324129749
ACH-000800,-0.3669883929992709
ACH-000802,-0.3876520637729851
ACH-000804,-0.3784265601441597
ACH-000805,-0.3374213775780773
ACH-000809,-0.321506386639096
ACH-000810,-0.22654812000574134
ACH-000811,-0.3466733208436187
ACH-000817,-0.1902572130851344
ACH-000819,-0.17268699911179727
ACH-000820,-0.3537831543346053
ACH-000821,-0.2521233302496057
ACH-000822,-0.3978911582479187
ACH-000823,-0.33542896695023744
ACH-000824,-0.426943773081074
ACH-000827,-0.2948167828136518
ACH-000829,-0.494985196814963
ACH-000831,-0.3083333133292545
ACH-000832,-0.2380484743643149
ACH-000833,-0.4149829745038542
ACH-000834,-0.389781533215945
ACH-000835,-0.26441638267548523
ACH-000836,-0.22413636124548095
ACH-000837,-0.3215069565431295
ACH-000838,-0.33314134402501383
ACH-000839,-0.3629118393887743
ACH-000840,-0.12810878866847364
ACH-000841,-0.28526877930648736
ACH-000843,-0.26497804212556186
ACH-000846,-0.3701349872370102
ACH-000847,-0.498875960440473
ACH-000848,-0.5010633204780566
ACH-000849,-0.3563156295114513
ACH-000851,-0.13944146678041552
ACH-000855,-0.2489879346484197
ACH-000856,-0.08942824184402874
ACH-000858,-0.3394372118445781
ACH-000859,-0.4060187913109429
ACH-000861,-0.3000905360032269
ACH-000862,-0.28330484080546603
ACH-000865,-0.2869143414694041
ACH-000866,-0.4456628231244896
ACH-000867,-0.37975542725278
ACH-000869,-0.3872234939112213
ACH-000872,-0.22263357374560988
ACH-000873,-0.25508615259582634
ACH-000876,-0.3915205388822178
ACH-000878,0.05901733518213171
ACH-000880,-0.23086043356219466
ACH-000881,-0.2788975763150647
ACH-000882,-0.2323422995757497
ACH-000884,-0.2476460393642761
ACH-000885,-0.31815038838927273
ACH-000887,-0.4336484966872837
ACH-000889,-0.29198151200019895
ACH-000896,-0.17370109367524245
ACH-000898,-0.34722816324345684
ACH-000900,-0.3714006499624752
ACH-000901,-0.3782682829154782
ACH-000905,-0.2820971030112891
ACH-000906,-0.4993350198371291
ACH-000907,-0.34247020350042673
ACH-000910,-0.4971591552387295
ACH-000911,-0.3112201876955977
ACH-000912,-0.3083575688591072
ACH-000913,-0.4641792367160986
ACH-000915,-0.2646510424343136
ACH-000916,0.08694321421914672
ACH-000917,-0.18240461645883568
ACH-000920,-0.5629900671205715
ACH-000921,-0.33588373676791866
ACH-000924,-0.2661813748392635
ACH-000926,-0.36633922009388104
ACH-000928,-0.32207868344525564
ACH-000929,-0.2783795896988927
ACH-000932,-0.1685417765052081
ACH-000935,-0.5305826735595417
ACH-000936,-0.3703349427840145
ACH-000937,-0.3801787366993241
ACH-000938,-0.4394609466790297
ACH-000939,-0.240452131989826
ACH-000941,-0.2056368259340776
ACH-000943,-0.18810184061959456
ACH-000946,-0.3368233142541554
ACH-000947,-0.26092362715939305
ACH-000948,-0.3291073166984287
ACH-000950,-0.07294797365271613
ACH-000953,-0.4163794169482391
ACH-000954,-0.26564380076640026
ACH-000957,-0.11100337976038872
ACH-000958,-0.34292660161789457
ACH-000960,-0.37620320049512573
ACH-000963,-0.5887747484625929
ACH-000968,-0.12670588262056912
ACH-000969,-0.2814238740233836
ACH-000972,-0.3360637774921242
ACH-000973,-0.3228160992592473
ACH-000974,-0.3772720356438799
ACH-000978,-0.2793736831679738
ACH-000984,-0.5722430894654107
ACH-000986,-0.2387670559044833
ACH-000988,-0.23594904934433386
ACH-000993,-0.2068570962450705
ACH-000994,-0.2035235148578136
ACH-000996,-0.5363212797496809
ACH-001001,-0.31567244877657724
ACH-001020,-0.4436424982228329
ACH-001028,-0.3918870617286347
ACH-001031,-0.2616481027497051
ACH-001038,-0.4906837429601186
ACH-001048,-0.20256575225714146
ACH-001050,-0.3729890420595573
ACH-001053,-0.4432476824836059
ACH-001054,-0.5277637741922687
ACH-001061,-0.2694822246324529
ACH-001067,-0.3918361085787995
ACH-001075,-0.29732178997075304
ACH-001096,-0.3603767620473045
ACH-001111,-0.2058446403909117
ACH-001119,-0.4161376264036623
ACH-001128,-0.2645184118208819
ACH-001134,-0.2846551370924816
ACH-001151,-0.3624167719708636
ACH-001163,-0.34882987114626124
ACH-001164,-0.515628876413478
ACH-001183,-0.3185834527203598
ACH-001192,-0.3598423019159204
ACH-001193,-0.16576009344949474
ACH-001196,-0.4154441286776385
ACH-001197,-0.36591224050165294
ACH-001205,-0.4611108583927678
ACH-001211,-0.18519232095773966
ACH-001212,-0.2449438902745765
ACH-001228,-0.4567296732941208
ACH-001232,-0.3253973051246003
ACH-001239,-0.245382444512524
ACH-001270,-0.20997056554549773
ACH-001274,-0.27855521043297804
ACH-001275,-0.34007824728659736
ACH-001277,-0.17539226896627766
ACH-001278,-0.35197576423553323
ACH-001280,-0.4413714896470822
ACH-001283,-0.2761012976382237
ACH-001289,-0.22087604081782736
ACH-001300,-0.4535620348960429
ACH-001301,-0.2863367208506366
ACH-001302,-0.3743212634682199
ACH-001306,-0.2126350199499248
ACH-001318,-0.2769185578884737
ACH-001322,-0.5018522856289556
ACH-001328,-0.31739836681284794
ACH-001332,-0.08399235860070108
ACH-001336,-0.31194196272485364
ACH-001346,-0.2449758028124591
ACH-001353,-0.3172550469829334
ACH-001354,-0.4763574736068309
ACH-001367,-0.15512457055724788
ACH-001368,-0.323953138989002
ACH-001374,-0.5180327224034523
ACH-001377,-0.4261436314272449
ACH-001380,-0.2815370203644463
ACH-001391,-0.17952785150421566
ACH-001408,-0.3433813315608925
ACH-001430,-0.12206820165777164
ACH-001431,-0.3886486438673236
ACH-001450,-0.38577267623712747
ACH-001496,-0.14511621697377475
ACH-001500,-0.3733397832024433
ACH-001523,-0.4589072162818214
ACH-001532,-0.37338881330526064
ACH-001550,-0.3766787865789881
ACH-001552,-0.5734034405623741
ACH-001554,-0.35233718564138744
ACH-001654,-0.4092768641872794
ACH-001735,-0.32067770647071603
ACH-001736,-0.4797509209474353
ACH-001737,-0.3650045070028791
ACH-001740,-0.2556798611302893
ACH-001745,-0.3651630242561511
ACH-001765,-0.3236243369281358
