,DepMap_ID
15081,ACH-000037
15082,ACH-000037
15083,ACH-000037
15084,ACH-000037
60436,ACH-000194
136258,ACH-000407
149598,ACH-000440
159345,ACH-000464
210785,ACH-000585
216156,ACH-000596
216157,ACH-000596
221407,ACH-000607
240073,ACH-000646
258535,ACH-000679
278646,ACH-000717
354010,ACH-000786
354011,ACH-000786
418824,ACH-000864
495731,ACH-000922
502116,ACH-000926
505997,ACH-000928
608743,ACH-000964
635894,ACH-000971
677552,ACH-000981
744653,ACH-000990
817543,ACH-000992
817544,ACH-000992
817545,ACH-000992
829132,ACH-000993
859490,ACH-000996
906111,ACH-000999
906112,ACH-000999
913999,ACH-001042
920585,ACH-001068
