,TMEM44 (93109)
ACH-000189,-0.08563095711548255
ACH-000190,0.1433176127971383
ACH-000198,-0.03345246634801448
ACH-000203,0.12708202051178122
ACH-000204,-0.21211029092166547
ACH-000206,-0.1964392217127278
ACH-000207,-0.20224295625133998
ACH-000208,-0.2512571669714883
ACH-000210,0.24236911296921765
ACH-000211,-0.2267293212458513
ACH-000215,-0.20998741586022826
ACH-000221,-0.018195891413459956
ACH-000222,-0.2891757173462477
ACH-000223,-0.2065679304877569
ACH-000226,-0.08263017055720383
ACH-000227,-0.2268960714403984
ACH-000228,-0.16987138890557255
ACH-000231,-0.24585393991279145
ACH-000232,-0.3000837589793451
ACH-000233,-0.17713654554059316
ACH-000234,-0.2294363274994237
ACH-000235,-0.20941710939483524
ACH-000237,-0.1273885241052573
ACH-000238,-0.27868086253220986
ACH-000242,-0.13857912713162635
ACH-000243,-0.16761952755333526
ACH-000244,-0.3956744523395339
ACH-000246,-0.012422237743963378
ACH-000248,-0.17589765906337226
ACH-000250,-0.1801520584415984
ACH-000251,-0.1501572453321058
ACH-000252,0.04262921348716659
ACH-000253,-0.16937288781741822
ACH-000255,-0.13585387099601753
ACH-000256,-0.2645827083274339
ACH-000257,-0.2514655704001828
ACH-000258,0.09919940206169377
ACH-000259,-0.2660860014152187
ACH-000260,-0.1410800071412999
ACH-000261,-0.2341362888470573
ACH-000262,-0.228970294132496
ACH-000263,-0.2548067050634924
ACH-000264,-0.10018143694954124
ACH-000265,-0.1109985395733118
ACH-000266,-0.20080876565009306
ACH-000272,-0.1406728056530646
ACH-000274,-0.1869969235092239
ACH-000277,-0.3259880207289749
ACH-000278,-0.08447134432466155
ACH-000279,-0.1757991902291379
ACH-000280,-0.2731591862900323
ACH-000281,-0.09651474228311682
ACH-000288,-0.2564306003298801
ACH-000291,-0.09803805329371064
ACH-000293,-0.15961650450826687
ACH-000294,-0.0743263062943096
ACH-000295,-0.10869820839776577
ACH-000296,-0.09642391360283513
ACH-000302,-0.16329435397625658
ACH-000304,-0.2062452206542626
ACH-000307,-0.05912579282610735
ACH-000308,-0.2835357568642146
ACH-000310,-0.2108594389787448
ACH-000311,-0.12171125446731718
ACH-000312,-0.15688444731493206
ACH-000315,0.13963901393955247
ACH-000316,-0.25671265675329513
ACH-000317,0.12412545509082085
ACH-000318,-0.21038128274562345
ACH-000319,-0.13054926697666794
ACH-000320,-0.058798545304704776
ACH-000322,-0.36911888796618697
ACH-000323,-0.2117444239546328
ACH-000324,-0.15148525434607776
ACH-000329,-0.003410413269515832
ACH-000330,-0.05067959605733003
ACH-000331,-0.12310628277759875
ACH-000332,-0.11647331827533393
ACH-000334,-0.33669972869340864
ACH-000335,-0.2675914307835894
ACH-000336,-0.3510437451673938
ACH-000337,-0.1986494233892642
ACH-000338,0.14667319055305975
ACH-000339,-0.11070914705216917
ACH-000341,-0.031138794024046963
ACH-000348,-0.21046831388585344
ACH-000350,-0.13383646562232027
ACH-000352,-0.08394533525451324
ACH-000356,-0.35084708919865715
ACH-000361,-0.4524134498100759
ACH-000362,-0.15465658260286236
ACH-000363,-0.010617389072509646
ACH-000364,-0.1987201823316196
ACH-000365,-0.29140751353847705
ACH-000366,-0.2024461486117116
ACH-000368,-0.0744317267850362
ACH-000374,-0.053469081565500655
ACH-000375,-0.16598618113825678
ACH-000376,-0.08579817984913718
ACH-000381,-0.2420795132548058
ACH-000383,-0.21325564800312824
ACH-000387,-0.1896650361919701
ACH-000389,-0.2623926747141516
ACH-000390,-0.11352868566630744
ACH-000393,-0.1235882971795515
ACH-000395,-0.14938473402968372
ACH-000396,-0.1762733609713164
ACH-000397,-0.13200236791515765
ACH-000401,-0.09396027174445773
ACH-000402,-0.20867429546199048
ACH-000403,-0.2097872531157849
ACH-000404,0.0382529907641485
ACH-000406,-0.10514901018343488
ACH-000407,-0.14233717068784602
ACH-000408,-0.1262552331212699
ACH-000410,-0.09334352593297167
ACH-000411,-0.17540249497806304
ACH-000414,-0.2808623842764905
ACH-000415,-0.2722946286869998
ACH-000416,-0.15036620214578847
ACH-000420,-0.3601204412288456
ACH-000421,-0.09187819032066184
ACH-000424,-0.20923049517647807
ACH-000425,-0.03691481928032907
ACH-000426,-0.08649766618579684
ACH-000427,-0.055324701751814864
ACH-000433,-0.09544596945658476
ACH-000435,-0.35216945250784193
ACH-000436,-0.08574558087070433
ACH-000444,-0.10773490706139588
ACH-000445,-0.08499679832664847
ACH-000448,-0.06602078465912838
ACH-000450,-0.19709149441615575
ACH-000452,-0.1553634564989119
ACH-000454,-0.23484119559509456
ACH-000458,-0.22340676699205608
ACH-000459,-0.3643309204867925
ACH-000460,-0.2472341780977513
ACH-000461,-0.05068299620533289
ACH-000463,-0.3497112362257998
ACH-000464,-0.1688741235770405
ACH-000466,-0.1017608979042058
ACH-000467,-0.21394221957371667
ACH-000468,-0.11905978134327032
ACH-000469,-0.2793986923811353
ACH-000470,-0.33629091125630506
ACH-000471,-0.1995694730358722
ACH-000472,-0.16737198144695542
ACH-000473,-0.15498067334173304
ACH-000475,-0.2994289193740497
ACH-000476,-0.17618952994156897
ACH-000477,-0.2334675318439241
ACH-000479,-0.34567591721216473
ACH-000480,-0.02870636797222145
ACH-000481,-0.1572645289540133
ACH-000483,-0.21064349512426675
ACH-000484,-0.31104956452630894
ACH-000485,-0.2307977062778621
ACH-000486,-0.1171913795859122
ACH-000487,-0.012074765265179286
ACH-000488,-0.23025744059535236
ACH-000490,-0.2142949425321249
ACH-000491,-0.2288009765274453
ACH-000495,-0.1047468809226067
ACH-000496,-0.2827256866951009
ACH-000499,-0.18153453031985656
ACH-000500,-0.3033979605072931
ACH-000502,-0.2059849840633677
ACH-000503,-0.11314384944261772
ACH-000505,-0.15492839540696193
ACH-000507,0.024110416840023657
ACH-000510,-0.21189095761055196
ACH-000511,-0.3522651720394475
ACH-000512,-0.3061159153934778
ACH-000516,-0.15414161889984196
ACH-000517,-0.1935602782489575
ACH-000518,-0.17451879560136674
ACH-000520,-0.008067715671563993
ACH-000521,-0.3226657978670105
ACH-000522,-0.11756398782548863
ACH-000524,-0.19809717465046736
ACH-000527,-0.16003517828988334
ACH-000528,-0.30238830414946943
ACH-000537,-0.11431788261212728
ACH-000541,0.3286934010311256
ACH-000542,-0.13531257958845322
ACH-000544,-0.008484712992464935
ACH-000545,-0.20142996306187366
ACH-000547,-0.15485206735369275
ACH-000548,-0.16533836946096947
ACH-000549,-0.13509310698361665
ACH-000550,-0.3734300763747253
ACH-000552,-0.1849111493096159
ACH-000556,-0.2098657179257846
ACH-000557,-0.15731537898113548
ACH-000569,0.07977153481050099
ACH-000570,-0.2468079930783664
ACH-000571,-0.035401725152806984
ACH-000573,-0.16649293815140107
ACH-000576,-0.09728518432760293
ACH-000579,-0.09142575491869273
ACH-000580,0.06539969064274882
ACH-000584,-0.14940779487609065
ACH-000585,-0.22748557773770164
ACH-000588,-0.4801537656573742
ACH-000589,-0.24760044629823424
ACH-000591,-0.11679630841938965
ACH-000593,-0.1075036295202742
ACH-000600,-0.21381090213798815
ACH-000601,-0.2833561214874132
ACH-000605,-0.08472989646538549
ACH-000606,-0.02571056092722869
ACH-000608,-0.20373806941399272
ACH-000614,-0.3667575291395764
ACH-000616,-0.10037343372533017
ACH-000618,-0.20269300728695094
ACH-000619,-0.3630324977121444
ACH-000620,-0.18138344436887105
ACH-000621,-0.26348217667525065
ACH-000622,-0.0443108077855337
ACH-000623,-0.004654814210220545
ACH-000624,-0.17207529858475726
ACH-000627,-0.19832352892528826
ACH-000630,-0.1741855146425849
ACH-000631,-0.14787234377450026
ACH-000632,-0.19375647514707026
ACH-000633,-0.17553634673836366
ACH-000637,-0.09929846769773047
ACH-000638,-0.18774818128802814
ACH-000646,0.020589768485718158
ACH-000647,-0.12278655039227955
ACH-000648,-0.1041979055395082
ACH-000649,-0.04553364985197342
ACH-000651,-0.13656629300566464
ACH-000652,-0.2755784832453345
ACH-000653,-0.2656265279519792
ACH-000657,-0.10963279348575
ACH-000658,-0.1151884439626904
ACH-000661,-0.2495226456123467
ACH-000662,-0.4558216261952446
ACH-000663,-0.10722385769493104
ACH-000665,-0.11424204510442965
ACH-000671,-0.2303405095401406
ACH-000672,-0.1341655703514483
ACH-000673,-0.2558607596375628
ACH-000676,-0.09829477302130232
ACH-000677,-0.09513214923094623
ACH-000681,-0.1035245573394515
ACH-000683,-0.18448860515244134
ACH-000684,-0.07622581647185196
ACH-000688,-0.3056507890232409
ACH-000693,-0.07179445878278308
ACH-000694,-0.10200545333735428
ACH-000695,-0.17231908052898212
ACH-000696,-0.12885449720071368
ACH-000697,-0.1748227635534435
ACH-000699,-0.2229894881635053
ACH-000701,-0.2308348757100375
ACH-000706,-0.09697397410242242
ACH-000711,-0.20181406835175386
ACH-000713,-0.3559874349957344
ACH-000714,0.024735257158645437
ACH-000718,-0.17239237070365274
ACH-000720,-0.08850397634634352
ACH-000721,-0.16247666349416348
ACH-000724,-0.3013992920116975
ACH-000725,-0.012774174709548844
ACH-000732,-0.013826613301325535
ACH-000734,-0.17736676224172607
ACH-000735,-0.13267085144926352
ACH-000736,-0.3571161654128842
ACH-000738,-0.1101726089599746
ACH-000746,0.03893574370296416
ACH-000747,-0.04213093358916882
ACH-000748,-0.18425436147050736
ACH-000753,-0.13753125308045824
ACH-000756,-0.08929493903161606
ACH-000757,0.03945453049624915
ACH-000758,-0.2084255087231681
ACH-000760,-0.2574381220568115
ACH-000762,0.04897421401849697
ACH-000763,-0.0260948200300607
ACH-000764,0.09538530926917288
ACH-000765,-0.10036548780614
ACH-000766,-0.06659050087725417
ACH-000767,-0.2262670466206495
ACH-000768,-0.18035334133607814
ACH-000769,-0.25188890872922376
ACH-000770,-0.12297530302306205
ACH-000771,-0.18672593243457228
ACH-000773,-0.18656850672054198
ACH-000776,-0.4283073925609799
ACH-000777,-0.3297218618259961
ACH-000778,-0.18133718028021364
ACH-000781,-0.18752025299368608
ACH-000782,-0.03282757126336827
ACH-000783,-0.2775204974668156
ACH-000784,-0.2860542595999221
ACH-000785,-0.18654568213874284
ACH-000787,-0.08460784530685743
ACH-000788,-0.08687084497203053
ACH-000791,-0.3129357048586631
ACH-000792,-0.16062858909245006
ACH-000794,-0.3585425637338349
ACH-000796,-0.06865044317203321
ACH-000798,-0.12428989498545084
ACH-000799,-0.16370374381384142
ACH-000800,-0.19658727408782845
ACH-000802,-0.2848046485003491
ACH-000804,-0.2988571294647909
ACH-000805,0.02639297800835803
ACH-000809,-0.13745935129077375
ACH-000810,0.16414181140179002
ACH-000811,-0.1878836789564744
ACH-000817,-0.24584338143482845
ACH-000819,-0.1427271868927807
ACH-000820,0.1224098629943024
ACH-000821,-0.04877596573474352
ACH-000822,-0.16427986142735673
ACH-000823,-0.12245848627935052
ACH-000824,-0.2605241542535951
ACH-000827,-0.23255793599534555
ACH-000829,-0.2145321418364176
ACH-000831,-0.2205570459397979
ACH-000832,-0.1286618790486464
ACH-000833,-0.3446876676379079
ACH-000834,-0.10011374921326588
ACH-000835,-0.09519007004232027
ACH-000836,-0.16752912940153808
ACH-000837,-0.10484882512545296
ACH-000838,0.07541334998758235
ACH-000839,-0.2918265918422737
ACH-000840,-0.102565010860295
ACH-000841,-0.2775776155758627
ACH-000843,-0.26993041382883365
ACH-000846,-0.13634894756578414
ACH-000847,-0.13530724168202155
ACH-000848,-0.18389297683500685
ACH-000849,-0.27029694593572823
ACH-000851,-0.04748078227390192
ACH-000855,-0.15275035643770027
ACH-000856,-0.12874602961343562
ACH-000858,-0.0498391444615094
ACH-000859,-0.3911182265347972
ACH-000861,-0.19951520788949895
ACH-000862,-0.21176049366124752
ACH-000865,-0.17394307677217566
ACH-000866,-0.19105131461958927
ACH-000867,-0.17712450404860056
ACH-000869,-0.1953237466509269
ACH-000872,-0.18792247101080015
ACH-000873,-0.1824122837395439
ACH-000876,-0.06579040844820512
ACH-000878,-0.12473442405728365
ACH-000880,-0.12279990165695233
ACH-000881,-0.15497646569637988
ACH-000882,-0.08492803468172656
ACH-000884,-0.15689952594332734
ACH-000885,-0.1484368554153492
ACH-000887,-0.1786146899958022
ACH-000889,-0.15793690773272526
ACH-000896,-0.15807814961339167
ACH-000898,-0.16436857639240446
ACH-000900,-0.029506171111335727
ACH-000901,-0.1924074232474721
ACH-000905,-0.1275813605669838
ACH-000906,-0.19136408575064728
ACH-000907,-0.17367883702792403
ACH-000910,-0.2636747757501932
ACH-000911,-0.18267626770115655
ACH-000912,-0.22637181760065095
ACH-000913,-0.1442827631048177
ACH-000915,-0.10521007283788568
ACH-000916,-0.4793162840770881
ACH-000917,-0.10420084702679283
ACH-000920,-0.3309486950663795
ACH-000921,-0.07987573344496393
ACH-000924,-0.218551462604592
ACH-000926,-0.13784340155501182
ACH-000928,-0.3330424734459524
ACH-000929,-0.517016988023232
ACH-000932,-0.15056810494471864
ACH-000935,-0.2313470264177553
ACH-000936,0.03983439547218656
ACH-000937,-0.13398219486131874
ACH-000938,-0.1982128226708836
ACH-000939,-0.17606893811251748
ACH-000941,-0.07593369906580688
ACH-000943,-0.11952060195093553
ACH-000946,-0.05955833644003083
ACH-000947,-0.11058918686821756
ACH-000948,-0.25441973557534
ACH-000950,-0.0966447165219053
ACH-000953,-0.1979944185580189
ACH-000954,-0.17842319987329358
ACH-000957,-0.3122339948416274
ACH-000958,-0.21200362648385027
ACH-000960,-0.13226597280093413
ACH-000963,-0.09704380885844273
ACH-000968,-0.1503476693694006
ACH-000969,-0.2170630185816645
ACH-000972,-0.0019187010961361688
ACH-000973,-0.2458657175307143
ACH-000974,-0.1733226696884931
ACH-000978,-0.22166832579792686
ACH-000984,-0.2205472370934414
ACH-000986,-0.1515261284032994
ACH-000988,-0.2467913130227181
ACH-000993,-0.20903284369523675
ACH-000994,0.07671981154457032
ACH-000996,-0.19559729136556214
ACH-001001,-0.22392312159556285
ACH-001020,-0.36991683145426457
ACH-001028,-0.20577759771359747
ACH-001031,-0.265359487483899
ACH-001038,-0.15937358050122447
ACH-001048,-0.18810895482718634
ACH-001050,-0.2652559968949335
ACH-001053,-0.11133699636272096
ACH-001054,-0.3227088017691672
ACH-001061,-0.17315720887853062
ACH-001067,-0.10106149580271548
ACH-001075,-0.2903586882322008
ACH-001096,-0.03129041423360288
ACH-001111,-0.2516053133574617
ACH-001119,-0.3076523665054313
ACH-001128,-0.4593252403133025
ACH-001134,-0.17142584289815094
ACH-001151,-0.18296976666360645
ACH-001163,-0.21085524193047545
ACH-001164,-0.3302914080405572
ACH-001183,-0.14845011644379846
ACH-001192,-0.08787231511127241
ACH-001193,-0.43784629285935295
ACH-001196,-0.4786195346903902
ACH-001197,0.1578289476833344
ACH-001205,-0.1308593340363171
ACH-001211,-0.2490025631496905
ACH-001212,-0.3847325764991188
ACH-001228,-0.21118815423242687
ACH-001232,-0.2920708586517448
ACH-001239,-0.1289968198833116
ACH-001270,-0.3444147915501675
ACH-001274,-0.3022625311495645
ACH-001275,-0.1528053655187092
ACH-001277,-0.09847723718207403
ACH-001278,-0.21259615287562694
ACH-001280,-0.2309375106222163
ACH-001283,-0.1593885263611883
ACH-001289,-0.1313613064175659
ACH-001300,-0.2034873044533348
ACH-001301,0.005622024250325456
ACH-001302,-0.2969369332217213
ACH-001306,0.011130438277671816
ACH-001318,-0.2919048577371647
ACH-001322,-0.20746657986889366
ACH-001328,-0.2670581266682054
ACH-001332,-0.17855861239766535
ACH-001336,-0.012177213145287306
ACH-001346,-0.021839863744159724
ACH-001353,-0.1618997891651123
ACH-001354,0.128012380045721
ACH-001367,-0.1331533223520744
ACH-001368,-0.13159606633470922
ACH-001374,0.2319995408128928
ACH-001377,-0.1310445866669972
ACH-001380,-0.09851514437598914
ACH-001391,-0.3187042999174361
ACH-001408,-0.0878980277738372
ACH-001430,-0.2475999223804777
ACH-001431,-0.14237438365845193
ACH-001450,-0.2124234115843728
ACH-001496,-0.18845741316867304
ACH-001500,-0.25325068994826705
ACH-001523,-0.22027189628045835
ACH-001532,-0.3217097079937147
ACH-001550,-0.2464223096658548
ACH-001552,-0.1225158582475834
ACH-001554,-0.21679371755106472
ACH-001654,-0.19173528643221865
ACH-001735,-0.25190893894191324
ACH-001736,-0.19485206704247465
ACH-001737,-0.3727620213782858
ACH-001740,-0.2291472853330681
ACH-001745,-0.2550671151723037
ACH-001765,-0.12782574917445627
