,DepMap_ID
37189,ACH-000107
100436,ACH-000314
112762,ACH-000347
154377,ACH-000452
164984,ACH-000479
168459,ACH-000487
205482,ACH-000574
224983,ACH-000616
225601,ACH-000617
240145,ACH-000647
265540,ACH-000694
274267,ACH-000708
276471,ACH-000714
406805,ACH-000851
427986,ACH-000873
467776,ACH-000908
467777,ACH-000908
486369,ACH-000919
495886,ACH-000923
496799,ACH-000924
508892,ACH-000930
512608,ACH-000932
522072,ACH-000937
560028,ACH-000950
580042,ACH-000956
583008,ACH-000957
595492,ACH-000961
595493,ACH-000961
616645,ACH-000967
623626,ACH-000969
623627,ACH-000969
632079,ACH-000971
672714,ACH-000981
672715,ACH-000981
717452,ACH-000988
724364,ACH-000989
732240,ACH-000990
745602,ACH-000991
759678,ACH-000992
759679,ACH-000992
759680,ACH-000992
821699,ACH-000993
821700,ACH-000993
830338,ACH-000994
871046,ACH-000998
882778,ACH-000999
921790,ACH-001081
958677,ACH-001199
969069,ACH-001275
971504,ACH-001300
973158,ACH-001307
981511,ACH-001338
1001918,ACH-001377
1004597,ACH-001382
1044886,ACH-001550
1085301,ACH-001709
1112052,ACH-002104
1131649,ACH-002166
1145004,ACH-002189
1147447,ACH-002196
1152669,ACH-002211
1153931,ACH-002215
1171769,ACH-002239
1186718,ACH-002259
1200361,ACH-002286
