,DepMap_ID
5236,ACH-000016
23866,ACH-000065
50210,ACH-000157
56417,ACH-000179
97697,ACH-000307
211009,ACH-000586
264970,ACH-000693
309143,ACH-000770
336336,ACH-000786
336337,ACH-000786
336338,ACH-000786
336339,ACH-000786
336340,ACH-000786
336341,ACH-000786
336342,ACH-000786
336343,ACH-000786
336344,ACH-000786
336345,ACH-000786
336346,ACH-000786
386792,ACH-000824
410266,ACH-000854
444514,ACH-000886
447884,ACH-000889
456459,ACH-000897
470194,ACH-000909
504630,ACH-000928
541930,ACH-000943
547232,ACH-000945
566694,ACH-000952
584046,ACH-000957
600230,ACH-000962
637758,ACH-000972
637759,ACH-000972
666787,ACH-000979
674690,ACH-000981
674691,ACH-000981
680710,ACH-000982
686247,ACH-000983
686248,ACH-000983
726886,ACH-000989
726887,ACH-000989
737160,ACH-000990
784611,ACH-000992
784612,ACH-000992
784613,ACH-000992
784614,ACH-000992
784615,ACH-000992
784616,ACH-000992
784617,ACH-000992
784618,ACH-000992
784619,ACH-000992
784620,ACH-000992
784621,ACH-000992
784622,ACH-000992
784623,ACH-000992
784624,ACH-000992
784625,ACH-000992
784626,ACH-000992
784627,ACH-000992
784628,ACH-000992
784629,ACH-000992
784630,ACH-000992
784631,ACH-000992
784632,ACH-000992
784633,ACH-000992
824557,ACH-000993
833989,ACH-000994
833990,ACH-000994
833991,ACH-000994
891781,ACH-000999
949082,ACH-001145
986173,ACH-001345
998779,ACH-001369
1020197,ACH-001450
1054176,ACH-001556
1083332,ACH-001674
1087378,ACH-001716
1097289,ACH-001861
1098833,ACH-002029
1104163,ACH-002062
1110602,ACH-002100
