,DepMap_ID
57771,ACH-000183
99921,ACH-000312
180473,ACH-000515
190286,ACH-000541
197896,ACH-000557
226022,ACH-000617
374772,ACH-000809
379786,ACH-000815
445111,ACH-000886
463615,ACH-000903
486111,ACH-000918
575832,ACH-000954
585561,ACH-000957
620246,ACH-000967
647342,ACH-000974
656976,ACH-000977
701688,ACH-000985
828849,ACH-000993
859151,ACH-000996
910272,ACH-001024
913849,ACH-001041
928979,ACH-001081
961452,ACH-001199
995949,ACH-001364
1020382,ACH-001450
1050165,ACH-001550
1095134,ACH-001767
1103815,ACH-002059
1114226,ACH-002113
1121132,ACH-002143
1155631,ACH-002217
1205478,ACH-002293
1216190,ACH-002309
