,DepMap_ID
100217,ACH-000313
112188,ACH-000345
269313,ACH-000699
387061,ACH-000824
456879,ACH-000897
463405,ACH-000903
714923,ACH-000987
722180,ACH-000988
877999,ACH-000998
900238,ACH-000999
908103,ACH-001020
996897,ACH-001367
