,DepMap_ID
57739,ACH-000183
90597,ACH-000286
109422,ACH-000337
141752,ACH-000421
192568,ACH-000546
222137,ACH-000609
255617,ACH-000674
272960,ACH-000705
294548,ACH-000746
349881,ACH-000786
403851,ACH-000846
412288,ACH-000856
447097,ACH-000888
457033,ACH-000897
508221,ACH-000929
543740,ACH-000943
548506,ACH-000945
548507,ACH-000945
647002,ACH-000974
656450,ACH-000977
693794,ACH-000984
715824,ACH-000987
715825,ACH-000987
838280,ACH-000994
838281,ACH-000994
903141,ACH-000999
903142,ACH-000999
903143,ACH-000999
903144,ACH-000999
903145,ACH-000999
934778,ACH-001113
973053,ACH-001306
992219,ACH-001358
1005299,ACH-001385
1034394,ACH-001521
1040414,ACH-001536
1083621,ACH-001674
1084890,ACH-001703
1126364,ACH-002156
1136904,ACH-002171
1147963,ACH-002196
1166271,ACH-002233
1177244,ACH-002254
1184431,ACH-002256
1184432,ACH-002256
1217675,ACH-002312
1235690,ACH-002388
