,DepMap_ID
16547,ACH-000045
21535,ACH-000065
21536,ACH-000065
21537,ACH-000065
21538,ACH-000065
36121,ACH-000102
65739,ACH-000210
70646,ACH-000224
120705,ACH-000367
122379,ACH-000372
125112,ACH-000379
164634,ACH-000478
196182,ACH-000554
282146,ACH-000724
322704,ACH-000786
322705,ACH-000786
322706,ACH-000786
322707,ACH-000786
322708,ACH-000786
322709,ACH-000786
322710,ACH-000786
322711,ACH-000786
322712,ACH-000786
322713,ACH-000786
322714,ACH-000786
322715,ACH-000786
322716,ACH-000786
322717,ACH-000786
322718,ACH-000786
322719,ACH-000786
322720,ACH-000786
322721,ACH-000786
387259,ACH-000825
387830,ACH-000826
387831,ACH-000826
387832,ACH-000826
387833,ACH-000826
397544,ACH-000840
417767,ACH-000864
435740,ACH-000880
435741,ACH-000880
455984,ACH-000897
469643,ACH-000909
508835,ACH-000930
512554,ACH-000932
515006,ACH-000933
526994,ACH-000938
567998,ACH-000953
585897,ACH-000958
599012,ACH-000962
599013,ACH-000962
602419,ACH-000963
609004,ACH-000965
623497,ACH-000969
631966,ACH-000971
631967,ACH-000971
636184,ACH-000972
672573,ACH-000981
694922,ACH-000985
717300,ACH-000988
724189,ACH-000989
731960,ACH-000990
731961,ACH-000990
757550,ACH-000992
757551,ACH-000992
757552,ACH-000992
757553,ACH-000992
757554,ACH-000992
757555,ACH-000992
757556,ACH-000992
757557,ACH-000992
757558,ACH-000992
757559,ACH-000992
757560,ACH-000992
757561,ACH-000992
757562,ACH-000992
757563,ACH-000992
757564,ACH-000992
757565,ACH-000992
757566,ACH-000992
757567,ACH-000992
757568,ACH-000992
757569,ACH-000992
757570,ACH-000992
757571,ACH-000992
757572,ACH-000992
757573,ACH-000992
757574,ACH-000992
757575,ACH-000992
757576,ACH-000992
757577,ACH-000992
757578,ACH-000992
757579,ACH-000992
757580,ACH-000992
757581,ACH-000992
757582,ACH-000992
757583,ACH-000992
757584,ACH-000992
757585,ACH-000992
757586,ACH-000992
757587,ACH-000992
757588,ACH-000992
757589,ACH-000992
757590,ACH-000992
821503,ACH-000993
860290,ACH-000997
860291,ACH-000997
906959,ACH-001002
921617,ACH-001081
921618,ACH-001081
936331,ACH-001127
947721,ACH-001145
947722,ACH-001145
952438,ACH-001162
961804,ACH-001203
961805,ACH-001203
964307,ACH-001207
1027511,ACH-001517
1027512,ACH-001517
1071501,ACH-001624
1083075,ACH-001674
1095173,ACH-001790
1137994,ACH-002175
1156545,ACH-002221
1157171,ACH-002222
1177933,ACH-002256
1203766,ACH-002288
