,DepMap_ID
37819,ACH-000109
87214,ACH-000276
129521,ACH-000390
233883,ACH-000635
270684,ACH-000702
278909,ACH-000718
380818,ACH-000817
384668,ACH-000822
440952,ACH-000884
502545,ACH-000927
513003,ACH-000932
563653,ACH-000951
580554,ACH-000956
583503,ACH-000957
703867,ACH-000986
718581,ACH-000988
823118,ACH-000993
862274,ACH-000997
933192,ACH-001107
1127295,ACH-002159
1144571,ACH-002187
1179427,ACH-002256
1232389,ACH-002377
