,TMEM180 (79847)
ACH-000334,-0.3472568244370268
ACH-000335,-0.07315498594134558
ACH-000336,-0.30094667640090506
ACH-000337,-0.21795296210554604
ACH-000338,-0.3754642047832577
ACH-000339,-0.2034796996578544
ACH-000341,-0.1951762095663817
ACH-000348,-0.21408995247304166
ACH-000350,-0.23181968243624765
ACH-000352,-0.1747109333850972
ACH-000356,-0.40996475198972493
ACH-000361,-0.05696914706950557
ACH-000362,-0.22942243267399484
ACH-000363,-0.1143590288988392
ACH-000364,-0.024370691076186914
ACH-000365,-0.17817751947510965
ACH-000366,-0.3651773554449093
ACH-000368,-0.330696855154579
ACH-000374,-0.14594272381167614
ACH-000375,-0.19052438677683328
ACH-000376,-0.17248280397282098
ACH-000381,-0.06423708819150686
ACH-000383,-0.17541453159238432
ACH-000387,-0.32103886947557203
ACH-000389,-0.23378984534768915
ACH-000390,-0.13049714291897238
ACH-000393,-0.06790269338536341
ACH-000395,-0.2089961785007711
ACH-000396,-0.14866089572158958
ACH-000397,-0.07662449786547262
ACH-000401,-0.482236491713689
ACH-000402,-0.6560606620633356
ACH-000403,-0.30005025947036096
ACH-000404,0.3723907745033652
ACH-000406,-0.25064245980050504
ACH-000407,-0.21011893687383768
ACH-000408,-0.09762979520407293
ACH-000410,-0.2399616639535721
ACH-000411,-0.261876487536133
ACH-000414,-0.17737215897652142
ACH-000415,-0.2409167809447633
ACH-000416,-0.3494930055018532
ACH-000420,-0.2624956544865902
ACH-000421,-0.20483868311547787
ACH-000424,-0.1586956436257115
ACH-000425,-0.1051709407188678
ACH-000426,-0.07968010677031419
ACH-000427,-0.3337646879866482
ACH-000433,-0.2882094802972219
ACH-000435,0.06146069864953507
ACH-000436,-0.2620774913997437
ACH-000444,-0.3629945835117838
ACH-000445,-0.4954299356696669
ACH-000448,-0.24811790514302
ACH-000450,0.03233943630126018
ACH-000452,-0.4614418662069096
ACH-000454,-0.19084573925954726
ACH-000458,-0.3332699823664573
ACH-000459,-0.3688285274697705
ACH-000460,-0.19023719318612606
ACH-000461,-0.19923290156245424
ACH-000463,-0.2788748205155694
ACH-000464,-0.3113090255064435
ACH-000466,-0.07295648140152815
ACH-000467,-0.1752915211496929
ACH-000468,-0.1526174268048035
ACH-000469,-0.33631769144211604
ACH-000470,-0.1582557549716632
ACH-000471,-0.1269865964540864
ACH-000472,-0.2335471109668241
ACH-000473,-0.1816799461520716
ACH-000475,-0.27260217787167923
ACH-000476,-0.24342233148546186
ACH-000477,-0.1766910839125998
ACH-000479,-0.16876609355351346
ACH-000480,-0.17572143672984405
ACH-000481,-0.2994867676189508
ACH-000483,-0.2457489832261425
ACH-000484,-0.08344787820094046
ACH-000485,-0.41586979935631263
ACH-000486,-0.16173127095766476
ACH-000487,-0.23323381583281985
ACH-000488,-0.23360103493098194
ACH-000490,-0.42465491925298826
ACH-000491,-0.3709930897061257
ACH-000495,-0.2241197755840496
ACH-000496,-0.3177075175529149
ACH-000499,-0.4931567798615672
ACH-000500,0.046977396860361946
ACH-000502,-0.3264513598655165
ACH-000503,-0.2668412770311397
ACH-000505,-0.23146617041104045
ACH-000507,-0.21115480567897466
ACH-000510,-0.19430113214534286
ACH-000511,-0.2763997294964973
ACH-000512,-0.3710520519904944
ACH-000516,-0.24450025009858145
ACH-000517,-0.28588930712354804
ACH-000518,-0.33915539007839113
ACH-000520,-0.06636115134270762
ACH-000521,-0.2192533432728329
ACH-000522,-0.1708909690702739
ACH-000524,-0.2862427162465853
ACH-000527,-0.2131648174229941
ACH-000528,-0.23505273111749506
ACH-000537,-0.17192005030443694
ACH-000541,-0.2950207763885669
ACH-000542,-0.26441180702362765
ACH-000544,-0.25408827163469944
ACH-000545,-0.14461654867327334
ACH-000547,-0.30251667867647264
ACH-000548,-0.2831900783980011
ACH-000549,-0.1466858946465222
ACH-000550,-0.3178121179168171
ACH-000552,-0.24764638357177754
ACH-000556,-0.2831018387110741
ACH-000557,-0.09950022566189076
ACH-000569,-0.3655349094404174
ACH-000570,-0.12866576669810714
ACH-000571,-0.207512780922648
ACH-000573,-0.29961946788661525
ACH-000576,-0.16748006417415073
ACH-000579,-0.2469798935013937
ACH-000580,-0.2338545922669387
ACH-000584,-0.3187446287696173
ACH-000585,-0.3024599049890618
ACH-000588,-0.17482297679390402
ACH-000589,-0.16621136574553427
ACH-000591,-0.3324859223249918
ACH-000593,-0.34101352693569803
ACH-000600,-0.27767432508178563
ACH-000601,-0.22077648388390686
ACH-000605,-0.2337374849113464
ACH-000606,-0.21646187318217328
ACH-000608,-0.2899797613637382
ACH-000614,-0.16871242416759755
ACH-000616,-0.23694392237995865
ACH-000618,-0.2183077862983512
ACH-000619,-0.19256296014017388
ACH-000620,-0.16115313495361908
ACH-000621,-0.17537587383688313
ACH-000622,-0.22488514608985424
ACH-000623,-0.40995314366025537
ACH-000624,-0.2863557424440865
ACH-000627,-0.16807038492041515
ACH-000630,-0.3008850538355131
ACH-000631,0.08093667342824447
ACH-000632,-0.10576397684932673
ACH-000633,-0.07177640068875955
ACH-000637,-0.11148411578289523
ACH-000638,-0.29380064938785594
ACH-000646,-0.26774235982507
ACH-000647,-0.3429306926614806
ACH-000648,-0.2315025979538981
ACH-000649,-0.12510720764266034
ACH-000651,-0.2465247231938313
ACH-000652,-0.12804960517974054
ACH-000653,-0.21032493557835372
ACH-000657,-0.25641059346238954
ACH-000658,-0.16493330863665304
ACH-000661,-0.13027141740631745
ACH-000662,-0.21858036196305827
ACH-000663,-0.19419272320301512
ACH-000665,-0.25225390158543914
ACH-000671,-0.12860553034502495
ACH-000672,-0.4784603284649805
ACH-000673,-0.3013869647552388
ACH-000676,-0.26855761490235497
ACH-000677,-0.13750552384592848
ACH-000681,-0.2758886365943016
ACH-000683,-0.2480724095514583
ACH-000684,-0.2781950575313489
ACH-000688,-0.19093531420176055
ACH-000693,-0.2235514934512409
ACH-000694,-0.23515603702882146
ACH-000695,-0.4433117663396944
ACH-000696,-0.3373529258817069
ACH-000697,-0.16962039229153586
ACH-000699,-0.278135766544418
ACH-000701,0.007540935371964631
ACH-000706,-0.3179443768138907
ACH-000711,-0.3093007759873457
ACH-000713,-0.06635912349968166
ACH-000714,-0.2035590178960467
ACH-000718,-0.17237142348512985
ACH-000720,-0.32472637625312106
ACH-000721,-0.2631964453662206
ACH-000724,-0.10974449210056264
ACH-000725,0.12507738822276127
ACH-000732,-0.43992708244954815
ACH-000734,-0.07474359800380376
ACH-000735,-0.2351587644014064
ACH-000736,-0.3205922159325567
ACH-000738,-0.31293001120518976
ACH-000746,-0.1614903164279184
ACH-000747,-0.2993067650513923
ACH-000748,-0.17985451270580258
ACH-000753,-0.2216521643860027
ACH-000756,-0.2993091715071949
ACH-000757,-0.2501493995881051
ACH-000758,-0.20678368727616908
ACH-000760,-0.31473914911019946
ACH-000762,-0.3766907528286699
ACH-000763,-0.25218499258204713
ACH-000764,-0.21906008504721333
ACH-000765,-0.2871857603602556
ACH-000766,-0.3564695600345816
ACH-000767,-0.05451151982203836
ACH-000768,-0.2140874402828057
ACH-000769,-0.21331077367447887
ACH-000770,-0.1761932529926466
ACH-000771,-0.1813360778823136
ACH-000773,-0.4240763188915583
ACH-000776,-0.23430736160714855
ACH-000777,-0.3599337796893068
ACH-000778,-0.10670692821866967
ACH-000781,-0.2893066220245755
ACH-000782,-0.2539155157079633
ACH-000783,-0.34217096494607696
ACH-000784,-0.18086021371332875
ACH-000785,-0.24223231327416894
ACH-000787,-0.15017629608718905
ACH-000788,-0.22136659688995672
ACH-000791,-0.184991627313466
ACH-000792,-0.10146207869097408
ACH-000794,-0.23423204966320724
ACH-000796,-0.18837864169898288
ACH-000798,-0.1231554448313196
ACH-000799,-0.3592902548776289
ACH-000800,-0.01175550162545313
ACH-000802,-0.3503904500518272
ACH-000804,-0.27583988025396705
ACH-000805,-0.2587308499018203
ACH-000809,-0.2350317719907209
ACH-000810,-0.019780038640579242
ACH-000811,-0.22174964217861046
ACH-000817,-0.4135139473999641
ACH-000819,-0.17830671602031056
ACH-000820,-0.6167667812094283
ACH-000821,-0.27641192810819903
ACH-000822,-0.10762895292229588
ACH-000823,-0.2493988662303569
ACH-000824,-0.3691750810616881
ACH-000827,-0.28146219655375043
ACH-000829,-0.04265226316707047
ACH-000831,-0.28399201966074794
ACH-000832,-0.1784612826498701
ACH-000833,-0.3188953990472357
ACH-000834,-0.1524187733853915
ACH-000835,-0.17636484859201584
ACH-000836,-0.1814443790615106
ACH-000837,-0.22733041257452974
ACH-000838,-0.1572006805429995
ACH-000839,-0.2649970242963807
ACH-000840,-0.3019164769257634
ACH-000841,-0.25767860128094955
ACH-000843,-0.05851702992369676
ACH-000846,-0.21570384894759384
ACH-000847,-0.561672915669479
ACH-000848,-0.06966314221315782
ACH-000849,-0.034847342700645864
ACH-000851,-0.13574491198140035
ACH-000855,-0.08959463149371451
ACH-000856,-0.3097555936147236
ACH-000858,-0.28175959192779026
ACH-000859,-0.15465553438866475
ACH-000861,-0.3211640025034085
ACH-000862,-0.09518078127161952
ACH-000865,-0.25010330056469865
ACH-000866,-0.2774525778906466
ACH-000867,-0.2750937346202862
ACH-000869,-0.3757592216826091
ACH-000872,-0.24569342973718636
ACH-000873,-0.35350182788296153
ACH-000876,-0.18722446727494946
ACH-000878,-0.09902721576351917
ACH-000880,-0.1475654862608676
ACH-000881,-0.13995651022422045
ACH-000882,-0.1727014360927662
ACH-000884,-0.24184413952060144
ACH-000885,-0.23850202950206914
ACH-000887,-0.17227004281799727
ACH-000889,-0.2137051682232122
ACH-000896,-0.3046867292887581
ACH-000898,-0.2860569568408902
ACH-000900,-0.2333821633454995
ACH-000901,-0.15663520071791678
ACH-000905,-0.1935823927632181
ACH-000906,-0.0907539321696875
ACH-000907,-0.11250831222914516
ACH-000910,-0.17960086902971978
ACH-000911,-0.3548373081554214
ACH-000912,-0.19093142095261945
ACH-000913,-0.04887458820365298
ACH-000915,-0.16220613374715112
ACH-000916,-0.13059466942534514
ACH-000917,0.025196389361632328
ACH-000920,0.1626946086887028
ACH-000921,-0.15265634098832126
ACH-000924,-0.1908773414367668
ACH-000926,-0.2204879296548352
ACH-000928,-0.466205618644991
ACH-000929,-0.20282511493853891
ACH-000932,-0.20791200918398464
ACH-000935,-0.07248222400352555
ACH-000936,-0.2745706627345113
ACH-000937,-0.1940280804649219
ACH-000938,-0.2018032557751301
ACH-000939,-0.28253800538015794
ACH-000941,-0.10107783881668443
ACH-000943,-0.15486297840447133
ACH-000946,-0.23584321024995164
ACH-000947,-0.1253577863947258
ACH-000948,-0.05417065321314345
ACH-000950,-0.21463844356786507
ACH-000953,-0.15144968624177418
ACH-000954,0.02152250753217198
ACH-000957,-0.06456994546400201
ACH-000958,-0.07108513374571418
ACH-000960,-0.32021873581806953
ACH-000963,-0.21975911932962267
ACH-000968,-0.09553674416125164
ACH-000969,-0.15918828178305308
ACH-000972,-0.24436489647247175
ACH-000973,-0.2727277987476401
ACH-000974,-0.28402648936241953
ACH-000978,-0.5478823484964455
ACH-000984,-0.20274173348835925
ACH-000986,-0.2676195158371482
ACH-000988,-0.2981175378370063
ACH-000993,-0.1015922450891748
ACH-000994,-0.2644679725156247
ACH-000996,-0.3393234397568101
ACH-001001,-0.08893276297554563
ACH-001020,-0.3289329842334701
ACH-001028,-0.21482022228302536
ACH-001031,-0.3958564470304993
ACH-001038,-0.2904064186987241
ACH-001048,-0.2468143248172468
ACH-001050,-0.16956299085814494
ACH-001053,-0.10781658598276768
ACH-001054,-0.1636044896920921
ACH-001061,-0.21889837235975346
ACH-001067,-0.2386489720053027
ACH-001075,-0.18519385572316768
ACH-001096,-0.22725378147130115
ACH-001111,0.002046951700599841
ACH-001119,-0.4177315031771831
ACH-001128,-0.4811435333412079
ACH-001134,-0.24127086641704826
ACH-001151,-0.21282003462697005
ACH-001163,-0.32087825512606644
ACH-001164,-0.38061707162232666
ACH-001183,-0.050448353574360665
ACH-001192,-0.2486196174075743
ACH-001193,-0.3859482441061322
ACH-001196,-0.3267990373488414
ACH-001197,-0.24847249425150544
ACH-001205,-0.22930111260572106
ACH-001211,-0.4777060186312856
ACH-001212,-0.04416666867424336
ACH-001228,-0.37090419288284776
ACH-001232,-0.3465426684847412
ACH-001239,-0.20308977620460672
ACH-001270,-0.6028516559013677
ACH-001274,-0.15100179003352593
ACH-001275,-0.19512206145004488
ACH-001277,-0.22262502280602275
ACH-001278,-0.14100377394134472
ACH-001280,-0.4868253019846046
ACH-001283,-0.03946818108543973
ACH-001289,-0.222020839618682
ACH-001300,-0.21901721734463567
ACH-001301,-0.36655809393645006
ACH-001302,-0.5092058652026898
ACH-001306,-0.14842077479379606
ACH-001318,-0.2749940350149368
ACH-001322,-0.08561545782691285
ACH-001328,-0.2790372724451595
ACH-001332,-0.17413891615348992
ACH-001336,-0.4664386742095129
ACH-001346,-0.21418842211878972
ACH-001353,-0.266352538972303
ACH-001354,-0.2871712189802291
ACH-001367,0.16880115371256899
ACH-001368,-0.2302932879104801
ACH-001374,-0.3171622238777478
ACH-001377,-0.17344259287674496
ACH-001380,-0.2650855228779376
ACH-001391,-0.4500835957152491
ACH-001408,-0.10484182350922472
ACH-001430,-0.11328274665005406
ACH-001431,-0.14294222362713527
ACH-001450,-0.3455681710215964
ACH-001496,-0.07473925249489831
ACH-001500,-0.11512596887343818
ACH-001523,-0.3230281131306513
ACH-001532,-0.2714689523526224
ACH-001550,-0.14990339754799556
ACH-001552,-0.15237531371258184
ACH-001554,-0.2569646990446701
ACH-001654,-0.1920207832340116
ACH-001735,-0.2250237147115283
ACH-001736,-0.15362297232811864
ACH-001737,-0.4111137914037474
ACH-001740,-0.3410748733753709
ACH-001745,-0.09325698809830048
ACH-001765,-0.20727880161257572
