,DepMap_ID
5372,ACH-000017
11500,ACH-000036
28212,ACH-000068
39686,ACH-000116
52812,ACH-000166
54642,ACH-000173
54643,ACH-000173
58041,ACH-000186
67976,ACH-000218
69579,ACH-000221
71258,ACH-000226
77693,ACH-000248
84495,ACH-000267
89335,ACH-000282
89336,ACH-000282
113626,ACH-000349
122809,ACH-000373
124343,ACH-000377
135299,ACH-000405
141850,ACH-000422
143165,ACH-000425
185351,ACH-000528
189831,ACH-000541
196721,ACH-000555
198329,ACH-000559
208840,ACH-000582
209393,ACH-000583
220450,ACH-000606
228547,ACH-000623
240158,ACH-000647
243052,ACH-000652
255179,ACH-000674
259251,ACH-000681
266630,ACH-000696
267154,ACH-000697
280029,ACH-000720
320207,ACH-000785
369609,ACH-000804
390996,ACH-000830
402376,ACH-000845
426571,ACH-000872
426572,ACH-000872
429104,ACH-000874
434372,ACH-000879
436886,ACH-000881
469724,ACH-000909
471105,ACH-000910
475854,ACH-000913
486419,ACH-000919
488918,ACH-000920
492219,ACH-000921
503823,ACH-000928
518666,ACH-000935
538043,ACH-000942
557697,ACH-000949
576620,ACH-000955
576621,ACH-000955
580101,ACH-000956
580102,ACH-000956
586039,ACH-000958
589722,ACH-000959
592663,ACH-000960
599156,ACH-000962
606593,ACH-000964
609145,ACH-000965
612611,ACH-000966
612612,ACH-000966
628236,ACH-000970
640515,ACH-000973
640516,ACH-000973
640517,ACH-000973
640518,ACH-000973
640519,ACH-000973
648022,ACH-000975
652146,ACH-000977
665309,ACH-000979
688856,ACH-000984
688857,ACH-000984
695208,ACH-000985
695209,ACH-000985
695210,ACH-000985
717577,ACH-000988
732508,ACH-000990
732509,ACH-000990
745806,ACH-000991
745807,ACH-000991
761265,ACH-000992
761266,ACH-000992
761267,ACH-000992
761268,ACH-000992
761269,ACH-000992
761270,ACH-000992
761271,ACH-000992
761272,ACH-000992
761273,ACH-000992
821866,ACH-000993
830511,ACH-000994
860763,ACH-000997
860764,ACH-000997
871231,ACH-000998
871232,ACH-000998
883252,ACH-000999
936582,ACH-001127
947881,ACH-001145
952460,ACH-001162
958758,ACH-001199
967883,ACH-001270
977875,ACH-001333
977876,ACH-001333
990812,ACH-001353
991925,ACH-001358
1018042,ACH-001431
1033317,ACH-001521
1039878,ACH-001536
1041511,ACH-001542
1042103,ACH-001544
1065732,ACH-001610
1073631,ACH-001638
1073632,ACH-001638
1074528,ACH-001641
1076743,ACH-001650
1076744,ACH-001650
1083105,ACH-001674
1085332,ACH-001709
1085333,ACH-001709
1093626,ACH-001750
1102206,ACH-002059
1109176,ACH-002098
1112465,ACH-002106
1119598,ACH-002139
1119599,ACH-002139
1131766,ACH-002166
1138042,ACH-002175
1138043,ACH-002175
1139702,ACH-002177
1143254,ACH-002183
1144760,ACH-002188
1149014,ACH-002199
1153949,ACH-002215
1157398,ACH-002222
1168217,ACH-002238
1178242,ACH-002256
1201047,ACH-002287
1210804,ACH-002309
1238649,ACH-002396
1242203,ACH-002397
