,SLC15A4 (121260)
ACH-000004,0.034588165041107365
ACH-000005,-0.04851683931550031
ACH-000007,-0.13918106198812066
ACH-000009,0.2000608157284188
ACH-000011,-0.3720220948164833
ACH-000012,-0.059858445370867576
ACH-000013,0.068217717225728
ACH-000014,-0.2942634980475372
ACH-000015,-0.01569137169854874
ACH-000017,-0.025963168948614158
ACH-000018,-0.09707536399905213
ACH-000019,0.15072738433468094
ACH-000021,-0.10069849110384498
ACH-000022,0.07259508567633567
ACH-000025,-0.08420396677406093
ACH-000028,0.07982244960561266
ACH-000030,-0.049071476683470186
ACH-000035,0.11905642685439873
ACH-000036,-0.003971926839473931
ACH-000037,0.043349763722641634
ACH-000039,-0.2772286699091432
ACH-000040,-0.0785971321156821
ACH-000041,0.06214621806829754
ACH-000042,-0.008949656379594753
ACH-000045,-0.07986781748272398
ACH-000047,0.004810586111437823
ACH-000052,0.1125479094389397
ACH-000053,-0.17881382669499035
ACH-000054,-0.17250072242321807
ACH-000055,-0.0541038327228724
ACH-000060,-0.08333747763977803
ACH-000067,-0.0539177732394706
ACH-000070,0.008104145232085464
ACH-000075,-0.02154104373649102
ACH-000078,-0.0638355104809867
ACH-000082,-0.062256554599857926
ACH-000085,-0.0006884463674188885
ACH-000086,-0.1291807810728261
ACH-000087,-0.05644689812900086
ACH-000092,-0.015456853840993462
ACH-000095,-0.21648703757350832
ACH-000097,0.047237933780067784
ACH-000098,0.02149500933900023
ACH-000099,-0.01633069937977194
ACH-000108,-0.012042228859201884
ACH-000113,-0.07163172914631165
ACH-000116,-0.13901430771718115
ACH-000118,-0.13119009047181684
ACH-000120,-0.10675114506635168
ACH-000123,0.12069162819281515
ACH-000127,-0.0701729201250323
ACH-000128,-0.18809756637553973
ACH-000132,-0.07030371788221429
ACH-000133,-0.14300895049342102
ACH-000137,-0.1896544091653917
ACH-000138,0.0002746916518145744
ACH-000142,0.06500329342723649
ACH-000143,0.031133066590662714
ACH-000146,-0.08760924419998156
ACH-000148,-0.03038395118572745
ACH-000150,-0.006675237370913939
ACH-000152,-0.15452167527319716
ACH-000153,-0.010250729191068494
ACH-000159,-0.200588853522232
ACH-000160,-0.19201573768791516
ACH-000163,0.07646866276210837
ACH-000167,-0.3912809476851843
ACH-000168,-0.19258806457713204
ACH-000169,0.0026712426221250857
ACH-000178,-0.06311165719246266
ACH-000183,0.11556990864062168
ACH-000188,-0.04648239947707323
ACH-000189,0.3184526554058821
ACH-000190,0.1974429153127741
ACH-000198,-0.0184921753226631
ACH-000203,-0.1410791254377909
ACH-000204,-0.014174902313697422
ACH-000206,-0.08041061697930196
ACH-000207,-0.10428189822521647
ACH-000208,-0.3881244709198983
ACH-000210,-0.19266648689667454
ACH-000211,-0.03474702265761996
ACH-000215,-0.153430455374146
ACH-000221,-0.22275821436012447
ACH-000222,0.02547506158808545
ACH-000223,-0.18562612881357501
ACH-000226,-0.19117428013833024
ACH-000227,-0.09156439993490684
ACH-000228,-0.03522210810158431
ACH-000231,-0.02979321594609685
ACH-000232,-0.06366095112036059
ACH-000233,0.04955839369890362
ACH-000234,-0.07485329313491468
ACH-000235,-0.04195930345481056
ACH-000237,-0.09434211828523388
ACH-000238,0.085709121256444
ACH-000242,-0.3161953090151893
ACH-000243,0.06394936374600386
ACH-000244,-0.046652380959991184
ACH-000246,-0.09215029068379672
ACH-000248,-0.1038731874862134
ACH-000250,0.0025295874579833763
ACH-000251,-0.032010119388590066
ACH-000252,0.1355642864000242
ACH-000253,-0.16824781504026906
ACH-000255,-0.036488304580259166
ACH-000256,-0.1032074362228716
ACH-000257,-0.04217755794228655
ACH-000258,-0.32261441554881704
ACH-000259,0.02258736511127537
ACH-000260,-0.019231398694238937
ACH-000261,-0.006035926461212011
ACH-000262,-0.05962207202978551
ACH-000263,-0.09615530181140593
ACH-000264,-0.005753384688667783
