,DepMap_ID
898,ACH-000004
5051,ACH-000015
11408,ACH-000035
15485,ACH-000039
16089,ACH-000042
20872,ACH-000062
41331,ACH-000123
47983,ACH-000148
53518,ACH-000168
55102,ACH-000174
60702,ACH-000195
64704,ACH-000206
65969,ACH-000210
74469,ACH-000237
79167,ACH-000251
79592,ACH-000252
83006,ACH-000262
91183,ACH-000288
92574,ACH-000292
98810,ACH-000309
108710,ACH-000335
118484,ACH-000360
119337,ACH-000363
119699,ACH-000364
132281,ACH-000396
134784,ACH-000403
136736,ACH-000408
141361,ACH-000420
141692,ACH-000421
141693,ACH-000421
146180,ACH-000431
149885,ACH-000441
151919,ACH-000446
156644,ACH-000457
160966,ACH-000468
161784,ACH-000470
162735,ACH-000472
164195,ACH-000476
170189,ACH-000490
170695,ACH-000491
174317,ACH-000502
179698,ACH-000514
180312,ACH-000515
183975,ACH-000524
195378,ACH-000552
197413,ACH-000556
198735,ACH-000559
208675,ACH-000581
216981,ACH-000598
216982,ACH-000598
216983,ACH-000598
228736,ACH-000623
231073,ACH-000628
236834,ACH-000639
240587,ACH-000647
242730,ACH-000651
259683,ACH-000681
260831,ACH-000683
264448,ACH-000692
265171,ACH-000693
266017,ACH-000694
275887,ACH-000712
277688,ACH-000715
277689,ACH-000715
278516,ACH-000717
281971,ACH-000723
283004,ACH-000725
288314,ACH-000734
289664,ACH-000737
292385,ACH-000743
306607,ACH-000766
306608,ACH-000766
310942,ACH-000773
310943,ACH-000773
311515,ACH-000774
317593,ACH-000781
359734,ACH-000790
360740,ACH-000791
361369,ACH-000792
364919,ACH-000797
393038,ACH-000832
393667,ACH-000833
401926,ACH-000844
402952,ACH-000845
409788,ACH-000853
415215,ACH-000860
415216,ACH-000860
415217,ACH-000860
416186,ACH-000861
422293,ACH-000868
423233,ACH-000869
428605,ACH-000873
435227,ACH-000879
441833,ACH-000884
445460,ACH-000887
450761,ACH-000891
456814,ACH-000897
461707,ACH-000901
467228,ACH-000907
467229,ACH-000907
470562,ACH-000909
470563,ACH-000909
471836,ACH-000910
473382,ACH-000911
475169,ACH-000912
476667,ACH-000913
480556,ACH-000915
482504,ACH-000916
485688,ACH-000918
493514,ACH-000921
500135,ACH-000925
503159,ACH-000927
503160,ACH-000927
507850,ACH-000929
510680,ACH-000930
525200,ACH-000937
531148,ACH-000939
534058,ACH-000940
534059,ACH-000940
534060,ACH-000940
537075,ACH-000941
548027,ACH-000945
550964,ACH-000946
556567,ACH-000948
556568,ACH-000948
561941,ACH-000950
584828,ACH-000957
584829,ACH-000957
588260,ACH-000958
601184,ACH-000962
608233,ACH-000964
615044,ACH-000966
615045,ACH-000966
619248,ACH-000967
626569,ACH-000969
630553,ACH-000970
634757,ACH-000971
646312,ACH-000974
651515,ACH-000976
655547,ACH-000977
655548,ACH-000977
662562,ACH-000978
667848,ACH-000979
682518,ACH-000982
682519,ACH-000982
682520,ACH-000982
692741,ACH-000984
699578,ACH-000985
699579,ACH-000985
699580,ACH-000985
699581,ACH-000985
707015,ACH-000986
707016,ACH-000986
707017,ACH-000986
728971,ACH-000989
728972,ACH-000989
728973,ACH-000989
740821,ACH-000990
740822,ACH-000990
740823,ACH-000990
740824,ACH-000990
740825,ACH-000990
740826,ACH-000990
740827,ACH-000990
751127,ACH-000991
751128,ACH-000991
751129,ACH-000991
826577,ACH-000993
826578,ACH-000993
826579,ACH-000993
826580,ACH-000993
826581,ACH-000993
826582,ACH-000993
837003,ACH-000994
837004,ACH-000994
846062,ACH-000995
855828,ACH-000996
855829,ACH-000996
855830,ACH-000996
867182,ACH-000997
867183,ACH-000997
867184,ACH-000997
877487,ACH-000998
877488,ACH-000998
877489,ACH-000998
899023,ACH-000999
899024,ACH-000999
899025,ACH-000999
899026,ACH-000999
899027,ACH-000999
914634,ACH-001049
915836,ACH-001057
943606,ACH-001131
950171,ACH-001145
951781,ACH-001147
953476,ACH-001164
954989,ACH-001184
955513,ACH-001189
956507,ACH-001190
960622,ACH-001199
966943,ACH-001233
970357,ACH-001280
974620,ACH-001318
975321,ACH-001321
987887,ACH-001345
987888,ACH-001345
987889,ACH-001345
987890,ACH-001345
990666,ACH-001350
992430,ACH-001359
1004506,ACH-001380
1004752,ACH-001382
1013206,ACH-001411
1040884,ACH-001538
1041287,ACH-001540
1048656,ACH-001550
1055798,ACH-001562
1069115,ACH-001610
1069116,ACH-001610
1071831,ACH-001624
1098068,ACH-001958
1098489,ACH-002020
1110802,ACH-002100
1111958,ACH-002103
1114583,ACH-002115
1118368,ACH-002129
1118707,ACH-002131
1118884,ACH-002132
1119025,ACH-002133
1121473,ACH-002144
1127992,ACH-002159
1128688,ACH-002160
1130247,ACH-002163
1133625,ACH-002166
1133626,ACH-002166
1134784,ACH-002167
1138549,ACH-002175
1146118,ACH-002192
1151756,ACH-002207
1153768,ACH-002214
1183329,ACH-002256
1188535,ACH-002263
1193442,ACH-002272
1199109,ACH-002282
1202832,ACH-002287
1214559,ACH-002309
1220365,ACH-002336
1232113,ACH-002375
