,DepMap_ID
24324,ACH-000065
24325,ACH-000065
24326,ACH-000065
24327,ACH-000065
40917,ACH-000121
89755,ACH-000283
164116,ACH-000476
214169,ACH-000592
248556,ACH-000662
271648,ACH-000703
288232,ACH-000734
304561,ACH-000763
310823,ACH-000773
310824,ACH-000773
339642,ACH-000786
339643,ACH-000786
339644,ACH-000786
339645,ACH-000786
339646,ACH-000786
339647,ACH-000786
339648,ACH-000786
339649,ACH-000786
339650,ACH-000786
339651,ACH-000786
380262,ACH-000816
455638,ACH-000896
468679,ACH-000908
482222,ACH-000916
493213,ACH-000921
502979,ACH-000927
542440,ACH-000943
671049,ACH-000980
675340,ACH-000981
681548,ACH-000982
705937,ACH-000986
720856,ACH-000988
738905,ACH-000990
738906,ACH-000990
790910,ACH-000992
790911,ACH-000992
790912,ACH-000992
790913,ACH-000992
790914,ACH-000992
790915,ACH-000992
790916,ACH-000992
790917,ACH-000992
790918,ACH-000992
790919,ACH-000992
790920,ACH-000992
790921,ACH-000992
790922,ACH-000992
790923,ACH-000992
790924,ACH-000992
790925,ACH-000992
790926,ACH-000992
790927,ACH-000992
790928,ACH-000992
790929,ACH-000992
854293,ACH-000996
865661,ACH-000997
895348,ACH-000999
925531,ACH-001081
945121,ACH-001136
979255,ACH-001333
986970,ACH-001345
1000825,ACH-001373
1088259,ACH-001735
1091987,ACH-001738
1133108,ACH-002166
1240345,ACH-002396
