,DepMap_ID
55357,ACH-000175
56582,ACH-000179
130406,ACH-000392
133809,ACH-000400
255652,ACH-000674
263551,ACH-000690
268796,ACH-000698
275250,ACH-000710
351422,ACH-000786
351423,ACH-000786
386306,ACH-000823
430224,ACH-000874
442239,ACH-000884
445064,ACH-000886
445065,ACH-000886
455116,ACH-000895
465360,ACH-000905
475554,ACH-000912
505836,ACH-000928
526278,ACH-000937
543964,ACH-000943
545558,ACH-000944
559571,ACH-000949
562589,ACH-000950
562590,ACH-000950
623021,ACH-000968
623022,ACH-000968
623023,ACH-000968
635584,ACH-000971
639806,ACH-000972
694089,ACH-000984
701391,ACH-000985
743722,ACH-000990
743723,ACH-000990
753290,ACH-000991
753291,ACH-000991
812970,ACH-000992
812971,ACH-000992
812972,ACH-000992
812973,ACH-000992
812974,ACH-000992
812975,ACH-000992
812976,ACH-000992
812977,ACH-000992
812978,ACH-000992
812979,ACH-000992
812980,ACH-000992
812981,ACH-000992
812982,ACH-000992
812983,ACH-000992
812984,ACH-000992
812985,ACH-000992
812986,ACH-000992
812987,ACH-000992
812988,ACH-000992
838729,ACH-000994
858668,ACH-000996
879769,ACH-000998
904293,ACH-000999
904294,ACH-000999
963724,ACH-001203
980218,ACH-001333
1012492,ACH-001409
1021078,ACH-001454
1032226,ACH-001517
1081218,ACH-001653
1088683,ACH-001735
1109944,ACH-002098
1171353,ACH-002238
1172850,ACH-002242
