,DepMap_ID
52499,ACH-000164
57246,ACH-000182
103457,ACH-000319
140954,ACH-000419
171018,ACH-000492
190090,ACH-000541
249694,ACH-000664
251592,ACH-000667
391408,ACH-000830
420549,ACH-000866
427130,ACH-000872
429729,ACH-000874
513753,ACH-000932
584415,ACH-000957
671018,ACH-000980
691808,ACH-000984
825368,ACH-000993
854145,ACH-000996
925435,ACH-001081
933271,ACH-001107
940089,ACH-001127
951696,ACH-001147
962931,ACH-001203
964926,ACH-001210
1040174,ACH-001536
1130088,ACH-002163
1166760,ACH-002235
1182197,ACH-002256
1186292,ACH-002258
1217159,ACH-002311
