,ZNF561 (93134)
ACH-000004,0.13783886292818534
ACH-000005,0.20128300642002173
ACH-000007,-0.05840553991576099
ACH-000009,0.13103335054760248
ACH-000011,0.034884772349072266
ACH-000012,0.06561105191785989
ACH-000013,0.019283935792512037
ACH-000014,-0.011157491464351042
ACH-000015,-0.07495060056402585
ACH-000017,-0.07784346950415412
ACH-000018,-0.01527063767080449
ACH-000019,0.12499732952605727
ACH-000021,-0.024299173366082585
ACH-000022,0.039054791600283516
ACH-000025,0.051824770773005915
ACH-000028,0.006583322136920643
ACH-000030,-0.00360469367522269
ACH-000035,0.11314776640629062
ACH-000036,0.028242974586204506
ACH-000037,0.1873393243564288
ACH-000039,0.08359096186725952
ACH-000040,0.15978745655293586
ACH-000041,-0.06830612780580331
ACH-000042,0.14583744099018356
ACH-000045,0.1221655915314583
ACH-000047,0.09411065941119733
ACH-000052,-0.0017795503388037504
ACH-000053,0.1716811519248761
ACH-000054,-0.017737826752745062
ACH-000055,0.06993753317927014
ACH-000060,0.06548029752928876
ACH-000067,-0.030640655026508763
ACH-000070,0.09768399951549056
ACH-000075,0.048267223924640834
ACH-000078,0.11416971707699305
ACH-000082,-0.0071368860155669655
ACH-000085,0.15192370407425135
ACH-000086,0.1899838026022718
ACH-000087,0.0654549009322512
ACH-000092,0.15653099497514578
ACH-000095,0.0794080033380808
ACH-000097,0.0916117049739152
ACH-000098,-0.03420102181689489
ACH-000099,0.06966382495058186
ACH-000108,0.11989488216377785
ACH-000113,0.09454165240187674
ACH-000116,-0.04818647087408315
ACH-000118,-0.046240929705472125
ACH-000120,-0.014355847124159778
ACH-000123,-0.03075672285181068
ACH-000127,-0.037180705158597234
ACH-000128,0.034691686932832366
ACH-000132,0.1400441728651176
ACH-000133,0.01552681014735927
ACH-000137,0.09989516758561308
ACH-000138,0.019014255466968718
ACH-000142,-0.014443285178496891
ACH-000143,0.10536211600908177
ACH-000146,0.20603492469278895
ACH-000148,0.07295866202244412
ACH-000150,0.1455995135760734
ACH-000152,0.08223668726318953
ACH-000153,0.3238976154651853
ACH-000159,-0.008986041455537991
ACH-000160,-0.008776611922374942
ACH-000163,0.02651176333171
ACH-000167,0.22085821300635491
ACH-000168,0.05282408408407935
ACH-000169,-0.02223512914888477
ACH-000178,0.08262759392242355
ACH-000183,0.00018236402882533046
ACH-000188,-0.02256791071995411
ACH-000189,0.07951725219039496
ACH-000190,-0.14154258897032074
ACH-000198,0.049084433071250405
ACH-000203,0.0851988541108012
ACH-000204,-0.02814798189275249
ACH-000206,0.09346999820424844
ACH-000207,0.0860515525039146
ACH-000208,0.19533652477228966
ACH-000210,0.003045243179396904
ACH-000211,0.02811712615664842
ACH-000215,0.0792016129836848
ACH-000221,0.03232332696238156
ACH-000222,0.11702473521382152
ACH-000223,-0.033060424245236766
ACH-000226,0.13350349046419913
ACH-000227,0.1448089699863038
ACH-000228,-0.0587155005431164
ACH-000231,0.12783026452730234
ACH-000232,-0.013152648493162677
ACH-000233,-0.07651844969876656
ACH-000234,0.11948020957340623
ACH-000235,0.09012684591385624
ACH-000237,0.009034761385474259
ACH-000238,0.016467163820796684
ACH-000242,0.4922190721428266
ACH-000243,0.04091140582023066
ACH-000244,-0.059497894578297385
ACH-000246,0.10680713758681826
ACH-000248,-0.05258529095247839
ACH-000250,0.06383362634055953
ACH-000251,-0.010967107829196795
ACH-000252,-0.1001374686013584
ACH-000253,-0.00591424574119485
ACH-000255,0.1328735327817015
ACH-000256,-0.0023558018637833467
ACH-000257,0.06942813093242828
ACH-000258,-0.01555099697686158
ACH-000259,0.031967670234061746
ACH-000260,-0.10023813994129248
ACH-000261,0.0787126077532357
ACH-000262,0.3441996042874627
ACH-000263,0.0014311112114124519
ACH-000264,0.0471197100903741
ACH-000265,0.04343556624105915
ACH-000266,0.022664818987538315
ACH-000272,0.03658638955582223
ACH-000274,0.11434612873563813
