,DepMap_ID
32851,ACH-000089
108730,ACH-000335
116969,ACH-000356
124207,ACH-000376
187693,ACH-000534
262839,ACH-000688
264486,ACH-000692
302355,ACH-000759
383511,ACH-000820
588599,ACH-000958
626998,ACH-000969
656044,ACH-000977
671635,ACH-000980
722454,ACH-000988
752200,ACH-000991
806481,ACH-000992
806482,ACH-000992
806483,ACH-000992
868119,ACH-000997
979857,ACH-001333
1007320,ACH-001394
1040380,ACH-001536
1101917,ACH-002058
1104728,ACH-002067
1124280,ACH-002151
1145384,ACH-002189
1183882,ACH-002256
1186481,ACH-002258
1219279,ACH-002316
1227762,ACH-002353
1237331,ACH-002393
