,SLC9A1 (6548)
ACH-000004,0.1296272348382291
ACH-000005,0.20475379029190105
ACH-000007,0.04789226335590166
ACH-000009,0.029386802544647168
ACH-000011,0.18587167790412149
ACH-000012,-0.0026462692779239878
ACH-000013,0.012266309459047288
ACH-000014,0.16765005228872748
ACH-000015,-0.0026501426200107184
ACH-000017,0.17933829826537762
ACH-000018,0.05274970735950955
ACH-000019,0.07337463929620418
ACH-000021,0.0645749727779241
ACH-000022,0.13534244661357006
ACH-000025,0.06927792009469852
ACH-000028,0.1120162536411014
ACH-000030,0.026474837183242318
ACH-000035,-0.013937406436840669
ACH-000036,0.14631368254079458
ACH-000037,0.06419268739868163
ACH-000039,0.032760790939571564
ACH-000040,0.016168460494645726
ACH-000041,0.2797465588451526
ACH-000042,0.0734487761665749
ACH-000045,0.2335241706323633
ACH-000047,0.12134457959975745
ACH-000052,-0.0521146315844046
ACH-000053,0.08263037215183859
ACH-000054,0.017337043181248686
ACH-000055,0.08110211528468618
ACH-000060,0.01988425136695256
ACH-000067,-0.004703373428743693
ACH-000070,-0.06081972486625895
ACH-000075,0.05043444965417322
ACH-000078,0.20246207161855373
ACH-000082,0.0568657287764773
ACH-000085,0.24147066303965115
ACH-000086,-0.02122766894796012
ACH-000087,-0.01843111846961532
ACH-000092,-0.036959814988589836
ACH-000095,0.12400847284095805
ACH-000097,0.08393851229582149
ACH-000098,0.07822312595243908
ACH-000099,0.2499157644519809
ACH-000108,0.1924727995394376
ACH-000113,0.06911396878688628
ACH-000116,0.204781860928772
ACH-000118,0.12117616802929215
ACH-000120,0.04015822059302725
ACH-000123,0.117058315547382
ACH-000127,0.1400648133560958
ACH-000128,-0.06816373060555964
ACH-000132,-0.0075077139985252235
ACH-000133,-0.015526418212242843
ACH-000137,-0.08486347959328927
ACH-000138,0.1204150955734782
ACH-000142,0.16324300477406534
ACH-000143,-0.016426751869294664
ACH-000146,0.03333474965018255
ACH-000148,0.12485927671372335
ACH-000150,-0.0177198363616682
ACH-000152,-0.002427993045825363
ACH-000153,0.08597503578415265
ACH-000159,0.0026947043925995124
ACH-000160,0.03942196131753176
ACH-000163,0.10360234255496772
ACH-000167,0.26394492701804995
ACH-000168,0.16567711357464093
ACH-000169,0.07254003070199963
ACH-000178,0.0032677566516463013
ACH-000183,0.03942365614398534
ACH-000188,0.07799190951641069
ACH-000189,0.22589412026725206
ACH-000190,0.12811167237664894
ACH-000198,-0.040376407627123585
ACH-000203,0.2995949871320436
ACH-000204,-0.09612523894455008
ACH-000206,0.1007406467181396
ACH-000207,0.07835811910746518
ACH-000208,-0.0029825089014481896
ACH-000210,0.12658709547704305
ACH-000211,0.12206758222475478
ACH-000215,-0.029389880749323825
ACH-000221,0.07395438365257279
ACH-000222,-0.12726244875215664
ACH-000223,0.04876989357854113
ACH-000226,0.10037757825806208
ACH-000227,0.1058382588260528
ACH-000228,0.2553089974936769
ACH-000231,0.13051475583376268
ACH-000232,0.10202552254003844
ACH-000233,0.01598867156022668
ACH-000234,0.08649841050265886
ACH-000235,0.08382907308803345
ACH-000237,0.03421113817346675
ACH-000238,0.1389061509814304
ACH-000242,0.26798768213710505
ACH-000243,0.13590911366149425
ACH-000244,0.32641428372676434
ACH-000246,0.04771652020160299
ACH-000248,0.08245084971387724
ACH-000250,0.05939335171096816
ACH-000251,0.3339782790623593
ACH-000252,0.08494757622227701
ACH-000253,-0.09881054323457296
ACH-000255,-0.0600122215771997
ACH-000256,-0.15101200413850713
ACH-000257,0.022811912401632637
ACH-000258,0.2007764579854432
ACH-000259,0.08441097651945037
ACH-000260,0.13771610462799758
ACH-000261,0.04515936358151184
ACH-000262,0.09213897591594723
ACH-000263,-0.01196674200450262
ACH-000264,0.10986398851624532
ACH-000265,0.011081028615049891
ACH-000266,0.03587910702557117
ACH-000272,0.06538282260491855
ACH-000274,-0.046376885925680414
ACH-000277,-0.005684711719341962
ACH-000278,0.15385201479068936
ACH-000279,0.13204817317007558
ACH-000280,0.08038731220569179
ACH-000281,0.09378339798950228
ACH-000288,-0.028627316064463268
ACH-000291,0.10403360818638367
ACH-000293,0.10668672433118012
ACH-000294,0.2123080128073339
ACH-000295,-0.13831805020342305
ACH-000296,0.03104233543487175
ACH-000302,-0.025908570251323936
ACH-000304,0.20568997099668807
ACH-000307,0.11949407242336793
ACH-000308,0.14635696118304067
ACH-000310,0.09172090080380854
ACH-000311,0.02189934557703261
ACH-000312,-0.032568033060412574
ACH-000315,0.02890810064198832
ACH-000316,-0.06169664325816481
ACH-000317,-0.12794066970264
ACH-000318,0.08695075177048896
ACH-000319,0.11060538923632014
ACH-000320,0.08167324594397571
ACH-000322,0.19391714381829345
ACH-000323,-0.10511432905231956
ACH-000324,0.10070315545068922
ACH-000329,0.02864513873097917
ACH-000330,0.009038104648947729
ACH-000331,0.04680458274926768
ACH-000332,0.05755683546041071
ACH-000334,0.1968138784070914
ACH-000335,-0.11096579263595477
