,TMEM212 (389177)
ACH-000004,-0.01939007386449856
ACH-000005,0.11352035786135048
ACH-000007,0.18184822531957864
ACH-000009,0.08488264924092087
ACH-000011,0.04805821537558039
ACH-000012,0.192031722717143
ACH-000013,0.11842629682594367
ACH-000014,0.07030036711770593
ACH-000015,0.09872536985918633
ACH-000017,0.0740015877348456
ACH-000018,0.15453970028801714
ACH-000019,-0.08040914307603872
ACH-000021,0.10646660104875433
ACH-000022,0.07790796763662766
ACH-000025,0.16444231843846466
ACH-000028,0.016850028146577174
ACH-000030,0.08198371846297169
ACH-000035,0.2187795998295415
ACH-000036,0.18822291112478653
ACH-000037,0.10370145457022256
ACH-000039,0.11947864697980308
ACH-000040,0.18655257682251414
ACH-000041,0.14345300974636696
ACH-000042,0.05740263863182132
ACH-000045,0.1895423326375947
ACH-000047,0.07872242389467264
ACH-000052,-0.0035714982132206093
ACH-000053,0.05405570519331823
ACH-000054,0.11999103601451645
ACH-000055,0.04098575068805011
ACH-000060,0.08112547379886767
ACH-000067,0.0863806906392217
ACH-000070,0.19371610611239645
ACH-000075,0.1925257980409353
ACH-000078,0.1027557532131334
ACH-000082,0.1656766418294859
ACH-000085,0.033330619405715516
ACH-000086,0.05012836725802287
ACH-000087,0.058513589370898525
ACH-000092,0.0897907022167409
ACH-000095,0.11692593461409435
ACH-000097,0.02416803280604497
ACH-000098,0.16000711565832618
ACH-000099,0.19605534978903064
ACH-000108,0.007441305485803374
ACH-000113,0.14562397628641247
ACH-000116,0.07297894923231314
ACH-000118,0.12551453154614314
ACH-000120,0.22709581554779115
ACH-000123,0.09196133968795783
ACH-000127,0.09744844093143276
ACH-000128,0.10812340764006312
ACH-000132,0.1176083729276907
ACH-000133,0.1035465626767197
ACH-000137,0.2523658137893073
ACH-000138,0.1371930867979161
ACH-000142,0.08066899648493159
ACH-000143,0.0137517241982336
ACH-000146,0.10877764397250153
ACH-000148,0.1539971370141364
ACH-000150,0.19936610801474802
ACH-000152,0.25414340878396163
ACH-000153,0.1553962749867566
ACH-000159,0.18428480420088614
ACH-000160,0.025570665978838003
ACH-000163,0.1243922648976322
ACH-000167,-0.03610531569075158
ACH-000168,0.06762538360623123
ACH-000169,0.1168191370712911
ACH-000178,0.03554847557991173
ACH-000183,0.2325247386412291
ACH-000188,0.2220195561714228
ACH-000189,0.13869547762037301
ACH-000190,-0.006271868303545525
ACH-000198,0.1101550020277682
ACH-000203,0.09091977038518906
ACH-000204,0.17241673234383342
ACH-000206,0.022872049844137796
ACH-000207,0.12762500441451724
ACH-000208,-0.07162580720970946
ACH-000210,-0.02559973670435714
ACH-000211,0.10418743002272274
ACH-000215,0.09160633660684188
ACH-000221,0.13401515384399146
ACH-000222,-0.03764696710861215
ACH-000223,0.22010716841991115
ACH-000226,0.21169232284894465
ACH-000227,0.09179460816856272
ACH-000228,0.13924150724489
ACH-000231,0.11363512227166606
ACH-000232,0.004411360804556896
ACH-000233,0.18052284971595692
ACH-000234,-0.050395649685989176
ACH-000235,0.02138006977039977
ACH-000237,0.06756145392573036
ACH-000238,0.032594602673649234
ACH-000242,0.17750798060358314
ACH-000243,0.1223157144968246
ACH-000244,0.05945130217135568
ACH-000246,0.04030992811469476
ACH-000248,0.05546614910041522
ACH-000250,0.0966887172436424
ACH-000251,0.0684229832679716
ACH-000252,0.04699605663739066
ACH-000253,0.07365593928507139
ACH-000255,0.2406949555594613
ACH-000256,0.2714605320150573
ACH-000257,0.06435464696355855
ACH-000258,0.08653968730503317
ACH-000259,0.04859344063726847
ACH-000260,0.12558275846052
ACH-000261,0.12379597157937633
ACH-000262,0.021813640400173844
ACH-000263,0.1865696377672469
ACH-000264,0.07733823853801176
ACH-000265,0.1569936672379297
ACH-000266,0.0687464345260332
ACH-000272,0.061923763577965626
ACH-000274,-0.012868085221061872
ACH-000277,0.0318100530939448
ACH-000278,-0.014073144363321244
ACH-000279,-0.011041949100651859
ACH-000280,0.0340044660330288
ACH-000281,-0.0045380204178735156
ACH-000288,0.04048687796223526
ACH-000291,0.16621165151600956
ACH-000293,0.041743398688880114
ACH-000294,0.1753386817216938
ACH-000295,0.1938654566342561
ACH-000296,0.11909703130165455
ACH-000302,0.08850158766045356
ACH-000304,0.21586822900451
ACH-000307,0.1031250311187146
ACH-000308,0.1820627142804004
ACH-000310,0.21839414952382635
ACH-000311,0.015353649284634847
ACH-000312,0.09295091237556824
ACH-000315,0.15988142562106414
ACH-000316,0.19436433807999984
ACH-000317,-0.052935091709803136
ACH-000318,0.07775505978048712
ACH-000319,0.23371720648648625
ACH-000320,0.12499304594006785
ACH-000322,0.0963432754408364
ACH-000323,0.13628291339661638
ACH-000324,0.1328653658498004
ACH-000329,0.09913603749247746
ACH-000330,0.10654500022395312
ACH-000331,-0.03014706258305612
ACH-000332,0.13027737589716978
ACH-000334,0.20775591606677016
ACH-000335,0.2472338264668931
ACH-000336,0.1317459578168783
ACH-000337,-0.14274938659875205
