,C1orf112 (55732)
ACH-000004,-0.1140810650497321
ACH-000005,-0.05687811650297012
ACH-000007,-0.06139001211117065
ACH-000009,-0.10758399960501233
ACH-000011,0.1165505578502523
ACH-000012,-0.04618567511784834
ACH-000013,0.07062526027817574
ACH-000014,0.05844253163394539
ACH-000015,-0.004584130872339084
ACH-000017,-0.04984269388990755
ACH-000018,-0.10753019037025764
ACH-000019,0.05438266554385546
ACH-000021,-0.0074261666432386296
ACH-000022,-0.06043426748200676
ACH-000025,-0.07719220645195826
ACH-000028,-0.0032015021501788266
ACH-000030,0.048637868718005614
ACH-000035,-0.13410299547516907
ACH-000036,-0.16436241745268634
ACH-000037,0.10444899298682143
ACH-000039,-0.12058784293707005
ACH-000040,-0.037500921826132336
ACH-000041,0.01681126137054928
ACH-000042,0.03956054474992365
ACH-000045,-0.18127110995563275
ACH-000047,0.002437772636051941
ACH-000052,-0.2697674841603181
ACH-000053,-0.02290000961444697
ACH-000054,0.0970320192134734
ACH-000055,-0.15842896140535498
ACH-000060,0.0349514722649768
ACH-000067,-0.05103933516684367
ACH-000070,0.10766834635595827
ACH-000075,0.08577208703745323
ACH-000078,-0.06519101485551483
ACH-000082,-0.23830847420149945
ACH-000085,0.15086072832607753
ACH-000086,-0.3900462062862532
ACH-000087,-0.09734607453073912
ACH-000092,-0.07235906169083436
ACH-000095,0.029496341433390763
ACH-000097,-0.18143995976847016
ACH-000098,-0.1522163787478225
ACH-000099,0.053509068917362235
ACH-000108,0.047602752171871564
ACH-000113,-0.05974445560187289
ACH-000116,-0.33714600983144816
ACH-000118,0.060554813951229074
ACH-000120,0.09335957497079354
ACH-000123,-0.03806881507084462
ACH-000127,0.022816314464989745
ACH-000128,-0.012536009900441885
ACH-000132,-0.021113506016035802
ACH-000133,-0.03884459377906238
ACH-000137,-0.09219351316176523
ACH-000138,0.09914303538034533
ACH-000142,-0.10979451919212613
ACH-000143,-0.047778891081186416
ACH-000146,-0.0013012897898626054
ACH-000148,-0.060630004833034976
ACH-000150,-0.02634268861927573
ACH-000152,0.023182626062607656
ACH-000153,-0.09735115799656527
ACH-000159,-0.02142367252608984
ACH-000160,-0.017966012116110174
ACH-000163,-0.15213071074839835
ACH-000167,0.01650539391689353
ACH-000168,-0.07216478963236497
ACH-000169,-0.14683966454695893
ACH-000178,0.1201997743140132
ACH-000183,0.08263260656382314
ACH-000188,-0.031495396101452564
ACH-000189,-0.4232252294906016
ACH-000190,0.005142028456400703
ACH-000198,-0.04772328321360415
ACH-000203,-0.2750641285635593
ACH-000204,-0.2522644898227849
ACH-000206,0.3690443413804645
ACH-000207,0.010880754233166272
ACH-000208,0.0377403113549206
ACH-000210,-0.019355806607900046
ACH-000211,0.009071938625104196
ACH-000215,0.007810092410645445
ACH-000221,0.005704793944386952
ACH-000222,-0.06398993722313294
ACH-000223,-0.02427092629393313
ACH-000226,0.10584999840445967
ACH-000227,0.06237755610623823
ACH-000228,-0.10325075732984823
ACH-000231,0.005248515353959086
ACH-000232,0.011150294736309031
ACH-000233,-8.63330943699929e-05
ACH-000234,0.014922767285589413
ACH-000235,-0.02491617763402981
ACH-000237,-0.060280670769736575
ACH-000238,0.0005181368308385702
ACH-000242,-0.13538669937878076
ACH-000243,-0.03041204632070515
ACH-000244,0.05376302783788255
ACH-000246,0.12655219921334834
ACH-000248,-0.07939426694019587
ACH-000250,-0.00848122291523737
ACH-000251,-0.06821877702949454
ACH-000252,-0.10012748564046377
ACH-000253,-0.07027705565557274
ACH-000255,-0.03829303374892752
ACH-000256,0.017652508000397287
ACH-000257,0.050349197476001986
ACH-000258,-0.11217548460901647
ACH-000259,-0.10296836938020336
ACH-000260,-0.021656058802564417
ACH-000261,0.031018272194776094
ACH-000262,0.12006810168416585
ACH-000263,0.2000401034207044
ACH-000264,-0.1277516841931462
ACH-000265,0.051399517970214685
ACH-000266,-0.006043610112855652
ACH-000272,0.05242951697480031
ACH-000274,0.03038628659959444
ACH-000277,-0.14239544967398254
ACH-000278,-0.07616802669499939
ACH-000279,0.09105941082025852
ACH-000280,-0.016168883164262
ACH-000281,-0.03947705128593562
ACH-000288,-0.012009213493782159
ACH-000291,-0.02833596464262023
ACH-000293,0.103153362109592
ACH-000294,0.0399898773726708
ACH-000295,-0.4582330057054377
ACH-000296,-0.12906462701778085
ACH-000302,0.07061429015998896
ACH-000304,0.19063748823649795
ACH-000307,-0.44466800089863584
ACH-000308,-0.06528532000569243
ACH-000310,0.12461592188515795
ACH-000311,-0.0013196021627882141
ACH-000312,-0.007637437531044589
ACH-000315,-0.1025067313063962
ACH-000316,0.09079282483831963
ACH-000317,0.0889143380501894
ACH-000318,0.0071973835130920314
ACH-000319,0.05762154093293099
ACH-000320,-0.15851673106393127
ACH-000322,0.005925327793231089
ACH-000323,-0.08235689068503194
ACH-000324,-0.04646328516310628
ACH-000329,-0.039140332896512815
ACH-000330,0.0992459576381258
ACH-000331,-0.07015104994077642
ACH-000332,0.01414762429285509
ACH-000334,-0.1848467163088438
ACH-000335,0.1217017111198106
ACH-000336,0.23338581729135136
ACH-000337,0.19611843714482852
ACH-000338,-0.4373066557801756
ACH-000339,-0.043866187018589416
ACH-000341,-0.043441905073025325
ACH-000348,-0.030731389955902393
ACH-000350,-0.07773783915775262
ACH-000352,0.018399568455582587
ACH-000356,-0.2550618504559877
ACH-000361,-0.016279633748401637
ACH-000362,0.005964286446972278
ACH-000363,-0.015724211653870803
ACH-000364,-0.2515541033634179
ACH-000365,-0.0606108109384275
ACH-000366,-0.09091846634446446
ACH-000368,0.04252638807776951
ACH-000374,0.007006826420643664
ACH-000375,-0.1390879026330069
ACH-000376,-0.037321283207838576
ACH-000381,-0.042196160885518065
ACH-000383,0.012274681261581351
ACH-000387,-0.010291636985635169
ACH-000389,0.08801859553618059
ACH-000390,-0.016544001374574492
ACH-000393,0.016183085639455284
ACH-000395,-0.1136540780298202
ACH-000396,-0.11096874644692044
ACH-000397,-0.06056685515103664
ACH-000401,-0.3716067760882816
ACH-000402,0.2692823227935646
ACH-000403,-0.1734500971974151
ACH-000404,0.2704558783586266
ACH-000406,-0.0170182753185806
ACH-000407,-0.03946489755691122
ACH-000408,-0.007407907015759914
ACH-000410,-0.1113077329237316
ACH-000411,0.03118049595680735
ACH-000414,-0.05218160076743675
ACH-000415,-0.035091472892424445
ACH-000416,-0.09371315296347624
ACH-000420,-0.042734840781159335
ACH-000421,-0.08896564531420076
ACH-000424,0.05271643060336263
ACH-000425,-0.0816413836739385
ACH-000426,-0.10697429705183363
ACH-000427,0.03565763446667492
ACH-000433,0.09822873852140228
ACH-000435,-0.1188379253949659
ACH-000436,-0.09323700341175344
ACH-000444,-0.026592509948935725
ACH-000445,-0.07691615049602918
ACH-000448,0.03163088888730814
ACH-000450,-0.05371228799607144
ACH-000452,-0.003255651044191962
ACH-000454,0.035510350509259485
ACH-000458,0.01492337216948057
ACH-000459,-0.11537684564048767
ACH-000460,-0.008370952462175903
ACH-000461,-0.04297913601586912
ACH-000463,0.023668840780382845
ACH-000464,0.03637267010676965
ACH-000466,-0.030026140062981613
ACH-000467,-0.17588063673829268
ACH-000468,-0.023594794523948918
