,ZNF281 (23528)
ACH-000004,-0.2732638260920453
ACH-000005,-0.23647454024980225
ACH-000007,-0.4839621832740918
ACH-000009,-0.2328958423775861
ACH-000011,-0.2508806601489193
ACH-000012,-0.06878817146012901
ACH-000013,0.016245112484912564
ACH-000014,-0.012369422461281029
ACH-000015,-0.005305966262573242
ACH-000017,-0.4542606777478858
ACH-000018,-0.2822236550962682
ACH-000019,-0.04722495868882685
ACH-000021,-0.09845638948043214
ACH-000022,0.1081172218383529
ACH-000025,-0.17861032611412736
ACH-000028,-0.13817685974222124
ACH-000030,-0.04735297685068497
ACH-000035,0.0456832401263919
ACH-000036,-0.08466266779601778
ACH-000037,-0.28188105628852883
ACH-000039,0.07310306120439862
ACH-000040,-0.07189431064294427
ACH-000041,-0.2462182850194141
ACH-000042,-0.08804883198219217
ACH-000045,-0.215821794313857
ACH-000047,-0.185334838596243
ACH-000052,-0.1096085866812961
ACH-000053,-0.12472167104098343
ACH-000054,-0.17506796936493552
ACH-000055,0.03678260270042895
ACH-000060,-0.3095676424313684
ACH-000067,-0.10886941422134354
ACH-000070,-0.4062931996827502
ACH-000075,-0.17532965825488292
ACH-000078,0.10449281821102406
ACH-000082,-0.005660473615029755
ACH-000085,-0.10951462918949308
ACH-000086,-0.2570861653401141
ACH-000087,0.33871485818260394
ACH-000092,0.014884240098003229
ACH-000095,-0.2569756151216535
ACH-000097,0.06299377312418779
ACH-000098,-0.04039981460912092
ACH-000099,-0.2556657236482109
ACH-000108,-0.3583843702855136
ACH-000113,-0.2857172033251497
ACH-000116,-0.14970342465905365
ACH-000118,-0.13296240227138406
ACH-000120,0.0723414869076616
ACH-000123,-0.15805320778336154
ACH-000127,-0.15548232984983018
ACH-000128,-0.06208364813318675
ACH-000132,-0.19279896928228615
ACH-000133,-0.13997941179221154
ACH-000137,0.006458564898257379
ACH-000138,0.057539137546669825
ACH-000142,-0.052310233738412336
ACH-000143,-0.045194715739527935
ACH-000146,-0.01456628065838134
ACH-000148,-0.10252424015394276
ACH-000150,-0.03123065203242488
ACH-000152,0.053113866946653925
ACH-000153,-0.2933058872507086
ACH-000159,-0.03506700900833325
ACH-000160,0.19921075149462908
ACH-000163,-0.15091486978266502
ACH-000167,0.5962642769534566
ACH-000168,-0.3814356383953206
ACH-000169,-0.1990321578108256
ACH-000178,0.01396772268528118
ACH-000183,-0.047306092232717735
ACH-000188,-0.1116699231364996
ACH-000189,-0.014365580932859744
ACH-000190,0.12256447884272875
ACH-000198,-0.17804288807253912
ACH-000203,0.043546023875490406
ACH-000204,-0.4957962901147446
ACH-000206,-0.11710022647638745
ACH-000207,-0.28904694665478786
ACH-000208,-0.20894596514416294
ACH-000210,-0.24924392028166495
ACH-000211,-0.2733511137355126
ACH-000215,-0.17483100707549395
ACH-000221,-0.22500633489639646
ACH-000222,-0.0813958796566965
ACH-000223,-0.044065591948864516
ACH-000226,-0.2839500663888983
ACH-000227,0.01559066161816814
ACH-000228,-0.060915154921419336
ACH-000231,-0.08837320390827219
ACH-000232,-0.03575936853615673
ACH-000233,-0.2906129487109645
ACH-000234,-0.3454340904376755
ACH-000235,-0.1386777728047867
ACH-000237,-0.1605755710764995
ACH-000238,-0.33780680971596244
ACH-000242,0.05492390555262763
ACH-000243,0.04824131053924974
ACH-000244,0.00334456833833318
ACH-000246,-0.2345534090228871
ACH-000248,-0.1442034720264828
ACH-000250,-0.019094555673145736
ACH-000251,-0.011833775568923994
ACH-000252,-0.10123388381358532
ACH-000253,-0.02456358742721885
ACH-000255,0.03183260619393236
ACH-000256,-0.1151491793346246
ACH-000257,-0.3057772806723097
ACH-000258,-0.43786964501664094
ACH-000259,-0.1723875350254015
ACH-000260,-0.05063398537629223
ACH-000261,-0.11481578064123865
ACH-000262,-0.04451323662057219
ACH-000263,-0.435048146624615
