,C4orf6 (10141)
ACH-000004,0.1482089315723628
ACH-000005,0.2830205808344435
ACH-000007,0.3400232385656155
ACH-000009,0.19261490222186603
ACH-000011,0.23293710393954034
ACH-000012,0.18696203736510697
ACH-000013,0.29515492386115394
ACH-000014,0.202703910503261
ACH-000015,0.15835893004687931
ACH-000017,0.15860024797316094
ACH-000018,0.24260358162264856
ACH-000019,0.29079746445799703
ACH-000021,0.1936544180628079
ACH-000022,0.1689981659848477
ACH-000025,0.19076624436517794
ACH-000028,0.22411192828014792
ACH-000030,0.2381141818626705
ACH-000035,0.1969171819540819
ACH-000036,0.2927977126190461
ACH-000037,0.2878165133175748
ACH-000039,0.2820310427665922
ACH-000040,0.10070355417785927
ACH-000041,0.2795770673045473
ACH-000042,0.20424004937151727
ACH-000045,0.2722365604183629
ACH-000047,0.2649396272448651
ACH-000052,0.2182835704538266
ACH-000053,0.2511701205418181
ACH-000054,0.21202152475052094
ACH-000055,0.3003628799425535
ACH-000060,0.18489321306472856
ACH-000067,0.3138375916120684
ACH-000070,0.3228141404246473
ACH-000075,0.2964722161388649
ACH-000078,0.12195384630255253
ACH-000082,0.20931030780435544
ACH-000085,0.2546864270643089
ACH-000086,0.3453842075059706
ACH-000087,0.25497329241808114
ACH-000092,0.277571448771306
ACH-000095,0.17564541045747745
ACH-000097,0.1786835129934544
ACH-000098,0.3529148603279041
ACH-000099,0.047080379205656615
ACH-000108,0.24288076125123545
ACH-000113,0.25363132844873465
ACH-000116,0.2757584430642552
ACH-000118,0.18143055557445206
ACH-000120,0.29328407652817273
ACH-000123,0.13064778171552802
ACH-000127,0.2381904236580177
ACH-000128,0.10264936833847416
ACH-000132,0.140313952601824
ACH-000133,0.19989857240829
ACH-000137,0.2282546349946764
ACH-000138,0.2449085915698757
ACH-000142,0.204458482890715
ACH-000143,0.21931130137333832
ACH-000146,0.2504086619206951
ACH-000148,0.2803923586799807
ACH-000150,0.15507728401370252
ACH-000152,0.16004354492325693
ACH-000153,-0.01872187776544184
ACH-000159,0.2023436384704745
ACH-000160,0.2004014673996769
ACH-000163,0.22194141726673486
ACH-000167,-0.10898309001469757
ACH-000168,0.2583423706185913
ACH-000169,0.2582669614722061
ACH-000178,0.1894804564131718
ACH-000183,0.14475810525757846
ACH-000188,0.2575067798522437
ACH-000189,0.3025412152708628
ACH-000190,0.18884013289941934
ACH-000198,0.16464940305657474
ACH-000203,0.38076770044492186
ACH-000204,0.008743846367275973
ACH-000206,0.3254380153619748
ACH-000207,0.2944995281820317
ACH-000208,-0.04686368498830633
ACH-000210,0.0010579519176491792
ACH-000211,0.16429249677980068
ACH-000215,0.17161294545529426
ACH-000221,0.07489008336204474
ACH-000222,0.1799781002667372
ACH-000223,0.2025931805933808
ACH-000226,0.24604533647762275
ACH-000227,0.07210028542347778
ACH-000228,0.1942039364707984
ACH-000231,0.16150256270822086
ACH-000232,0.1638088063228783
ACH-000233,0.2886278851879716
ACH-000234,0.07087402295619706
ACH-000235,0.2287062077766057
ACH-000237,0.13984983333219433
ACH-000238,0.19523264516878364
ACH-000242,0.4653106124509538
ACH-000243,0.20310735328181392
ACH-000244,0.2592315498013476
ACH-000246,0.17719569257957446
ACH-000248,0.15426546329182345
ACH-000250,0.17976259839115322
ACH-000251,0.2766453020973626
ACH-000252,0.13715965430437052
ACH-000253,0.2374262830910793
ACH-000255,0.2902472994076808
ACH-000256,0.2550428631901097
ACH-000257,0.208941204148155
ACH-000258,0.19131862640446734
ACH-000259,0.21550530436397047
ACH-000260,0.1928020658176012
ACH-000261,0.13452038127600008
ACH-000262,0.22190314400121744
ACH-000263,0.07785249008549043
ACH-000264,0.1831596898882992
ACH-000265,0.2697081762880679
ACH-000266,0.204318053619172
ACH-000272,0.18922901942928405
ACH-000274,0.22116607576018368
ACH-000277,0.1568985659092176
ACH-000278,0.051849186209036835
ACH-000279,0.21417259534176813
ACH-000280,0.15859368511331756
ACH-000281,0.23290670216144224
ACH-000288,0.2484271322790282
ACH-000291,0.185189159746278
ACH-000293,0.25085778291497624
ACH-000294,0.338278614895861
ACH-000295,0.16784168651976802
ACH-000296,0.3275695003997171
ACH-000302,0.12745881237275986
ACH-000304,0.2517177584541854
ACH-000307,0.22743982654008926
ACH-000308,0.2567504141241147
ACH-000310,0.18386335566692735
ACH-000311,0.2815237358815229
ACH-000312,0.248732002534349
ACH-000315,0.31869323938286664
ACH-000316,0.28071173969225244
ACH-000317,0.1307184594548598
ACH-000318,0.3143909866899773
ACH-000319,0.15543274752798558
ACH-000320,0.2871229444207406
ACH-000322,0.18401002070928307
ACH-000323,0.20930279392220155
ACH-000324,0.21759477542759495
ACH-000329,0.14628571614185848
ACH-000330,0.1830741541043988
ACH-000331,0.2539633648270161
ACH-000332,0.21361248166805746
ACH-000334,0.1402570411083727
ACH-000335,0.2949568041335148
ACH-000336,0.23088539005007466
ACH-000337,0.43425473667489023
ACH-000338,0.6797557731881464
ACH-000339,0.11574902081501305
ACH-000341,0.12643643109311162
ACH-000348,0.1984669271443973
ACH-000350,0.15696285747182315
ACH-000352,0.20098765208198205
ACH-000356,0.09447169974984586
ACH-000361,0.21532053319543326
ACH-000362,0.2805241565166798
ACH-000363,0.2703564909562167
ACH-000364,0.08524751116963804
ACH-000365,0.20527091714266535
ACH-000366,0.12009566524373375
ACH-000368,0.2653031084751373
ACH-000374,0.3111145731501958
