,DepMap_ID
80286,ACH-000254
103896,ACH-000320
105145,ACH-000324
108920,ACH-000336
115225,ACH-000352
118486,ACH-000360
137618,ACH-000410
137619,ACH-000410
137620,ACH-000410
162737,ACH-000472
186383,ACH-000530
191887,ACH-000545
233680,ACH-000634
280876,ACH-000721
313990,ACH-000777
357246,ACH-000787
421764,ACH-000867
428608,ACH-000873
468948,ACH-000908
490978,ACH-000920
497967,ACH-000924
548032,ACH-000945
556573,ACH-000948
564834,ACH-000951
584832,ACH-000957
601188,ACH-000962
605079,ACH-000963
611260,ACH-000965
630559,ACH-000970
646317,ACH-000974
699595,ACH-000985
707032,ACH-000986
714603,ACH-000987
740857,ACH-000990
740858,ACH-000990
800028,ACH-000992
800029,ACH-000992
800030,ACH-000992
800031,ACH-000992
800032,ACH-000992
800033,ACH-000992
800034,ACH-000992
800035,ACH-000992
800036,ACH-000992
800037,ACH-000992
837014,ACH-000994
855845,ACH-000996
867191,ACH-000997
899056,ACH-000999
907388,ACH-001002
950176,ACH-001145
1011903,ACH-001408
1023158,ACH-001489
1039712,ACH-001532
1052896,ACH-001552
1172229,ACH-002240
