,DepMap_ID
54496,ACH-000172
121093,ACH-000368
132870,ACH-000398
174229,ACH-000502
184936,ACH-000527
209976,ACH-000584
217739,ACH-000600
316414,ACH-000780
388903,ACH-000827
394617,ACH-000835
456434,ACH-000897
470182,ACH-000909
485181,ACH-000918
536287,ACH-000941
590726,ACH-000959
596786,ACH-000961
613919,ACH-000966
618075,ACH-000967
618076,ACH-000967
629434,ACH-000970
653985,ACH-000977
697688,ACH-000985
726772,ACH-000989
736990,ACH-000990
748617,ACH-000991
748618,ACH-000991
833795,ACH-000994
833796,ACH-000994
907177,ACH-001002
959747,ACH-001199
959748,ACH-001199
998735,ACH-001369
1029512,ACH-001517
1060991,ACH-001569
1132692,ACH-002166
1171824,ACH-002239
1188968,ACH-002264
1192680,ACH-002272
1195408,ACH-002275
1220263,ACH-002336
