,DepMap_ID
36592,ACH-000104
54214,ACH-000171
76962,ACH-000246
83192,ACH-000263
130544,ACH-000393
234386,ACH-000636
290555,ACH-000739
329450,ACH-000786
329451,ACH-000786
329452,ACH-000786
329453,ACH-000786
329454,ACH-000786
652973,ACH-000977
673535,ACH-000981
725475,ACH-000989
747100,ACH-000991
770864,ACH-000992
770865,ACH-000992
841748,ACH-000995
841749,ACH-000995
886755,ACH-000999
908261,ACH-001021
930263,ACH-001089
937552,ACH-001127
937553,ACH-001127
1011023,ACH-001407
1011024,ACH-001407
1011025,ACH-001407
1024071,ACH-001494
1060863,ACH-001569
1066371,ACH-001610
1091383,ACH-001738
1096180,ACH-001819
1102467,ACH-002059
1139010,ACH-002176
1155721,ACH-002218
1203837,ACH-002288
