,ZNF160 (90338)
ACH-000004,0.2246737055252845
ACH-000005,0.18977951947858945
ACH-000007,0.16442429032948333
ACH-000009,-0.0746221932244582
ACH-000011,0.12298657628342645
ACH-000012,-0.08833859811785191
ACH-000013,0.04498282519625825
ACH-000014,0.17781275581069445
ACH-000015,0.0014949376226111436
ACH-000017,0.13571633233335045
ACH-000018,0.0369030639680887
ACH-000019,-0.030455257459439763
ACH-000021,-0.10057534376392377
ACH-000022,-0.06430129948087343
ACH-000025,0.06321409682314402
ACH-000028,-0.01793746994707928
ACH-000030,-0.12281986005684735
ACH-000035,-0.05558874659416674
ACH-000036,-0.14415701697241268
ACH-000037,0.09815593239174572
ACH-000039,0.17057203203737084
ACH-000040,0.0600695655909781
ACH-000041,0.027883136872597032
ACH-000042,0.03183917186773009
ACH-000045,0.08860175723195339
ACH-000047,0.09722880808490494
ACH-000052,0.07896619691533432
ACH-000053,0.0035783295945666866
ACH-000054,0.03082393657104705
ACH-000055,-0.03184217960214945
ACH-000060,0.10495214032340246
ACH-000067,-0.05296815180599475
ACH-000070,-0.0073164222571534595
ACH-000075,0.04157969167260578
ACH-000078,0.02610307787755047
ACH-000082,-0.03920505489422736
ACH-000085,-0.006635663851332586
ACH-000086,-0.15106566877178418
ACH-000087,-0.05931646843802136
ACH-000092,0.005890783507038579
ACH-000095,0.019417078829514225
ACH-000097,-0.10993182912230952
ACH-000098,-0.0978723471912938
ACH-000099,0.058877102815439376
ACH-000108,-0.026244522305792828
ACH-000113,0.10027309167359433
ACH-000116,0.07344382661306732
ACH-000118,0.0468125446740281
ACH-000120,-0.061447880098576435
ACH-000123,-0.04204078906676887
ACH-000127,-0.03503771554955647
ACH-000128,-0.06829135130533805
ACH-000132,0.015063288717211304
ACH-000133,-0.14639638846597625
ACH-000137,0.06492689066519985
ACH-000138,-0.03838319146895814
ACH-000142,-0.08068467410615676
ACH-000143,0.14646100416879831
ACH-000146,0.0026585033606932305
ACH-000148,0.061854863657089636
ACH-000150,-0.050801309591859814
ACH-000152,-0.046727717248729365
ACH-000153,-0.10319295887797723
ACH-000159,0.009410456638246205
ACH-000160,-0.03266858364704278
ACH-000163,0.061407430438369985
ACH-000167,-0.04272820892961426
ACH-000168,-0.06871153072655763
ACH-000169,0.10789466820993664
ACH-000178,0.07973418630136822
ACH-000183,0.03529491674085339
ACH-000188,0.011873209199615877
ACH-000189,0.1843145300692979
ACH-000190,-0.016737241003561974
ACH-000198,0.11378546202986305
ACH-000203,0.1182101302372332
ACH-000204,0.06906097084483473
ACH-000206,0.18147539657938186
ACH-000207,0.12699188959141955
ACH-000208,0.1643211580159032
ACH-000210,-0.014772417192894403
ACH-000211,-0.037816775251863284
ACH-000215,0.007227804539468383
ACH-000221,0.020488284113278615
ACH-000222,0.2498557624061425
ACH-000223,0.04267853982456818
ACH-000226,0.03573520066459289
ACH-000227,-0.05985611494446549
ACH-000228,0.12234550212907196
ACH-000231,0.08009966664123933
ACH-000232,-0.03658087244845297
ACH-000233,0.03339817418633347
ACH-000234,0.04291709127789825
ACH-000235,0.04810307323466481
ACH-000237,-0.05662547021832168
ACH-000238,-0.0012176205641828085
ACH-000242,-0.3664345784590109
ACH-000243,0.08999393817615578
ACH-000244,-0.1972246988126837
ACH-000246,0.05116337832802443
ACH-000248,-0.0463174423039477
ACH-000250,0.05834609997142985
ACH-000251,-0.0894512548176463
ACH-000252,0.01575635157060647
ACH-000253,0.027625622202061783
ACH-000255,0.018801223418473786
ACH-000256,-0.12587300837307613
ACH-000257,0.14845771662445648
ACH-000258,0.07128129725495458
ACH-000259,0.0981428520267596
ACH-000260,0.051826578232107366
ACH-000261,0.04587471577117056
ACH-000262,0.1121643721461171
ACH-000263,0.2927423514274876
ACH-000264,0.13598859547738654
ACH-000265,0.02368898516399941
ACH-000266,0.028358503333941774
ACH-000272,0.09447469451401992
ACH-000274,0.03641429119192745
ACH-000277,-0.08683625854315129
ACH-000278,0.030011302686007643
ACH-000279,0.04482317429756407
ACH-000280,0.016151531038823542
ACH-000281,0.047663124829182016
ACH-000288,0.07623218498129462
ACH-000291,-0.006669195225282777
ACH-000293,-0.051380264941847366
ACH-000294,-0.07315090152726314
ACH-000295,0.09454503637202652
ACH-000296,-0.2584990292952785
ACH-000302,-0.16257489548752393
ACH-000304,-0.05847137471686285
ACH-000307,0.0956166211269084
ACH-000308,-0.008176561641354637
ACH-000310,-0.009678181220063795
ACH-000311,-0.050193024104518695
ACH-000312,0.12327468731641505
ACH-000315,-0.2468106830231701
ACH-000316,0.08336074694424274
ACH-000317,0.08142037058763589
ACH-000318,0.0862609171544518
ACH-000319,0.014788367349904274
ACH-000320,0.09600120659036546
ACH-000322,0.2737683261828827
ACH-000323,-0.029569216265614505
ACH-000324,0.04953747677775672
ACH-000329,0.05648836835003732
ACH-000330,-0.08327309163474768
ACH-000331,0.05915319296101192
ACH-000332,0.008390182817161949
ACH-000334,0.06179260547144037
ACH-000335,-0.143981056351373
ACH-000336,-0.10008070531573926
ACH-000337,0.00792141328650103
ACH-000338,0.6042882422917365
ACH-000339,0.03889636695015775
ACH-000341,-0.1213063958271623
ACH-000348,-0.010281493118717368
ACH-000350,0.017372085056179366
ACH-000352,0.0028702086883610352
ACH-000356,0.0841406564228651
ACH-000361,0.12226328622126928
ACH-000362,-0.018831835014668657
ACH-000363,-0.0286277533245268
ACH-000364,0.07295626208386337
ACH-000365,0.0004070842040742074
ACH-000366,0.021984240193693497
ACH-000368,0.0100925035637357
ACH-000374,0.07913867388889298
ACH-000375,-0.05935804541421789
ACH-000376,0.17006795655499374
ACH-000381,-0.018300919489461283
ACH-000383,0.07056595156278545
ACH-000387,0.01119345251057026
ACH-000389,-0.22249749984652611
ACH-000390,0.13238170748173658
ACH-000393,0.02231805813471776
ACH-000395,0.008496683180416126
ACH-000396,0.2285112544196293
ACH-000397,0.09148171411150258
ACH-000401,0.07711841239946772
ACH-000402,-0.05521675916017844
ACH-000403,0.020888100661227454
ACH-000404,0.09008211528722077
ACH-000406,0.03890857803242982
ACH-000407,-0.0662395730269616
ACH-000408,0.049682376103952604
ACH-000410,-0.154689339892804
ACH-000411,0.2099704148984105
ACH-000414,0.09031981566543837
ACH-000415,0.1695859922740934
ACH-000416,-0.06484465867956597
ACH-000420,-0.07745502407097159
ACH-000421,0.07122441154371799
ACH-000424,-0.003664048680652285
ACH-000425,0.01929182802160425
ACH-000426,-0.05758303800383147
ACH-000427,-0.1072156361083703
ACH-000433,0.11080030010120777
ACH-000435,-0.19215323202656984
ACH-000436,0.06771598247285049
ACH-000444,-0.035535927932664815
ACH-000445,-0.05288784979762892
ACH-000448,-0.0314425569269056
ACH-000450,0.03167070483475462
ACH-000452,0.023139634586028003
ACH-000454,0.0969809760789935
ACH-000458,0.08776103091906458
ACH-000459,0.19184096169642276
ACH-000460,-0.0017536611143077932
ACH-000461,0.00993678070478472
ACH-000463,0.08523242624161556
ACH-000464,-0.03946971094591107
ACH-000466,-0.06222830398281533
ACH-000467,0.0693925651681096
ACH-000468,-0.07336463460155472
ACH-000469,0.09314718987119132
ACH-000470,-0.02305321564782646
ACH-000471,-0.10481347390581262
ACH-000472,0.05866895151922559
ACH-000473,0.2295129182352896
ACH-000475,-0.009870224406688652
ACH-000476,0.07240682564800993
ACH-000477,0.015584893047696887
ACH-000479,0.09927167538789114
ACH-000480,0.1275342505569518
ACH-000481,0.14975935319470646
ACH-000483,-0.01011716402081898
ACH-000484,-0.1826360623133485
ACH-000485,0.11243190451049877
ACH-000486,0.03977142225819335
ACH-000487,0.040984526767245406
ACH-000488,0.04210451204506615
ACH-000490,-0.05223847869404731
ACH-000491,0.11387783684014248
ACH-000495,0.14496909982128198
ACH-000496,-0.03320787998073913
ACH-000499,-0.004791839680249971
ACH-000500,0.003060763875024944
ACH-000502,0.04710696783066738
ACH-000503,0.23956628003868874
ACH-000505,-0.02188092868684153
ACH-000507,0.10983371407884038
ACH-000510,-0.05338792145625495
ACH-000511,0.06641833206026261
ACH-000512,0.1008441323370578
ACH-000516,0.1516484632702892
ACH-000517,0.02902150528139018
ACH-000518,0.17273914927534995
ACH-000520,-0.013045945008017387
ACH-000521,0.14051318460165899
ACH-000522,0.016748987949151008
ACH-000524,0.00708983831392864
ACH-000527,0.003958917260993366
ACH-000528,-0.026906517550961
ACH-000537,0.07648974547173526
ACH-000541,0.057048113344907087
ACH-000542,0.07493656100396764
ACH-000544,0.00026158715989107507
ACH-000545,0.0992640924560154
ACH-000547,0.08142184143972515
ACH-000548,-0.029004479624336527
ACH-000549,-0.021674767821062868
ACH-000550,0.047582735639094736
ACH-000552,-0.004652030622628174
ACH-000556,0.02430022947734741
ACH-000557,0.06806942699079352
ACH-000569,0.0897097726762805
ACH-000570,0.09413776086901422
ACH-000571,0.06822006802120993
ACH-000573,-0.05438628852391049
ACH-000576,-0.046918774499053136
ACH-000579,0.035327058526764925
ACH-000580,-0.04381085969210606
ACH-000584,-0.024166772653140982
ACH-000585,-0.021071748800032864
ACH-000588,0.020938625220711674
ACH-000589,0.14072306230484838
ACH-000591,0.07096237258609156
ACH-000593,0.04833241285440045
ACH-000600,0.014557728611947804
ACH-000601,0.016667054404326725
ACH-000605,0.1678915217755619
