,DepMap_ID
1475,ACH-000006
9299,ACH-000027
11744,ACH-000036
58800,ACH-000188
78179,ACH-000248
122190,ACH-000371
131320,ACH-000394
233689,ACH-000634
317642,ACH-000781
427469,ACH-000872
478904,ACH-000914
591701,ACH-000959
594482,ACH-000960
630737,ACH-000970
650161,ACH-000975
662953,ACH-000978
682845,ACH-000982
687430,ACH-000983
707390,ACH-000986
714915,ACH-000987
741456,ACH-000990
751643,ACH-000991
827033,ACH-000993
856550,ACH-000996
943283,ACH-001129
1000878,ACH-001373
1040327,ACH-001536
1092335,ACH-001738
1109779,ACH-002098
1118892,ACH-002132
1214871,ACH-002309
