,C4orf3 (401152)
ACH-000004,0.07193764442019969
ACH-000005,-0.046778583029828284
ACH-000007,0.13711036838980076
ACH-000009,0.12128678797691166
ACH-000011,0.027429094036441268
ACH-000012,-0.023468333230456783
ACH-000013,0.106029618657453
ACH-000014,0.07634731253214104
ACH-000015,0.0710209396470302
ACH-000017,0.06151053662377424
ACH-000018,-0.10359934218918508
ACH-000019,-0.023736171932735892
ACH-000021,0.018624438507747292
ACH-000022,0.0502341508466805
ACH-000025,0.08258410823452783
ACH-000028,0.06699042415077545
ACH-000030,0.09974196506670883
ACH-000035,-0.02776272612132324
ACH-000036,0.035640488637579036
ACH-000037,0.03240543482512905
ACH-000039,-0.03837582017677728
ACH-000040,-0.060403728546951585
ACH-000041,-0.0351641559931723
ACH-000042,0.059074028875965835
ACH-000045,-0.12147056303427707
ACH-000047,0.09354277929324496
ACH-000052,0.025756749276211903
ACH-000053,0.0261183689603318
ACH-000054,-0.11402664481160366
ACH-000055,0.17373864464303693
ACH-000060,0.01979894639873066
ACH-000067,0.03910338657578584
ACH-000070,0.02991181824334582
ACH-000075,0.0759979605941466
ACH-000078,-0.08561304812540438
ACH-000082,-0.03008193029497786
ACH-000085,0.2728416024305014
ACH-000086,0.005429540162519281
ACH-000087,-0.1204386406577571
ACH-000092,-0.048490147177297535
ACH-000095,-0.033145492951618
ACH-000097,0.011187997434621785
ACH-000098,-0.023522686120980477
ACH-000099,0.07030678392363085
ACH-000108,0.08710355364792663
ACH-000113,-0.04054413075986093
ACH-000116,-0.005957224601644945
ACH-000118,0.12743259433940504
ACH-000120,-0.02712194715554207
ACH-000123,-0.04891481735167013
ACH-000127,0.04461227561408166
ACH-000128,0.062141886841195
ACH-000132,0.01899285908679126
ACH-000133,0.026896985562630375
ACH-000137,0.07100210752258368
ACH-000138,0.15909222198042947
ACH-000142,0.1160701506435187
ACH-000143,-0.026066174146511332
ACH-000146,0.0223181940942232
ACH-000148,0.06659076653024219
ACH-000150,-0.010031456371264676
ACH-000152,0.0857728870147521
ACH-000153,-0.08278013581680865
ACH-000159,0.02606424769948496
ACH-000160,-0.1486245213703801
ACH-000163,0.028770440378124942
ACH-000167,-0.08230685561289262
ACH-000168,0.1156765722414877
ACH-000169,0.059429369488603674
ACH-000178,-0.0067240540161427826
ACH-000183,-0.04616350864453308
ACH-000188,0.01169928744563318
ACH-000189,-0.1604606589937746
ACH-000190,0.09387085958625704
ACH-000198,0.05092742359980205
ACH-000203,-0.3267942749418993
ACH-000204,0.013491609090864604
ACH-000206,0.020450075088678892
ACH-000207,0.024121254326337598
ACH-000208,0.098006047688159
ACH-000210,-0.2266576092766208
ACH-000211,0.023992783392069783
ACH-000215,-0.02660757162357795
ACH-000221,-0.08308002279900806
ACH-000222,0.016436197427720626
ACH-000223,0.03194796562816762
ACH-000226,0.10510681530617323
ACH-000227,-0.01333645554881298
ACH-000228,0.11454928339465567
ACH-000231,0.008687298029870241
ACH-000232,-0.020370904852267724
ACH-000233,0.09613460162640296
ACH-000234,-0.02183630956849789
ACH-000235,0.07165685267498931
ACH-000237,-0.01931201549812812
ACH-000238,0.09342585224962052
ACH-000242,-0.27899127088736664
ACH-000243,0.0433030713949768
ACH-000244,-0.08410851672583686
ACH-000246,0.09510006525928842
ACH-000248,-0.015690067815431422
ACH-000250,-0.02263482750167549
ACH-000251,-0.3816045042720703
ACH-000252,0.10058657608478873
ACH-000253,0.06169774387238885
ACH-000255,4.255315879982035e-05
ACH-000256,0.008871248090726203
ACH-000257,0.06965809204383812
ACH-000258,-0.006543766672894034
ACH-000259,0.026939675579905956
ACH-000260,0.0028760884148846693
ACH-000261,-0.01061569241293208
ACH-000262,0.12449014284944188
ACH-000263,0.09670088438203953
ACH-000264,-0.006204363055661885
ACH-000265,0.08810593966012152
ACH-000266,0.020375340049146425
ACH-000272,0.027805269314542483
ACH-000274,0.06513138868786564
ACH-000277,0.16880260341825526
ACH-000278,0.10029214158202414
ACH-000279,0.09148201922428154
ACH-000280,0.10256610688060716
