,DepMap_ID
28386,ACH-000068
80318,ACH-000254
86221,ACH-000271
99466,ACH-000311
191955,ACH-000545
217039,ACH-000598
238093,ACH-000641
240651,ACH-000647
259748,ACH-000681
282475,ACH-000724
376269,ACH-000811
412190,ACH-000856
420828,ACH-000866
428725,ACH-000873
432388,ACH-000876
436537,ACH-000880
444926,ACH-000886
446946,ACH-000888
559281,ACH-000949
615364,ACH-000966
707708,ACH-000986
715167,ACH-000987
741935,ACH-000990
805445,ACH-000992
805446,ACH-000992
805447,ACH-000992
805448,ACH-000992
805449,ACH-000992
805450,ACH-000992
805451,ACH-000992
805452,ACH-000992
805453,ACH-000992
805454,ACH-000992
805455,ACH-000992
805456,ACH-000992
857093,ACH-000996
857094,ACH-000996
868024,ACH-000997
901112,ACH-000999
951826,ACH-001147
997383,ACH-001368
1054986,ACH-001559
1062573,ACH-001578
1076111,ACH-001645
1087533,ACH-001716
1161047,ACH-002222
1162944,ACH-002226
1175445,ACH-002251
1186475,ACH-002258
1187686,ACH-002261
1195970,ACH-002275
1206107,ACH-002295
1231284,ACH-002370
