,DepMap_ID
9255,ACH-000027
11677,ACH-000036
28519,ACH-000069
37574,ACH-000108
41947,ACH-000126
52496,ACH-000164
54794,ACH-000173
55829,ACH-000177
61988,ACH-000198
64987,ACH-000207
76466,ACH-000244
76467,ACH-000244
82955,ACH-000262
88339,ACH-000279
88709,ACH-000280
124481,ACH-000377
125668,ACH-000380
126184,ACH-000381
142909,ACH-000424
145615,ACH-000430
148070,ACH-000436
160385,ACH-000467
167358,ACH-000484
169627,ACH-000489
176214,ACH-000507
195893,ACH-000553
210540,ACH-000585
225260,ACH-000616
235368,ACH-000637
290151,ACH-000738
305850,ACH-000765
319789,ACH-000784
338424,ACH-000786
338425,ACH-000786
338426,ACH-000786
338427,ACH-000786
338428,ACH-000786
338429,ACH-000786
338430,ACH-000786
338431,ACH-000786
338432,ACH-000786
363463,ACH-000795
363464,ACH-000795
373336,ACH-000808
374266,ACH-000809
378470,ACH-000814
390430,ACH-000829
392950,ACH-000832
402785,ACH-000845
421604,ACH-000867
429719,ACH-000874
434997,ACH-000879
446512,ACH-000888
457921,ACH-000898
478449,ACH-000914
499800,ACH-000925
516019,ACH-000933
520804,ACH-000936
528240,ACH-000938
539098,ACH-000942
542376,ACH-000943
545158,ACH-000944
556047,ACH-000948
569599,ACH-000953
581498,ACH-000956
584395,ACH-000957
625808,ACH-000969
638276,ACH-000972
638277,ACH-000972
654665,ACH-000977
654666,ACH-000977
661419,ACH-000978
670990,ACH-000980
670991,ACH-000980
686827,ACH-000983
698476,ACH-000985
698477,ACH-000985
698478,ACH-000985
698479,ACH-000985
713437,ACH-000987
738652,ACH-000990
738653,ACH-000990
749629,ACH-000991
749630,ACH-000991
789032,ACH-000992
789033,ACH-000992
789034,ACH-000992
789035,ACH-000992
789036,ACH-000992
789037,ACH-000992
789038,ACH-000992
844809,ACH-000995
865452,ACH-000997
875820,ACH-000998
894891,ACH-000999
894892,ACH-000999
894893,ACH-000999
894894,ACH-000999
909023,ACH-001023
911955,ACH-001032
914580,ACH-001049
914912,ACH-001050
940053,ACH-001127
954078,ACH-001182
1004707,ACH-001382
1024247,ACH-001494
1024690,ACH-001496
1033914,ACH-001521
1039106,ACH-001530
1040167,ACH-001536
1059979,ACH-001568
1068215,ACH-001610
1068216,ACH-001610
1088234,ACH-001735
1108396,ACH-002097
1113405,ACH-002110
1124059,ACH-002150
1131203,ACH-002165
1136621,ACH-002171
1162706,ACH-002225
1182146,ACH-002256
1199488,ACH-002283
1205167,ACH-002292
1205395,ACH-002293
1223781,ACH-002341
1227534,ACH-002352
1236680,ACH-002391
