,DepMap_ID
29151,ACH-000072
51191,ACH-000159
109837,ACH-000338
116468,ACH-000355
146965,ACH-000433
152813,ACH-000448
217790,ACH-000600
227210,ACH-000620
231716,ACH-000630
318349,ACH-000782
406354,ACH-000849
507716,ACH-000929
530993,ACH-000939
536868,ACH-000941
574267,ACH-000954
604830,ACH-000963
728513,ACH-000989
740025,ACH-000990
826137,ACH-000993
836198,ACH-000994
845443,ACH-000995
845444,ACH-000995
855204,ACH-000996
926159,ACH-001081
940616,ACH-001127
944474,ACH-001134
1088344,ACH-001735
1141558,ACH-002179
1182758,ACH-002256
