,DepMap_ID
3073,ACH-000010
5078,ACH-000015
25583,ACH-000065
25584,ACH-000065
25585,ACH-000065
25586,ACH-000065
25587,ACH-000065
25588,ACH-000065
68981,ACH-000219
83727,ACH-000264
84753,ACH-000267
85934,ACH-000270
87435,ACH-000276
116509,ACH-000355
117731,ACH-000358
122199,ACH-000371
126755,ACH-000382
141725,ACH-000421
186658,ACH-000531
190200,ACH-000541
214922,ACH-000594
216462,ACH-000597
217021,ACH-000598
220228,ACH-000605
230554,ACH-000627
245198,ACH-000656
245199,ACH-000656
279358,ACH-000718
292410,ACH-000743
293273,ACH-000744
297422,ACH-000751
304674,ACH-000763
305946,ACH-000765
346463,ACH-000786
346464,ACH-000786
346465,ACH-000786
346466,ACH-000786
346467,ACH-000786
346468,ACH-000786
346469,ACH-000786
346470,ACH-000786
346471,ACH-000786
346472,ACH-000786
367126,ACH-000800
368590,ACH-000802
378639,ACH-000814
399048,ACH-000841
400894,ACH-000843
408619,ACH-000852
415321,ACH-000860
430002,ACH-000874
436502,ACH-000880
441965,ACH-000884
446903,ACH-000888
449782,ACH-000890
449783,ACH-000890
480653,ACH-000915
480654,ACH-000915
482645,ACH-000916
482646,ACH-000916
505443,ACH-000928
507999,ACH-000929
516410,ACH-000933
528742,ACH-000938
534263,ACH-000940
543329,ACH-000943
559233,ACH-000949
570230,ACH-000953
584987,ACH-000957
584988,ACH-000957
597979,ACH-000961
601352,ACH-000962
611417,ACH-000965
622635,ACH-000968
622636,ACH-000968
630772,ACH-000970
630773,ACH-000970
634998,ACH-000971
655813,ACH-000977
676310,ACH-000981
676311,ACH-000981
676312,ACH-000981
676313,ACH-000981
676314,ACH-000981
682922,ACH-000982
714989,ACH-000987
729377,ACH-000989
741582,ACH-000990
741583,ACH-000990
741584,ACH-000990
751780,ACH-000991
751781,ACH-000991
751782,ACH-000991
803762,ACH-000992
803763,ACH-000992
803764,ACH-000992
803765,ACH-000992
803766,ACH-000992
803767,ACH-000992
803768,ACH-000992
803769,ACH-000992
803770,ACH-000992
803771,ACH-000992
803772,ACH-000992
803773,ACH-000992
803774,ACH-000992
837405,ACH-000994
837406,ACH-000994
856699,ACH-000996
867756,ACH-000997
878133,ACH-000998
900456,ACH-000999
900457,ACH-000999
900458,ACH-000999
900459,ACH-000999
911017,ACH-001029
912542,ACH-001034
919721,ACH-001065
920477,ACH-001068
927183,ACH-001081
927184,ACH-001081
935451,ACH-001119
950363,ACH-001145
968809,ACH-001274
970886,ACH-001283
988280,ACH-001345
988281,ACH-001345
1022476,ACH-001460
1026438,ACH-001498
1049009,ACH-001550
1079584,ACH-001650
1086105,ACH-001709
1092344,ACH-001738
1109790,ACH-002098
1121925,ACH-002145
1128092,ACH-002159
1136030,ACH-002170
1136031,ACH-002170
1153472,ACH-002213
1156380,ACH-002220
1160958,ACH-002222
1170728,ACH-002238
1208387,ACH-002302
1224376,ACH-002341
1241105,ACH-002396
