,DepMap_ID
2024,ACH-000007
36507,ACH-000103
37661,ACH-000108
63322,ACH-000202
99479,ACH-000311
101391,ACH-000314
104589,ACH-000322
145235,ACH-000429
147554,ACH-000434
166266,ACH-000481
170224,ACH-000490
184036,ACH-000524
187010,ACH-000532
199379,ACH-000560
230063,ACH-000626
241116,ACH-000648
254715,ACH-000672
299852,ACH-000755
306696,ACH-000766
362111,ACH-000793
382698,ACH-000819
384345,ACH-000821
393100,ACH-000832
393101,ACH-000832
393102,ACH-000832
407470,ACH-000851
421841,ACH-000867
423378,ACH-000869
436560,ACH-000880
439297,ACH-000882
444962,ACH-000886
460984,ACH-000900
476834,ACH-000913
482785,ACH-000916
484262,ACH-000917
488092,ACH-000919
493734,ACH-000921
534431,ACH-000940
553941,ACH-000947
594649,ACH-000960
639382,ACH-000972
656127,ACH-000977
693403,ACH-000984
707934,ACH-000986
827677,ACH-000993
846632,ACH-000995
868276,ACH-000997
901706,ACH-000999
901707,ACH-000999
901708,ACH-000999
988620,ACH-001345
992450,ACH-001359
1049369,ACH-001550
1058100,ACH-001566
1104736,ACH-002067
1108813,ACH-002097
1113734,ACH-002111
1128177,ACH-002159
1145396,ACH-002189
1186496,ACH-002258
1187344,ACH-002260
1209428,ACH-002305
1215238,ACH-002309
1231061,ACH-002369
1233555,ACH-002383
