,DepMap_ID
27935,ACH-000066
35432,ACH-000099
35773,ACH-000100
46484,ACH-000143
51558,ACH-000160
58253,ACH-000186
58804,ACH-000188
60725,ACH-000195
85940,ACH-000270
98201,ACH-000308
98202,ACH-000308
98203,ACH-000308
101341,ACH-000314
101342,ACH-000314
102002,ACH-000315
109374,ACH-000337
116116,ACH-000354
126291,ACH-000381
127112,ACH-000383
131912,ACH-000395
133285,ACH-000399
137980,ACH-000411
137981,ACH-000411
142566,ACH-000423
147532,ACH-000434
150303,ACH-000442
162782,ACH-000472
169746,ACH-000489
175364,ACH-000505
178676,ACH-000512
180769,ACH-000516
192518,ACH-000546
192875,ACH-000547
202559,ACH-000566
209207,ACH-000582
227838,ACH-000621
230040,ACH-000626
235518,ACH-000637
253417,ACH-000670
258452,ACH-000679
258453,ACH-000679
259735,ACH-000681
265243,ACH-000693
268634,ACH-000698
278550,ACH-000717
283053,ACH-000725
284220,ACH-000727
285629,ACH-000729
288767,ACH-000735
293285,ACH-000744
295705,ACH-000748
302976,ACH-000760
310281,ACH-000772
310282,ACH-000772
317669,ACH-000781
346632,ACH-000786
346633,ACH-000786
346634,ACH-000786
346635,ACH-000786
346636,ACH-000786
346637,ACH-000786
346638,ACH-000786
346639,ACH-000786
346640,ACH-000786
346641,ACH-000786
346642,ACH-000786
346643,ACH-000786
346644,ACH-000786
346645,ACH-000786
346646,ACH-000786
346647,ACH-000786
346648,ACH-000786
346649,ACH-000786
346650,ACH-000786
346651,ACH-000786
346652,ACH-000786
346653,ACH-000786
357288,ACH-000787
360808,ACH-000791
363751,ACH-000795
371283,ACH-000805
377234,ACH-000812
380446,ACH-000816
386131,ACH-000823
389148,ACH-000827
390661,ACH-000829
390662,ACH-000829
392458,ACH-000831
396074,ACH-000837
397356,ACH-000839
403791,ACH-000846
405707,ACH-000848
407427,ACH-000851
407428,ACH-000851
409854,ACH-000853
409855,ACH-000853
411080,ACH-000855
421812,ACH-000867
424565,ACH-000870
424566,ACH-000870
424567,ACH-000870
426056,ACH-000871
430015,ACH-000874
430016,ACH-000874
433938,ACH-000878
439224,ACH-000882
441979,ACH-000884
441980,ACH-000884
444902,ACH-000886
449797,ACH-000890
452821,ACH-000893
452822,ACH-000893
456897,ACH-000897
464499,ACH-000904
470664,ACH-000909
470665,ACH-000909
470666,ACH-000909
470667,ACH-000909
475277,ACH-000912
491165,ACH-000920
493662,ACH-000921
498138,ACH-000924
498139,ACH-000924
505464,ACH-000928
510892,ACH-000930
525553,ACH-000937
531289,ACH-000939
543363,ACH-000943
548222,ACH-000945
548223,ACH-000945
551144,ACH-000946
565040,ACH-000951
567362,ACH-000952
574925,ACH-000954
582109,ACH-000956
585015,ACH-000957
594532,ACH-000960
594533,ACH-000960
598008,ACH-000961
605294,ACH-000963
639231,ACH-000972
663102,ACH-000978
663103,ACH-000978
707519,ACH-000986
707520,ACH-000986
707521,ACH-000986
715031,ACH-000987
715032,ACH-000987
715033,ACH-000987
722292,ACH-000988
722293,ACH-000988
741700,ACH-000990
741701,ACH-000990
751865,ACH-000991
751866,ACH-000991
751867,ACH-000991
804132,ACH-000992
804133,ACH-000992
804134,ACH-000992
804135,ACH-000992
804136,ACH-000992
804137,ACH-000992
804138,ACH-000992
804139,ACH-000992
804140,ACH-000992
804141,ACH-000992
804142,ACH-000992
804143,ACH-000992
827236,ACH-000993
837491,ACH-000994
846413,ACH-000995
856830,ACH-000996
856831,ACH-000996
867848,ACH-000997
867849,ACH-000997
878237,ACH-000998
900709,ACH-000999
900710,ACH-000999
900711,ACH-000999
900712,ACH-000999
927280,ACH-001081
930082,ACH-001086
946640,ACH-001138
974702,ACH-001318
979805,ACH-001333
982843,ACH-001341
990334,ACH-001346
993834,ACH-001362
999870,ACH-001369
1003294,ACH-001377
1005910,ACH-001386
1007311,ACH-001394
1014569,ACH-001413
1024772,ACH-001496
1031487,ACH-001517
1034995,ACH-001522
1042386,ACH-001544
1043399,ACH-001546
1049063,ACH-001550
1049064,ACH-001550
1058940,ACH-001567
1060301,ACH-001568
1069428,ACH-001610
1069429,ACH-001610
1079626,ACH-001650
1094823,ACH-001765
1103424,ACH-002059
1109798,ACH-002098
1110855,ACH-002100
1111433,ACH-002101
1121038,ACH-002143
1123060,ACH-002147
1123830,ACH-002149
1128103,ACH-002159
1136830,ACH-002171
1140237,ACH-002177
1144470,ACH-002186
1146660,ACH-002193
1148848,ACH-002198
1151783,ACH-002207
1163814,ACH-002230
1170777,ACH-002238
1183718,ACH-002256
1190858,ACH-002269
1199147,ACH-002282
1206772,ACH-002297
1221012,ACH-002337
1227299,ACH-002351
1241128,ACH-002396
