,DepMap_ID
1843,ACH-000007
30786,ACH-000079
36643,ACH-000104
106804,ACH-000329
110750,ACH-000341
124470,ACH-000377
140941,ACH-000419
157187,ACH-000459
174914,ACH-000504
188835,ACH-000537
190074,ACH-000541
199819,ACH-000561
216364,ACH-000597
221077,ACH-000607
231665,ACH-000630
232651,ACH-000632
233218,ACH-000633
245709,ACH-000657
250362,ACH-000665
278440,ACH-000717
364399,ACH-000796
383271,ACH-000820
424279,ACH-000870
430947,ACH-000875
434968,ACH-000879
434969,ACH-000879
441406,ACH-000884
483882,ACH-000917
487459,ACH-000919
510066,ACH-000930
524280,ACH-000937
533526,ACH-000940
573630,ACH-000954
593922,ACH-000960
614333,ACH-000966
625697,ACH-000969
645517,ACH-000974
651421,ACH-000976
720584,ACH-000988
727654,ACH-000989
727655,ACH-000989
788373,ACH-000992
788374,ACH-000992
788375,ACH-000992
788376,ACH-000992
788377,ACH-000992
788378,ACH-000992
825108,ACH-000993
835161,ACH-000994
865201,ACH-000997
894281,ACH-000999
894282,ACH-000999
894283,ACH-000999
979140,ACH-001333
1026113,ACH-001498
1030123,ACH-001517
1047529,ACH-001550
1064171,ACH-001605
1078611,ACH-001650
1088208,ACH-001735
1122203,ACH-002146
1125724,ACH-002155
1127647,ACH-002159
1159887,ACH-002222
1181976,ACH-002256
1181977,ACH-002256
1192946,ACH-002272
1195571,ACH-002275
1200132,ACH-002285
1202339,ACH-002287
1202340,ACH-002287
1207254,ACH-002299
1228775,ACH-002359
1233088,ACH-002381
