,DepMap_ID
22692,ACH-000065
29807,ACH-000075
163977,ACH-000476
196768,ACH-000555
214678,ACH-000594
215176,ACH-000595
228589,ACH-000623
241354,ACH-000649
245527,ACH-000657
258711,ACH-000680
261533,ACH-000685
263750,ACH-000691
270691,ACH-000702
286685,ACH-000731
292821,ACH-000744
294253,ACH-000746
301453,ACH-000758
306313,ACH-000766
329968,ACH-000786
394433,ACH-000835
409333,ACH-000853
414511,ACH-000860
416616,ACH-000862
445309,ACH-000887
462101,ACH-000902
489405,ACH-000920
497164,ACH-000924
497165,ACH-000924
527484,ACH-000938
532685,ACH-000940
535819,ACH-000941
560511,ACH-000950
563671,ACH-000951
568599,ACH-000953
572225,ACH-000954
599704,ACH-000962
632836,ACH-000971
632837,ACH-000971
636981,ACH-000972
653058,ACH-000977
659340,ACH-000978
673603,ACH-000981
685587,ACH-000983
689803,ACH-000984
696523,ACH-000985
703960,ACH-000986
725568,ACH-000989
734602,ACH-000990
734603,ACH-000990
771929,ACH-000992
771930,ACH-000992
771931,ACH-000992
771932,ACH-000992
771933,ACH-000992
832045,ACH-000994
841827,ACH-000995
850989,ACH-000996
862365,ACH-000997
862366,ACH-000997
887091,ACH-000999
937622,ACH-001127
948488,ACH-001145
951561,ACH-001147
953046,ACH-001163
978354,ACH-001333
985065,ACH-001345
1008027,ACH-001399
1013511,ACH-001412
1016407,ACH-001416
1025713,ACH-001498
1039530,ACH-001532
1057288,ACH-001566
1066437,ACH-001610
1066438,ACH-001610
1072913,ACH-001628
1077432,ACH-001650
1082184,ACH-001656
1084526,ACH-001702
1128879,ACH-002161
1148595,ACH-002198
1168833,ACH-002238
1172447,ACH-002241
1179479,ACH-002256
1217047,ACH-002311
1233028,ACH-002381
