,DepMap_ID
82553,ACH-000261
103823,ACH-000320
125266,ACH-000379
156902,ACH-000458
161255,ACH-000469
198066,ACH-000558
203894,ACH-000570
240420,ACH-000647
289081,ACH-000736
372746,ACH-000807
433651,ACH-000878
463088,ACH-000903
468493,ACH-000908
472986,ACH-000911
504725,ACH-000928
524001,ACH-000937
547334,ACH-000945
584146,ACH-000957
618267,ACH-000967
666933,ACH-000979
727151,ACH-000989
737605,ACH-000990
843938,ACH-000995
892709,ACH-000999
974292,ACH-001318
1100781,ACH-002051
1102878,ACH-002059
1111276,ACH-002101
1123743,ACH-002149
1126659,ACH-002157
1139152,ACH-002176
1151666,ACH-002207
1174163,ACH-002247
1219722,ACH-002317
