,DepMap_ID
67351,ACH-000216
83872,ACH-000265
132819,ACH-000398
143657,ACH-000426
145895,ACH-000431
157425,ACH-000460
246500,ACH-000659
248932,ACH-000663
268954,ACH-000699
278787,ACH-000718
281128,ACH-000722
306929,ACH-000767
325193,ACH-000786
362778,ACH-000795
430541,ACH-000875
509033,ACH-000930
515164,ACH-000933
522285,ACH-000937
580180,ACH-000956
648114,ACH-000975
689006,ACH-000984
717722,ACH-000988
732811,ACH-000990
732812,ACH-000990
883841,ACH-000999
975027,ACH-001321
975949,ACH-001328
1005410,ACH-001386
1008346,ACH-001400
1051784,ACH-001552
1065836,ACH-001610
1084499,ACH-001702
1141975,ACH-002180
1167479,ACH-002237
1176039,ACH-002253
1188812,ACH-002264
1197290,ACH-002279
