,DepMap_ID
5822,ACH-000017
7358,ACH-000021
11134,ACH-000033
78356,ACH-000248
125872,ACH-000380
127183,ACH-000383
135247,ACH-000404
176465,ACH-000507
231210,ACH-000628
257529,ACH-000677
278637,ACH-000717
291479,ACH-000740
294600,ACH-000746
298674,ACH-000753
309646,ACH-000770
321042,ACH-000785
363992,ACH-000795
386353,ACH-000823
403921,ACH-000846
419842,ACH-000865
431466,ACH-000875
463626,ACH-000903
479412,ACH-000914
512395,ACH-000931
582653,ACH-000956
606067,ACH-000963
643068,ACH-000973
669125,ACH-000979
828966,ACH-000993
828967,ACH-000993
847711,ACH-000995
847712,ACH-000995
859283,ACH-000996
869881,ACH-000997
880317,ACH-000998
905614,ACH-000999
905615,ACH-000999
905616,ACH-000999
905617,ACH-000999
910279,ACH-001024
913850,ACH-001041
970107,ACH-001278
995037,ACH-001363
1037823,ACH-001528
1080479,ACH-001650
1081242,ACH-001653
1081243,ACH-001653
1101002,ACH-002051
1109041,ACH-002097
1116738,ACH-002121
1139573,ACH-002176
1151493,ACH-002206
1171532,ACH-002238
1185087,ACH-002256
1200764,ACH-002286
1229569,ACH-002362
1230132,ACH-002364
