,DepMap_ID
6454,ACH-000019
9487,ACH-000028
16047,ACH-000042
46785,ACH-000144
56931,ACH-000181
104174,ACH-000321
148297,ACH-000437
205174,ACH-000573
223804,ACH-000613
245710,ACH-000657
276199,ACH-000713
314696,ACH-000778
392939,ACH-000832
512040,ACH-000931
614345,ACH-000966
625712,ACH-000969
638210,ACH-000972
654563,ACH-000977
720597,ACH-000988
738382,ACH-000990
738383,ACH-000990
844682,ACH-000995
894335,ACH-000999
894336,ACH-000999
952702,ACH-001162
977092,ACH-001331
991545,ACH-001355
1095472,ACH-001790
1102977,ACH-002059
1147735,ACH-002196
1182001,ACH-002256
