,DepMap_ID
10514,ACH-000030
39869,ACH-000116
59466,ACH-000190
69137,ACH-000219
92694,ACH-000292
106641,ACH-000328
143569,ACH-000425
144786,ACH-000428
153405,ACH-000449
154717,ACH-000452
175872,ACH-000506
188577,ACH-000536
210768,ACH-000585
217615,ACH-000599
299390,ACH-000754
305525,ACH-000764
314261,ACH-000777
395154,ACH-000835
417162,ACH-000862
450112,ACH-000890
481005,ACH-000915
481006,ACH-000915
537625,ACH-000941
544110,ACH-000943
567694,ACH-000952
585529,ACH-000957
601981,ACH-000962
677263,ACH-000981
694227,ACH-000984
730759,ACH-000989
744133,ACH-000990
744134,ACH-000990
847533,ACH-000995
859052,ACH-000996
880080,ACH-000998
930496,ACH-001089
951058,ACH-001145
956861,ACH-001190
957571,ACH-001193
964286,ACH-001206
991340,ACH-001354
1060572,ACH-001568
1070327,ACH-001610
1072417,ACH-001625
1174864,ACH-002249
1200286,ACH-002285
1241819,ACH-002396
