,C15orf65 (145788)
ACH-000004,-0.028221638622033036
ACH-000005,-0.06234077698406621
ACH-000007,-0.110847227075256
ACH-000009,0.04790810621750051
ACH-000011,0.18787760896795327
ACH-000012,0.06271679768770765
ACH-000013,0.0961441116400582
ACH-000014,0.03877695327601182
ACH-000015,0.04003035000312457
ACH-000017,0.1065796239245435
ACH-000018,0.16777808211350104
ACH-000019,0.17574691486277386
ACH-000021,0.14846093996461213
ACH-000022,-0.02217422984757371
ACH-000025,0.19407060747750696
ACH-000028,0.10443250049194028
ACH-000030,0.08648606730868083
ACH-000035,0.01037026092789391
ACH-000036,0.11170884291778184
ACH-000037,0.11571765218917245
ACH-000039,0.1913966464247198
ACH-000040,0.05876710520906887
ACH-000041,0.17872801008195904
ACH-000042,0.13441643928228988
ACH-000045,0.12170668697922987
ACH-000047,0.0420302601841766
ACH-000052,0.08923166419114767
ACH-000053,0.2435962088099851
ACH-000054,0.09927282372255464
ACH-000055,0.11121378321934594
ACH-000060,0.13959076309800192
ACH-000067,-0.012072247825634722
ACH-000070,0.24146681462850986
ACH-000075,0.15413658670897992
ACH-000078,0.2002739842679867
ACH-000082,0.032733645529838686
ACH-000085,0.04109780485329646
ACH-000086,0.1575140412387267
ACH-000087,0.017455510568877942
ACH-000092,0.09684980709369967
ACH-000095,0.19057610480807627
ACH-000097,0.012278451677102092
ACH-000098,0.16260918101648714
ACH-000099,0.10009088276909037
ACH-000108,0.1028837380005644
ACH-000113,0.06820865695032176
ACH-000116,0.05432340609809204
ACH-000118,0.07402778089255622
ACH-000120,0.10406009726122886
ACH-000123,0.14042135971032796
ACH-000127,0.039575021621899006
ACH-000128,0.15610776365941484
ACH-000132,0.03343231988245604
ACH-000133,-0.015586103888727497
ACH-000137,0.10451414052440426
ACH-000138,0.159381515950486
ACH-000142,0.13036527125301478
ACH-000143,0.042310452464289015
ACH-000146,0.1380412625960311
ACH-000148,0.18761127237136316
ACH-000150,0.20860205596919745
ACH-000152,0.09517036020281372
ACH-000153,0.14941655898114553
ACH-000159,0.08400686647044209
ACH-000160,0.059595033578174514
ACH-000163,0.15935263964577245
ACH-000167,0.1435418961167539
ACH-000168,0.21038792127848213
ACH-000169,0.05713555113438644
ACH-000178,0.09953074336027808
ACH-000183,0.04192359269037417
ACH-000188,0.1256832753456402
ACH-000189,0.06735700706053932
ACH-000190,-0.004583080826973988
ACH-000198,0.059136850696849076
ACH-000203,0.033734708799364486
ACH-000204,-0.016568746873061372
ACH-000206,-0.018044195963959387
ACH-000207,0.19490180761478196
ACH-000208,0.1005416388896067
ACH-000210,0.25866291792279705
ACH-000211,0.14923574143699006
ACH-000215,0.1094054259086348
ACH-000221,0.04751124518177224
ACH-000222,0.07775918353102496
ACH-000223,0.036864389802582935
ACH-000226,0.09736735214062847
ACH-000227,0.06996356692325792
ACH-000228,0.07246114903454225
ACH-000231,0.10812588321900768
ACH-000232,0.12761166073787955
ACH-000233,0.1381351249575836
ACH-000234,0.1042559522679475
ACH-000235,0.053114813700916
ACH-000237,0.0695164761530484
ACH-000238,0.06347678077877945
ACH-000242,0.3610348821851716
ACH-000243,0.07109755145568049
ACH-000244,0.2600143191368763
ACH-000246,0.11556067350423466
ACH-000248,0.1576331864118919
ACH-000250,0.11117528745185803
ACH-000251,0.34653239751308285
ACH-000252,0.1152373489929828
ACH-000253,0.0934421507023966
ACH-000255,-0.0006940186482040693
ACH-000256,0.09357925517324672
ACH-000257,-0.1268497391997769
ACH-000258,0.028530305936773814
ACH-000259,0.08171124888804014
ACH-000260,0.2236829396669332
ACH-000261,0.056020608227354725
ACH-000262,0.08511413086163397
ACH-000263,0.05416619215052791
ACH-000264,0.10842875550627926
ACH-000265,0.01849010489544393
ACH-000266,0.07655464855949536
ACH-000272,-0.009433886383960886
ACH-000274,0.01005284517904755
ACH-000277,0.12996627093786484
ACH-000278,0.16117294263423365
ACH-000279,0.09584210669140747
ACH-000280,0.16077184294399546
ACH-000281,0.2551385083695165
ACH-000288,0.14164020843503994
ACH-000291,0.03715741082306112
ACH-000293,0.1654642187146507
ACH-000294,0.0983516772731408
ACH-000295,0.0590896514317746
ACH-000296,0.17695745513060618
ACH-000302,0.0591162846931217
ACH-000304,0.1920871367835974
ACH-000307,0.057891963152024724
ACH-000308,0.04201274445690782
ACH-000310,0.1202997082512876
ACH-000311,0.012525179703882082
ACH-000312,0.0941401823657967
ACH-000315,0.3248772676838726
ACH-000316,0.09071923360152036
ACH-000317,0.1383148706312784
ACH-000318,0.10438513428529188
ACH-000319,0.019600616959443203
ACH-000320,0.04371392139546778
ACH-000322,0.14329762382909356
ACH-000323,0.19975708159011388
ACH-000324,0.12296200868892765
ACH-000329,0.11301888642503514
ACH-000330,0.09740299562712584
ACH-000331,0.0362332630255607
ACH-000332,0.07925224357796913
ACH-000334,-0.006456987191206774
ACH-000335,0.3646114739859125
ACH-000336,0.1618230892854548
ACH-000337,-0.02433954967760137
ACH-000338,-0.18278813433393276
ACH-000339,0.12584896990823227
ACH-000341,0.07893409904388775
ACH-000348,0.12488388352762125
ACH-000350,0.1403940312799915
