,DepMap_ID
6865,ACH-000020
38813,ACH-000112
60586,ACH-000195
90469,ACH-000286
138193,ACH-000412
159154,ACH-000464
290066,ACH-000738
300186,ACH-000756
314636,ACH-000778
513448,ACH-000932
584019,ACH-000957
590744,ACH-000959
600198,ACH-000962
610250,ACH-000965
737068,ACH-000990
833878,ACH-000994
874613,ACH-000998
938937,ACH-001127
938938,ACH-001127
949045,ACH-001145
969214,ACH-001275
1046929,ACH-001550
1067472,ACH-001610
1067473,ACH-001610
1074980,ACH-001642
1110595,ACH-002100
1159224,ACH-002222
1181006,ACH-002256
1217888,ACH-002313
