,C19orf80 (55908)
ACH-000004,-0.119047769917933
ACH-000005,-0.21711385872810404
ACH-000007,0.06796298179764322
ACH-000009,0.01221033992609322
ACH-000011,0.03164030554233405
ACH-000012,-0.09779725955709544
ACH-000013,-0.10993571681568257
ACH-000014,0.15071338180841845
ACH-000015,-0.07360366132856389
ACH-000017,-0.08835307950958053
ACH-000018,-0.09368843679057162
ACH-000019,-0.044458719459393496
ACH-000021,-0.18196351638946606
ACH-000022,0.02725562595032346
ACH-000025,0.014189055889397109
ACH-000028,-0.06518788338398859
ACH-000030,-0.13012299006002054
ACH-000035,0.08009130420342275
ACH-000036,-0.0830536285793599
ACH-000037,0.04937507642574632
ACH-000039,0.1538301986796847
ACH-000040,0.10972103901708824
ACH-000041,0.014307551834940669
ACH-000042,0.1683575730929885
ACH-000045,0.030029712723750292
ACH-000047,-0.06488510679696424
ACH-000052,-0.02231319073863761
ACH-000053,-0.04168405072447641
ACH-000054,0.02897759966262524
ACH-000055,-0.2823840772835841
ACH-000060,0.1735435710392107
ACH-000067,-0.03593253707447205
ACH-000070,0.11626087587910312
ACH-000075,0.08409227813304812
ACH-000078,-0.04487302751457285
ACH-000082,0.023310243277634785
ACH-000085,-0.0264333077641932
ACH-000086,-0.07585564949874257
ACH-000087,0.11857751973699933
ACH-000092,0.009643562908244616
ACH-000095,-0.1171713448405392
ACH-000097,0.038512474612713
ACH-000098,-0.2539181417103851
ACH-000099,0.032855636166757816
ACH-000108,-0.05726794181387265
ACH-000113,0.016300031142500372
ACH-000116,-0.1210707834745711
ACH-000118,-0.01049974040711404
ACH-000120,-0.10741083609503968
ACH-000123,-0.08992108274075693
ACH-000127,-0.04011832807230484
ACH-000128,0.07070264787679159
ACH-000132,0.01885847641296047
ACH-000133,0.0848212435303727
ACH-000137,0.17859541595234066
ACH-000138,0.02276033599206359
ACH-000142,-0.12292776635299785
ACH-000143,-0.14428366711501134
ACH-000146,0.01545234649456501
ACH-000148,-0.00995515380753339
ACH-000150,-0.00882199501629435
ACH-000152,-0.028572885186505526
ACH-000153,0.09566077745629947
ACH-000159,-0.03795767244318776
ACH-000160,-0.022617968283346827
ACH-000163,-0.21949925203306125
ACH-000167,-0.04357951845248662
ACH-000168,-0.20157470469948355
ACH-000169,0.08001494935770467
ACH-000178,0.09887867750380093
ACH-000183,0.0246738711344134
ACH-000188,-0.2638760384116388
ACH-000189,0.11296532499375835
ACH-000190,-0.0043847138433503385
ACH-000198,0.021896047775976108
ACH-000203,-0.2358193297492897
ACH-000204,-0.3485409640914734
ACH-000206,0.19101766811823465
ACH-000207,0.09694896764538648
ACH-000208,-0.22082264618670103
ACH-000210,0.13860235360209866
ACH-000211,-0.025875327076102062
ACH-000215,0.06456926749371555
ACH-000221,-0.1716297307940052
ACH-000222,-0.14144411548576855
ACH-000223,-0.11599994682108285
ACH-000226,0.12385740616404692
ACH-000227,0.009188544242250593
ACH-000228,-0.035238556214710975
ACH-000231,0.05030585256359283
ACH-000232,0.07899127506772004
ACH-000233,-0.12379622964126495
ACH-000234,-0.057289642365403314
ACH-000235,-0.0266712150328667
ACH-000237,-0.10531131534167447
ACH-000238,-0.0448173992052775
ACH-000242,0.36241040118740425
ACH-000243,-0.1141943053010773
