,DepMap_ID
417,ACH-000002
79576,ACH-000252
128517,ACH-000387
235460,ACH-000637
284154,ACH-000727
318374,ACH-000782
384231,ACH-000821
388295,ACH-000826
409747,ACH-000853
510572,ACH-000930
553580,ACH-000947
591456,ACH-000959
601075,ACH-000962
655322,ACH-000977
699340,ACH-000985
706773,ACH-000986
877148,ACH-000998
898166,ACH-000999
912768,ACH-001035
940904,ACH-001127
940905,ACH-001127
950047,ACH-001145
970586,ACH-001282
1015231,ACH-001414
1025212,ACH-001497
1034124,ACH-001521
1040270,ACH-001536
1052852,ACH-001552
1088386,ACH-001735
1092168,ACH-001738
1099481,ACH-002040
1108589,ACH-002097
1146605,ACH-002193
1183068,ACH-002256
1193355,ACH-002272
1226249,ACH-002347
1232277,ACH-002376
