,DepMap_ID
4489,ACH-000014
10839,ACH-000032
48405,ACH-000150
48406,ACH-000150
48407,ACH-000150
67405,ACH-000216
82614,ACH-000261
104183,ACH-000321
116045,ACH-000354
122985,ACH-000373
127058,ACH-000383
129959,ACH-000391
131194,ACH-000394
141656,ACH-000421
159546,ACH-000465
167738,ACH-000485
169120,ACH-000488
176222,ACH-000507
182491,ACH-000521
190100,ACH-000541
195294,ACH-000552
195910,ACH-000553
203563,ACH-000569
205194,ACH-000573
222550,ACH-000610
251599,ACH-000667
267545,ACH-000697
273413,ACH-000706
279813,ACH-000719
302857,ACH-000760
319805,ACH-000784
370052,ACH-000804
376069,ACH-000811
394038,ACH-000834
405508,ACH-000848
408383,ACH-000852
423060,ACH-000869
438865,ACH-000882
441492,ACH-000884
463221,ACH-000903
465870,ACH-000906
471686,ACH-000910
499841,ACH-000925
517826,ACH-000934
558756,ACH-000949
561486,ACH-000950
566934,ACH-000952
573885,ACH-000954
581557,ACH-000956
584449,ACH-000957
594028,ACH-000960
645703,ACH-000974
651440,ACH-000976
671050,ACH-000980
720862,ACH-000988
835591,ACH-000994
865666,ACH-000997
865667,ACH-000997
895366,ACH-000999
895367,ACH-000999
917609,ACH-001063
932956,ACH-001106
973316,ACH-001307
975687,ACH-001322
981189,ACH-001336
990934,ACH-001353
999230,ACH-001369
999231,ACH-001369
1002885,ACH-001377
1015133,ACH-001414
1015870,ACH-001415
1022398,ACH-001460
1030336,ACH-001517
1044099,ACH-001549
1047816,ACH-001550
1060005,ACH-001568
1068351,ACH-001610
1068352,ACH-001610
1068353,ACH-001610
1078814,ACH-001650
1078815,ACH-001650
1084798,ACH-001703
1098432,ACH-002020
1115178,ACH-002118
1116964,ACH-002122
1117436,ACH-002124
1121830,ACH-002145
1127715,ACH-002159
1133112,ACH-002166
1145632,ACH-002190
1152581,ACH-002210
1163102,ACH-002227
1170038,ACH-002238
1193058,ACH-002272
1193059,ACH-002272
1202454,ACH-002287
1202455,ACH-002287
1206713,ACH-002297
1213609,ACH-002309
1213610,ACH-002309
1226511,ACH-002348
1240349,ACH-002396
