,DepMap_ID
11913,ACH-000037
11914,ACH-000037
11915,ACH-000037
11916,ACH-000037
11917,ACH-000037
11918,ACH-000037
11919,ACH-000037
11920,ACH-000037
11921,ACH-000037
11922,ACH-000037
11923,ACH-000037
11924,ACH-000037
11925,ACH-000037
11926,ACH-000037
11927,ACH-000037
11928,ACH-000037
11929,ACH-000037
11930,ACH-000037
31111,ACH-000081
74569,ACH-000238
74570,ACH-000238
84872,ACH-000268
92307,ACH-000292
100437,ACH-000314
131561,ACH-000395
156111,ACH-000456
175938,ACH-000507
216211,ACH-000597
218349,ACH-000602
235763,ACH-000638
246471,ACH-000659
265541,ACH-000694
323741,ACH-000786
323742,ACH-000786
323743,ACH-000786
323744,ACH-000786
356807,ACH-000787
358321,ACH-000789
361549,ACH-000793
373695,ACH-000809
397572,ACH-000840
397573,ACH-000840
397574,ACH-000840
397575,ACH-000840
401303,ACH-000844
406037,ACH-000849
406806,ACH-000851
423750,ACH-000870
426527,ACH-000872
439747,ACH-000883
445685,ACH-000888
459890,ACH-000900
474012,ACH-000912
477309,ACH-000914
483254,ACH-000917
486371,ACH-000919
515061,ACH-000933
515062,ACH-000933
552140,ACH-000947
563120,ACH-000951
568070,ACH-000953
583012,ACH-000957
628167,ACH-000970
632082,ACH-000971
643546,ACH-000974
643547,ACH-000974
665218,ACH-000979
669617,ACH-000980
672719,ACH-000981
672720,ACH-000981
678444,ACH-000982
710141,ACH-000987
717459,ACH-000988
717460,ACH-000988
717461,ACH-000988
732258,ACH-000990
745613,ACH-000991
745614,ACH-000991
745615,ACH-000991
759757,ACH-000992
759758,ACH-000992
759759,ACH-000992
759760,ACH-000992
759761,ACH-000992
759762,ACH-000992
759763,ACH-000992
759764,ACH-000992
759765,ACH-000992
759766,ACH-000992
759767,ACH-000992
759768,ACH-000992
759769,ACH-000992
759770,ACH-000992
759771,ACH-000992
759772,ACH-000992
759773,ACH-000992
759774,ACH-000992
759775,ACH-000992
759776,ACH-000992
759777,ACH-000992
759778,ACH-000992
759779,ACH-000992
759780,ACH-000992
759781,ACH-000992
759782,ACH-000992
821705,ACH-000993
821706,ACH-000993
830348,ACH-000994
830349,ACH-000994
840496,ACH-000995
860551,ACH-000997
871054,ACH-000998
882802,ACH-000999
882803,ACH-000999
961875,ACH-001203
977823,ACH-001333
977824,ACH-001333
1017521,ACH-001418
1022907,ACH-001489
1037902,ACH-001529
1044889,ACH-001550
1054096,ACH-001556
1055947,ACH-001563
1058437,ACH-001567
1065635,ACH-001610
1086747,ACH-001715
1091115,ACH-001738
1091116,ACH-001738
1092848,ACH-001740
1112677,ACH-002107
1131006,ACH-002165
1173893,ACH-002246
1178139,ACH-002256
1234784,ACH-002388
