,C1orf101 (257044)
ACH-000004,0.015989095654508956
ACH-000005,-0.02188470883740197
ACH-000007,-0.09688412777486402
ACH-000009,-0.1183882386862982
ACH-000011,0.0904308310022198
ACH-000012,-0.0476752243596742
ACH-000013,-0.04080234370080649
ACH-000014,0.08579827924505992
ACH-000015,0.09014555499615153
ACH-000017,0.03294732351101205
ACH-000018,0.17443360979667433
ACH-000019,0.09769419634305207
ACH-000021,0.02281743909515416
ACH-000022,0.09818128395319853
ACH-000025,-0.04444571346555787
ACH-000028,0.22484764070790053
ACH-000030,0.09064812242613007
ACH-000035,0.02833967314281827
ACH-000036,0.028793176069607587
ACH-000037,-0.14807819826954316
ACH-000039,0.14585382169731556
ACH-000040,0.17487299203622866
ACH-000041,-0.025512721728953098
ACH-000042,0.045814175189030616
ACH-000045,-0.033580760286057235
ACH-000047,-0.0431288975957676
ACH-000052,-0.045111350579266976
ACH-000053,-0.032916256652151504
ACH-000054,-0.0495151863269826
ACH-000055,-0.10768024333035213
ACH-000060,0.14414618982213662
ACH-000067,-0.007837382470876085
ACH-000070,-0.04968828800398795
ACH-000075,-0.06924614783194485
ACH-000078,-0.08641037420888636
ACH-000082,0.030937280286204218
ACH-000085,0.19077504277859847
ACH-000086,-0.03337585723106862
ACH-000087,0.050527678626749235
ACH-000092,0.048077803725802434
ACH-000095,-0.01518484312253664
ACH-000097,0.016773524597225996
ACH-000098,-0.032071592485448365
ACH-000099,-0.04213176040057976
ACH-000108,0.06795171265468991
ACH-000113,-0.13917003753498672
ACH-000116,0.04499340797195613
ACH-000118,0.12446029980306447
ACH-000120,0.04321086764443448
ACH-000123,-0.02587586702917706
ACH-000127,0.07482957360248857
ACH-000128,0.06257402407128193
ACH-000132,-0.08347676578208169
ACH-000133,0.0013083763666824372
ACH-000137,0.09284830486021406
ACH-000138,-0.020771182499104944
ACH-000142,0.03302553681464577
ACH-000143,-0.021866786362556286
ACH-000146,-0.05562583738500141
ACH-000148,-0.10972447079066876
ACH-000150,-0.1307638102720281
ACH-000152,0.020613692966292285
ACH-000153,-0.011764913627234
ACH-000159,0.02331888601802833
ACH-000160,0.0019234156505112707
ACH-000163,0.0922380299215486
ACH-000167,0.1621414593906389
ACH-000168,-0.15685208523079675
ACH-000169,0.026526682758797743
ACH-000178,0.02583434937479577
ACH-000183,0.09369438316483712
ACH-000188,0.1354304928326434
ACH-000189,0.029979908062644167
ACH-000190,-0.09794716795205467
ACH-000198,-0.053338446928054985
ACH-000203,-0.0621433680471288
ACH-000204,-0.2491229116019962
ACH-000206,0.2361323731810005
ACH-000207,-0.08882435321503195
ACH-000208,0.08872843138627784
ACH-000210,-0.0020314208571514548
ACH-000211,0.04238359668157028
ACH-000215,-0.015992213083660046
ACH-000221,0.12436567033622402
ACH-000222,-0.02324159770323799
ACH-000223,0.04159091413991162
ACH-000226,-0.15516605529020566
ACH-000227,-0.13797944900269313
ACH-000228,0.07321351027752941
ACH-000231,0.03889969777409688
ACH-000232,-0.15326486573122022
ACH-000233,-0.07683343546783483
ACH-000234,-0.027281052559831275
ACH-000235,0.02798593358083789
ACH-000237,0.021972372633311515
ACH-000238,0.050380574045870936
ACH-000242,0.07831482234507288
ACH-000243,0.06421244247346969
ACH-000244,-0.1035939286326881
ACH-000246,-0.09427720900345424
ACH-000248,-0.01577245727019446
ACH-000250,0.010753723716974264
ACH-000251,-0.041607516970121966
ACH-000252,0.18795710676231744
ACH-000253,-0.05927302302474015
ACH-000255,0.10399828534799548
ACH-000256,-0.048457387164636295
ACH-000257,0.1513089982332648
ACH-000258,0.0986173751517112
ACH-000259,0.008462734698065645
ACH-000260,0.05074791662492354
ACH-000261,-0.004397832035065654
ACH-000262,0.0900538679919479
ACH-000263,0.0379969152446027
ACH-000264,-0.009113136273070244
ACH-000265,0.07009502926044826
ACH-000266,0.0062775823905068156
ACH-000272,-0.14451827138998669
ACH-000274,-0.07572806909025571
ACH-000277,0.06767566999341555
ACH-000278,-0.005304067668056361
ACH-000279,-0.05166053595947578
ACH-000280,0.06670525239188009
ACH-000281,-0.07542358807506082
ACH-000288,-0.013988012445786952
ACH-000291,-0.12854643006330432
ACH-000293,0.09799915957448213
ACH-000294,0.13652965791675467
ACH-000295,-0.0063820254175100035
ACH-000296,0.007423877377793235
ACH-000302,0.028584658620318545
ACH-000304,0.009149074198249486
ACH-000307,0.030612426832468495
ACH-000308,-0.01471146608655779
ACH-000310,0.019494793342044785
ACH-000311,0.09025374801620503
ACH-000312,-0.03639088022511332
ACH-000315,0.033356235059379985
ACH-000316,0.032271911495794066
ACH-000317,-0.11446805711953142
ACH-000318,0.1407627891483143
ACH-000319,-0.004751120510947059
ACH-000320,0.04102290016397253
ACH-000322,0.0885523703973211
ACH-000323,0.1360410043766925
ACH-000324,-0.006801522030219193
ACH-000329,0.0019918551768997954
ACH-000330,0.08699988771555571
ACH-000331,0.07879135958743666
ACH-000332,0.042133079056336335
ACH-000334,-0.12662010729311873
ACH-000335,0.0760985283708407
ACH-000336,0.3342597067247213
ACH-000337,0.13137604788001214
ACH-000338,-0.22094658595196545
ACH-000339,0.06707338649578955
ACH-000341,0.1470662763991273
ACH-000348,-0.050460211679704284
ACH-000350,-0.02933906603314345
ACH-000352,0.07136172329364514
ACH-000356,-0.1655661495223962
ACH-000361,0.01866903943730368
ACH-000362,0.008621032520254349
ACH-000363,0.03181683267242466
ACH-000364,-0.03732674561797239
ACH-000365,-0.0018013715680232566
ACH-000366,0.06157328852343644
ACH-000368,-0.013227111030264476
ACH-000374,0.14412140053322414
