,DepMap_ID
69377,ACH-000220
186604,ACH-000531
227691,ACH-000621
269180,ACH-000699
290120,ACH-000738
302822,ACH-000760
410291,ACH-000854
471620,ACH-000910
494964,ACH-000922
573512,ACH-000954
614259,ACH-000966
614260,ACH-000966
749279,ACH-000991
749280,ACH-000991
787738,ACH-000992
787739,ACH-000992
787740,ACH-000992
787741,ACH-000992
787742,ACH-000992
787743,ACH-000992
787744,ACH-000992
824989,ACH-000993
834837,ACH-000994
893730,ACH-000999
911651,ACH-001031
1005067,ACH-001384
1018880,ACH-001442
1052440,ACH-001552
1074365,ACH-001639
1082253,ACH-001656
1124996,ACH-002153
1144624,ACH-002187
1146475,ACH-002193
1174762,ACH-002249
1177439,ACH-002255
1190717,ACH-002269
1196780,ACH-002277
1233302,ACH-002382
