,DepMap_ID
4114,ACH-000014
19675,ACH-000058
31468,ACH-000083
36120,ACH-000102
74021,ACH-000236
129443,ACH-000390
130937,ACH-000394
142294,ACH-000423
149280,ACH-000440
149644,ACH-000441
180518,ACH-000516
183188,ACH-000523
190335,ACH-000542
211478,ACH-000587
231436,ACH-000630
250716,ACH-000666
273096,ACH-000706
274675,ACH-000709
275289,ACH-000711
317077,ACH-000781
322674,ACH-000786
322675,ACH-000786
322676,ACH-000786
375646,ACH-000811
424965,ACH-000871
429054,ACH-000874
444087,ACH-000886
465470,ACH-000906
484585,ACH-000918
488788,ACH-000920
494220,ACH-000922
494221,ACH-000922
506230,ACH-000929
521954,ACH-000937
526989,ACH-000938
529491,ACH-000939
540229,ACH-000943
567994,ACH-000953
571250,ACH-000954
595400,ACH-000961
628072,ACH-000970
657687,ACH-000978
665083,ACH-000979
694912,ACH-000985
702404,ACH-000986
702405,ACH-000986
709924,ACH-000987
709925,ACH-000987
717293,ACH-000988
724178,ACH-000989
724179,ACH-000989
745380,ACH-000991
757457,ACH-000992
821491,ACH-000993
860279,ACH-000997
907672,ACH-001016
916792,ACH-001063
921600,ACH-001081
936328,ACH-001127
944679,ACH-001136
945511,ACH-001137
952988,ACH-001163
977756,ACH-001333
1008706,ACH-001401
1027503,ACH-001517
1039464,ACH-001532
1044707,ACH-001550
1065464,ACH-001610
1086722,ACH-001715
1092837,ACH-001740
1101064,ACH-002052
1116066,ACH-002121
1119802,ACH-002140
1136200,ACH-002171
1137993,ACH-002175
1163209,ACH-002228
1207993,ACH-002302
1209115,ACH-002305
1210480,ACH-002309
1237447,ACH-002394
1238484,ACH-002396
