,DepMap_ID
3266,ACH-000011
8864,ACH-000026
17088,ACH-000047
18027,ACH-000051
32745,ACH-000089
44054,ACH-000133
58990,ACH-000189
60972,ACH-000196
74128,ACH-000236
120358,ACH-000366
144653,ACH-000428
202415,ACH-000566
228625,ACH-000623
256711,ACH-000676
266358,ACH-000695
280678,ACH-000721
293727,ACH-000745
357732,ACH-000788
410752,ACH-000855
421465,ACH-000867
444460,ACH-000886
455546,ACH-000896
457684,ACH-000898
463010,ACH-000903
464079,ACH-000904
471495,ACH-000910
485122,ACH-000918
487077,ACH-000919
523502,ACH-000937
538664,ACH-000942
541704,ACH-000943
547081,ACH-000945
547082,ACH-000945
560897,ACH-000950
581000,ACH-000956
600075,ACH-000962
607263,ACH-000964
607264,ACH-000964
607265,ACH-000964
629282,ACH-000970
629283,ACH-000970
629284,ACH-000970
637536,ACH-000972
637537,ACH-000972
644872,ACH-000974
644873,ACH-000974
644874,ACH-000974
653762,ACH-000977
653763,ACH-000977
680415,ACH-000982
686080,ACH-000983
686081,ACH-000983
686082,ACH-000983
686083,ACH-000983
690629,ACH-000984
833335,ACH-000994
842936,ACH-000995
842937,ACH-000995
842938,ACH-000995
863627,ACH-000997
863628,ACH-000997
863629,ACH-000997
890408,ACH-000999
938448,ACH-001127
938449,ACH-001127
938450,ACH-001127
938451,ACH-001127
948899,ACH-001145
985881,ACH-001345
985882,ACH-001345
993270,ACH-001362
1009704,ACH-001402
1046671,ACH-001550
1067153,ACH-001610
1089838,ACH-001737
1093752,ACH-001750
1121327,ACH-002144
1124498,ACH-002152
1125684,ACH-002155
1158887,ACH-002222
1180550,ACH-002256
1212532,ACH-002309
1219091,ACH-002316
1227861,ACH-002354
1231929,ACH-002374
1236021,ACH-002389
